SUMLEV,REGION,DIVISION,STATE,COUNTY,STNAME,CTYNAME,ESTIMATESBASE2020,POPESTIMATE2020,POPESTIMATE2021,POPESTIMATE2022,POPESTIMATE2023,POPESTIMATE2024,POPESTIMATE2025,NPOPCHG2020,NPOPCHG2021,NPOPCHG2022,NPOPCHG2023,NPOPCHG2024,NPOPCHG2025,BIRTHS2020,BIRTHS2021,BIRTHS2022,BIRTHS2023,BIRTHS2024,BIRTHS2025,DEATHS2020,DEATHS2021,DEATHS2022,DEATHS2023,DEATHS2024,DEATHS2025,NATURALCHG2020,NATURALCHG2021,NATURALCHG2022,NATURALCHG2023,NATURALCHG2024,NATURALCHG2025,INTERNATIONALMIG2020,INTERNATIONALMIG2021,INTERNATIONALMIG2022,INTERNATIONALMIG2023,INTERNATIONALMIG2024,INTERNATIONALMIG2025,DOMESTICMIG2020,DOMESTICMIG2021,DOMESTICMIG2022,DOMESTICMIG2023,DOMESTICMIG2024,DOMESTICMIG2025,NETMIG2020,NETMIG2021,NETMIG2022,NETMIG2023,NETMIG2024,NETMIG2025,RESIDUAL2020,RESIDUAL2021,RESIDUAL2022,RESIDUAL2023,RESIDUAL2024,RESIDUAL2025,GQESTIMATESBASE2020,GQESTIMATES2020,GQESTIMATES2021,GQESTIMATES2022,GQESTIMATES2023,GQESTIMATES2024,GQESTIMATES2025,RBIRTH2021,RBIRTH2022,RBIRTH2023,RBIRTH2024,RBIRTH2025,RDEATH2021,RDEATH2022,RDEATH2023,RDEATH2024,RDEATH2025,RNATURALCHG2021,RNATURALCHG2022,RNATURALCHG2023,RNATURALCHG2024,RNATURALCHG2025,RINTERNATIONALMIG2021,RINTERNATIONALMIG2022,RINTERNATIONALMIG2023,RINTERNATIONALMIG2024,RINTERNATIONALMIG2025,RDOMESTICMIG2021,RDOMESTICMIG2022,RDOMESTICMIG2023,RDOMESTICMIG2024,RDOMESTICMIG2025,RNETMIG2021,RNETMIG2022,RNETMIG2023,RNETMIG2024,RNETMIG2025
050,2,4,29,135,Missouri,Moniteau County,15473,15223,15306,15234,15248,15427,15428,-250,83,-72,14,179,1,50,199,186,209,194,194,49,182,191,174,155,160,1,17,-5,35,39,34,0,1,4,7,25,12,-202,52,-70,-24,115,-46,-202,53,-66,-17,140,-34,-49,13,-1,-4,0,1,890,638,643,645,585,686,686,13.0367847,12.18074656,13.71301096,12.64873676,12.57494733,11.92308952,12.50818599,11.41657372,10.10594947,10.37109059,1.113695175,-0.327439424,2.296437242,2.542787286,2.203856749,0.065511481,0.261951539,0.459287448,1.62999185,0.777831794,3.406597006,-4.584151932,-1.574699823,7.49796251,-2.981688543,3.472108487,-4.322200393,-1.115412375,9.12795436,-2.203856749
050,2,4,29,137,Missouri,Monroe County,8667,8692,8706,8644,8719,8857,8959,25,14,-62,75,138,102,24,89,103,90,83,88,19,144,126,111,104,106,5,-55,-23,-21,-21,-18,0,1,7,11,9,8,19,64,-41,85,150,112,19,65,-34,96,159,120,1,4,-5,0,0,0,133,133,133,133,133,133,133,10.23106104,11.87319885,10.36687208,9.444697315,9.878760665,16.55362685,14.52449568,12.7858089,11.83431953,11.89941626,-6.322565812,-2.65129683,-2.41893682,-2.389622212,-2.02065559,0.114955742,0.806916427,1.267062144,1.024123805,0.898069151,7.357167491,-4.726224784,9.790934746,17.06873009,12.57296812,7.472123233,-3.919308357,11.05799689,18.09285389,13.47103727
050,2,4,29,139,Missouri,Montgomery County,11321,11293,11450,11471,11464,11556,11590,-28,157,21,-7,92,34,40,118,131,113,112,112,36,176,217,159,153,158,4,-58,-86,-46,-41,-46,0,0,0,0,0,-1,-33,221,105,42,132,83,-33,221,105,42,132,82,1,-6,2,-3,1,-2,251,251,251,251,251,251,251,10.37681924,11.43056586,9.853935034,9.730668984,9.67769809,15.47728972,18.93460146,13.86527142,13.29278888,13.65246695,-5.100470474,-7.504035601,-4.011336385,-3.562119896,-3.974768859,0,0,0,0,-0.086408019,19.43455129,9.161903931,3.662524526,11.46828845,7.171865549,19.43455129,9.161903931,3.662524526,11.46828845,7.085457531
050,2,4,29,141,Missouri,Morgan County,21006,20997,21434,21764,21954,22361,22418,-9,437,330,190,407,57,54,273,263,246,258,259,80,341,365,294,305,315,-26,-68,-102,-48,-47,-56,0,0,-3,-2,-1,-7,15,532,414,238,450,116,15,532,411,236,449,109,2,-27,21,2,5,4,345,345,345,345,345,345,345,12.86795032,12.17648965,11.25394574,11.6439129,11.56792246,16.07315406,16.89893051,13.4498376,13.76509083,14.06909489,-3.205203743,-4.722440854,-2.195891852,-2.121177931,-2.501172425,0,-0.138895319,-0.091495494,-0.045131445,-0.312646553,25.07600575,19.16755405,10.88796377,20.3091504,5.181000022,25.07600575,19.02865873,10.79646827,20.26401896,4.868353469
050,2,4,29,143,Missouri,New Madrid County,16430,16329,16044,15691,15415,15281,15086,-101,-285,-353,-276,-134,-195,42,214,172,180,177,178,70,330,316,276,247,252,-28,-116,-144,-96,-70,-74,0,-1,-2,0,6,4,-68,-167,-212,-179,-71,-126,-68,-168,-214,-179,-65,-122,-5,-1,5,-1,1,1,275,275,275,275,275,275,275,13.22089396,10.83976682,11.5733299,11.53244722,11.723252219999999,20.38735984,19.91492044,17.74577252,16.09330206,16.59696381,-7.166465882,-9.075153616,-6.172442616,-4.560854835,-4.873711595,-0.061779878,-0.1260438,0,0.390930414,0.26344387,-10.31723968,-13.36064282,-11.50903363,-4.626009904,-8.298481905,-10.37901955,-13.48668662,-11.50903363,-4.235079489,-8.035038035
050,2,4,29,145,Missouri,Newton County,58659,58702,59449,60079,60733,61608,62263,43,747,630,654,875,655,169,672,675,707,734,725,158,807,823,762,690,704,11,-135,-148,-55,44,21,1,32,157,207,374,178,16,850,636,506,460,458,17,882,793,713,834,636,15,0,-15,-4,-3,-2,1031,1031,1031,1031,1031,1031,1031,11.37527401,11.29442474,11.70413535,11.999248,11.70572612,13.66048531,13.77083194,12.61464093,11.27994703,11.36666371,-2.285211297,-2.476407202,-0.910505579,0.71930097,0.339062412,0.541679715,2.626999532,3.426811906,6.114058247,2.873957585,14.38836743,10.64185798,8.376651326,7.519964689,7.394789741,14.93004714,13.26885751,11.80346323,13.63402294,10.26874733
050,2,4,29,147,Missouri,Nodaway County,21240,21021,21018,20730,20709,20296,20174,-219,-3,-288,-21,-413,-122,64,225,203,207,207,209,31,189,199,190,214,227,33,36,4,17,-7,-18,0,-1,27,50,78,64,-204,-56,-335,-85,-491,-165,-204,-57,-308,-35,-413,-101,-48,18,16,-3,7,-3,1960,1744,1742,1658,1927,1764,1739,10.70434596,9.725016767,9.990588576,10.09632972,10.3286385,8.99165061,9.533390821,9.170105456,10.43775149,11.21818631,1.712695354,0.191625946,0.82048312,-0.341421778,-0.889547813,-0.047574871,1.293475137,2.413185646,3.804414096,3.162836669,-2.664192773,-16.04867299,-4.102415599,-23.94829899,-8.154188288,-2.711767644,-14.75519785,-1.689229952,-20.14388489,-4.991351618
050,2,4,29,149,Missouri,Oregon County,8634,8605,8619,8694,8708,8664,8709,-29,14,75,14,-44,45,24,105,117,98,108,113,40,182,196,179,189,198,-16,-77,-79,-81,-81,-85,0,1,1,3,5,0,-13,87,151,92,32,131,-13,88,152,95,37,131,0,3,2,0,0,-1,103,103,103,103,103,103,103,12.19228983,13.51585514,11.26307321,12.43380152,13.00869165,21.13330237,22.64194536,20.57234801,21.75915266,22.79399068,-8.941012541,-9.126090221,-9.309274796,-9.32535114,-9.785299027,0.116117046,0.115520129,0.344787955,0.575638959,0,10.102183,17.44353954,10.5734973,3.684089339,15.08087262,10.21830005,17.55905967,10.91828526,4.259728298,15.08087262
050,2,4,29,151,Missouri,Osage County,13264,13250,13392,13389,13462,13469,13611,-14,142,-3,73,7,142,32,140,172,164,170,170,29,154,170,144,137,143,3,-14,2,20,33,27,0,0,0,-2,4,3,-19,151,6,58,-28,113,-19,151,6,56,-24,116,2,5,-11,-3,-2,-1,216,216,217,216,216,216,216,10.50972149,12.84492737,12.21555994,12.62485611,12.55539143,11.56069364,12.69556775,10.72585751,10.17414875,10.56129985,-1.050972149,0.149359621,1.489702432,2.450707363,1.994091581,0,0,-0.148970243,0.297055438,0.221565731,11.33548532,0.448078862,4.320137053,-2.079388066,8.345642541,11.33548532,0.448078862,4.171166809,-1.782332628,8.567208272
050,2,4,29,153,Missouri,Ozark County,8553,8518,8794,8974,8995,9099,9172,-35,276,180,21,104,73,9,70,88,75,94,108,44,164,182,146,143,145,-35,-94,-94,-71,-49,-37,0,0,2,1,-1,-1,0,388,258,91,152,112,0,388,260,92,151,111,0,-18,14,0,2,-1,51,51,51,51,51,51,51,8.086876155,9.905447996,8.347709945,10.39018459,11.82201303,18.94639556,20.48626745,16.25020869,15.80634465,15.87214712,-10.85951941,-10.58081945,-7.902498748,-5.416160053,-4.050134092,0,0.225123818,0.111302799,-0.110533879,-0.109463084,44.82439926,29.04097254,10.12855473,16.80114955,12.25986536,44.82439926,29.26609635,10.23985753,16.69061567,12.15040228
050,2,4,29,155,Missouri,Pemiscot County,15658,15583,15239,14864,14661,14479,14465,-75,-344,-375,-203,-182,-14,53,229,211,191,188,201,73,298,294,257,220,223,-20,-69,-83,-66,-32,-22,0,0,16,31,42,34,-50,-267,-320,-170,-191,-26,-50,-267,-304,-139,-149,8,-5,-8,12,2,-1,0,233,233,233,233,233,233,233,14.85951593,14.01853636,12.93818798,12.90322581,13.88888889,19.33683732,19.53293692,17.40897545,15.09951956,15.40906578,-4.477321394,-5.514400558,-4.470787468,-2.196293754,-1.520176893,0,1.063016975,2.099915326,2.882635553,2.34936429,-17.32528713,-21.2603395,-11.51566469,-13.10912835,-1.796572692,-17.32528713,-20.19732253,-9.415749365,-10.22649279,0.552791598
050,2,4,29,157,Missouri,Perry County,18953,18971,18982,18885,18938,19113,19093,18,11,-97,53,175,-20,45,216,204,192,213,214,42,247,232,230,217,224,3,-31,-28,-38,-4,-10,0,6,11,20,25,23,8,20,-75,73,155,-33,8,26,-64,93,180,-10,7,16,-5,-2,-1,0,330,330,330,330,330,330,330,11.38249941,10.77455304,10.15255268,11.19550078,11.20242894,13.01609886,12.25341326,12.16191206,11.40574492,11.72590693,-1.633599452,-1.478860221,-2.009359385,-0.210244146,-0.523477988,0.316180539,0.580980801,1.057557571,1.314025913,1.203999372,1.05393513,-3.961232736,3.860085133,8.146960658,-1.72747736,1.370115669,-3.380251934,4.917642704,9.460986571,-0.523477988
050,2,4,29,159,Missouri,Pettis County,42987,43011,43237,43376,43611,43894,44254,24,226,139,235,283,360,151,573,545,598,603,607,115,572,542,496,478,491,36,1,3,102,125,116,1,39,109,176,275,116,-20,149,57,-35,-111,128,-19,188,166,141,164,244,7,37,-30,-8,-6,0,1000,1000,999,998,998,1001,999,13.28726463,12.58471592,13.74918091,13.7820696,13.77229205,13.26407569,12.51544226,11.4040029,10.92509,11.14035486,0.023188944,0.069273666,2.345178015,2.856979601,2.631937197,0.904368797,2.516943184,4.046581673,6.285355123,2.631937197,3.455152583,1.316199647,-0.804717946,-2.536997886,2.904206562,4.35952138,3.833142831,3.241863727,3.748357237,5.536143758
050,2,4,29,161,Missouri,Phelps County,44634,44553,44891,45196,45285,45206,45247,-81,338,305,89,-79,41,97,400,429,415,390,390,113,649,602,517,542,550,-16,-249,-173,-102,-152,-160,4,84,168,254,272,236,-69,484,344,-58,-199,-38,-65,568,512,196,73,198,0,19,-34,-5,0,3,2856,2839,2783,2791,2790,2811,2833,8.944143822,9.524126678,9.173196583,8.619641732,8.62326291,14.51187335,13.36485842,11.42781357,11.97909184,12.1610118,-5.567729529,-3.840731737,-2.254616991,-3.359450111,-3.537748886,1.878270203,3.72972793,5.61443839,6.011647567,5.218179607,10.82241402,7.637061951,-1.282037113,-4.398227448,-0.84021536,12.70068423,11.36678988,4.332401278,1.613420119,4.377964247
050,2,4,29,163,Missouri,Pike County,17587,17411,17604,17644,17904,18031,17955,-176,193,40,260,127,-76,46,222,190,192,188,196,50,234,218,248,218,226,-4,-12,-28,-56,-30,-30,0,3,1,2,6,-4,-139,203,76,309,152,-43,-139,206,77,311,158,-47,-33,-1,-9,5,-1,1,1525,1331,1340,1400,1558,1609,1607,12.68027988,10.78075352,10.80229549,10.46333658,10.8931251,13.36570041,12.36949614,13.95296501,12.13301795,12.56044017,-0.685420534,-1.588742624,-3.150669517,-1.669681369,-1.667315067,0.171355134,0.056740808,0.112523911,0.333936274,-0.222308676,11.5950307,4.312301407,17.3849443,8.459718937,-2.389818263,11.76638584,4.369042215,17.49746821,8.793655211,-2.612126938
050,2,4,29,165,Missouri,Platte County,106724,107187,108767,110567,111908,113027,114400,463,1580,1800,1341,1119,1373,294,1204,1167,1127,1178,1203,176,918,935,935,911,927,118,286,232,192,267,276,3,95,267,358,607,404,328,1180,1299,805,249,688,331,1275,1566,1163,856,1092,14,19,2,-14,-4,5,1228,1229,1227,1228,1228,1227,1228,11.1505228,10.64130504,10.13147545,10.47413697,10.57921883,8.501810571,8.525809952,8.405438813,8.100117812,8.152066377,2.648712226,2.11549509,1.726036633,2.374019161,2.427152449,0.879816998,2.434643056,3.218339139,5.397114722,3.552788367,10.92825324,11.8449488,7.236768176,2.213972926,6.050293061,11.80807024,14.27959186,10.45510732,7.611087648,9.603081428
050,2,4,29,167,Missouri,Polk County,31520,31615,32043,32665,32921,33211,33604,95,428,622,256,290,393,96,360,366,417,406,407,80,463,416,355,358,368,16,-103,-50,62,48,39,0,6,33,73,41,21,75,531,624,128,199,334,75,537,657,201,240,355,4,-6,15,-7,2,-1,1170,1170,1166,1170,1170,1170,1170,11.31044017,11.31235705,12.71612844,12.27847336,12.18289306,14.54648277,12.85776102,10.82548105,10.82683119,11.01549053,-3.236042603,-1.545403969,1.890647394,1.45164217,1.167402529,0.188507336,1.019966619,2.226084835,1.239944354,0.628601362,16.68289924,19.28664153,3.90327204,6.018266497,9.997754995,16.87140658,20.30660815,6.129356875,7.258210851,10.62635636
050,2,4,29,169,Missouri,Pulaski County,53950,54005,53820,53781,53754,53892,54442,55,-185,-39,-27,138,550,176,701,717,670,653,652,89,457,456,418,371,386,87,244,261,252,282,266,39,-31,42,60,53,12,-88,-418,-316,-336,-195,267,-49,-449,-274,-276,-142,279,17,20,-26,-3,-2,5,10367,10356,10371,10318,10313,10326,10331,13.00255043,13.32701369,12.46105919,12.13235977,12.036849,8.476698354,8.47575766,7.774213047,6.892963975,7.126109993,4.525852075,4.851256029,4.686846143,5.239395797,4.910739011,-0.575005796,0.78066189,1.115915748,0.984709139,0.221537098,-7.753303965,-5.873551361,-6.249128191,-3.622986456,4.929200436,-8.328309761,-5.092889471,-5.133212442,-2.638277316,5.150737534
050,2,4,29,171,Missouri,Putnam County,4676,4686,4695,4653,4648,4562,4546,10,9,-42,-5,-86,-16,12,60,54,72,71,80,7,79,96,71,60,62,5,-19,-42,1,11,18,0,0,3,1,0,0,6,26,-1,-6,-98,-35,6,26,2,-5,-98,-35,-1,2,-2,-1,1,1,59,59,59,59,59,59,59,12.79181324,11.55327343,15.48220621,15.41802389,17.56697409,16.8425541,20.53915276,15.26717557,13.02931596,13.61440492,-4.050740859,-8.985879332,0.215030642,2.388707926,3.95256917,0,0.641848524,0.215030642,0,0,5.543119071,-0.213949508,-1.290183851,-21.28121607,-7.685551164,5.543119071,0.427899016,-1.075153209,-21.28121607,-7.685551164
050,2,4,29,173,Missouri,Ralls County,10351,10352,10363,10416,10480,10451,10444,1,11,53,64,-29,-7,28,84,117,79,78,85,33,146,147,126,124,130,-5,-62,-30,-47,-46,-45,0,0,1,0,0,0,6,66,85,113,17,39,6,66,86,113,17,39,0,7,-3,-2,0,-1,92,92,92,92,92,92,92,8.11006517,11.26136965,7.561255743,7.453060055,8.135917684,14.09606565,14.14890033,12.05972435,11.84845445,12.44316822,-5.986000483,-2.88753068,-4.498468606,-4.395394391,-4.307250538,0,0.096251023,0,0,0,6.372194062,8.181336927,10.81546708,1.624384884,3.732950467,6.372194062,8.277587949,10.81546708,1.624384884,3.732950467
050,2,4,29,175,Missouri,Randolph County,24710,24462,24578,24624,24120,24379,24513,-248,116,46,-504,259,134,60,268,281,296,280,283,58,356,369,308,307,315,2,-88,-88,-12,-27,-32,0,4,5,0,0,-1,-212,189,145,-505,282,167,-212,193,150,-505,282,166,-38,11,-16,13,4,0,2140,1947,1946,2042,1558,1856,1861,10.92985318,11.42229991,12.14508452,11.54662983,11.57653604,14.5187602,14.99939027,12.63745282,12.66005485,12.88554365,-3.588907015,-3.577090362,-0.492368291,-1.113425019,-1.309007609,0.163132137,0.203243771,0,0,-0.040906488,7.707993475,5.894069347,-20.72049893,11.62910576,6.831383457,7.871125612,6.097313117,-20.72049893,11.62910576,6.79047697
050,2,4,29,177,Missouri,Ray County,23164,23136,23093,23108,23183,23265,23398,-28,-43,15,75,82,133,63,269,243,252,250,251,79,339,365,327,288,299,-16,-70,-122,-75,-38,-48,0,-1,-2,-1,4,3,-16,7,144,155,118,182,-16,6,142,154,122,185,4,21,-5,-4,-2,-4,219,219,219,219,219,219,219,11.63771659,10.51925283,10.88764555,10.76472615,10.75798813,14.66611867,15.8005238,14.12801625,12.40096452,12.81529263,-3.028402085,-5.281270968,-3.240370698,-1.636238374,-2.057304502,-0.043262887,-0.086578213,-0.043204943,0.172235618,0.128581531,0.302840209,6.233631307,6.69676611,5.080950741,7.800612905,0.259577322,6.147053094,6.653561167,5.253186359,7.929194437
050,2,4,29,179,Missouri,Reynolds County,6093,6077,6084,5991,5966,5920,5992,-16,7,-93,-25,-46,72,19,63,62,65,57,58,23,100,115,86,84,88,-4,-37,-53,-21,-27,-30,0,0,-1,0,0,0,-12,43,-35,-4,-18,103,-12,43,-36,-4,-18,103,0,1,-4,0,-1,-1,196,196,196,196,196,196,196,10.36099005,10.26915114,10.87229238,9.591115598,9.738079248,16.44601595,19.04761905,14.38487915,14.13427562,14.77501679,-6.085025902,-8.778467909,-3.512586769,-4.54316002,-5.036937542,0,-0.16563147,0,0,0,7.07178686,-5.797101449,-0.669064147,-3.028773347,17.29348556,7.07178686,-5.962732919,-0.669064147,-3.028773347,17.29348556
050,2,4,29,181,Missouri,Ripley County,10678,10670,10647,10695,10811,10716,10717,-8,-23,48,116,-95,1,34,165,133,134,148,148,51,217,249,202,212,213,-17,-52,-116,-68,-64,-65,0,0,-3,4,12,9,7,20,163,181,-42,58,7,20,160,185,-30,67,2,9,4,-1,-1,-1,110,110,110,110,111,111,111,15.48060234,12.46368663,12.46163861,13.7501742,13.81047917,20.35933762,23.334270450000002,18.78545522,19.69619548,19.87589232,-4.878735282,-10.87058383,-6.323816609,-5.946021276,-6.065413148,0,-0.281135789,0.371989212,1.114878989,0.839826436,1.876436647,15.27504451,16.83251186,-3.902076462,5.412214809,1.876436647,14.99390873,17.20450107,-2.787197473,6.252041245
050,2,4,29,183,Missouri,St. Charles County,405266,406407,410568,413991,417442,422590,426499,1141,4161,3423,3451,5148,3909,1035,4073,4307,4080,3921,3927,893,3852,3735,3503,3442,3535,142,221,572,577,479,392,11,293,720,1395,1723,1099,918,3457,2403,1556,2948,2403,929,3750,3123,2951,4671,3502,70,190,-272,-77,-2,15,5428,5429,5415,5429,5438,5449,5437,9.970929343,10.44679641,9.814380714,9.335358653,9.249913731,9.429909116,9.059388109,8.426415598,8.194925908,8.326571184,0.541020227,1.3874083,1.387965116,1.140432745,0.923342547,0.717280211,1.746388069,3.355652229,4.102224677,2.588656784,8.462927262,5.828570181,3.74293539,7.018780237,5.660184033,9.180207473,7.57495825,7.098587619,11.12100491,8.248840817
050,2,4,29,185,Missouri,St. Clair County,9285,9350,9417,9584,9750,9843,9976,65,67,167,166,93,133,19,106,116,128,118,119,34,153,174,149,158,166,-15,-47,-58,-21,-40,-47,0,2,8,4,8,1,86,114,207,181,125,181,86,116,215,185,133,182,-6,-2,10,2,0,-2,191,191,191,191,191,191,191,11.29642458,12.20988369,13.24092273,12.04511815,12.00867854,16.3052166,18.31482554,15.41326161,16.12820905,16.751602,-5.008792029,-6.104941845,-2.172338885,-4.0830909,-4.742923457,0.213140086,0.842060944,0.413778835,0.81661818,0.100913265,12.14898492,21.78832693,18.72349229,12.75965906,18.26530097,12.36212501,22.63038787,19.13727113,13.57627724,18.36621424
050,2,4,29,186,Missouri,Ste. Genevieve County,18481,18480,18578,18613,18662,18602,18689,-1,98,35,49,-60,87,48,195,176,202,185,188,45,230,242,222,206,212,3,-35,-66,-20,-21,-24,0,1,0,2,-1,-6,-7,122,108,73,-37,118,-7,123,108,75,-38,112,3,10,-7,-6,-1,-1,744,744,744,744,744,744,744,10.52404339,9.464655427,10.83836351,9.929154143,10.08286182,12.41297426,13.01390121,11.91146881,11.05624732,11.37003567,-1.888930865,-3.549245785,-1.073105298,-1.127093173,-1.287173849,0.053969453,0,0.10731053,-0.053671103,-0.321793462,6.584273301,5.80785674,3.916834339,-1.985830829,6.328604757,6.638242755,5.80785674,4.024144869,-2.039501932,6.006811295
050,2,4,29,187,Missouri,St. Francois County,66922,66433,67014,66916,67027,67449,67809,-489,581,-98,111,422,360,168,665,699,640,688,686,179,1062,1012,905,917,930,-11,-397,-313,-265,-229,-244,0,12,30,25,64,54,-398,972,237,351,585,547,-398,984,267,376,649,601,-80,-6,-52,0,2,3,6920,6367,6367,6169,6277,6293,6386,9.966503556,10.43828866,9.556303801,10.23230911,10.14357746,15.91643124,15.11237214,13.51321084,13.6381213,13.75149714,-5.949927687,-4.674083476,-3.956907043,-3.40581219,-3.607919679,0.179846681,0.447995221,0.373293117,0.951842708,0.798474027,14.56758114,3.539162249,5.241035366,8.700437253,8.088246167,14.74742782,3.98715747,5.614328483,9.652279961,8.886720194
050,2,4,29,189,Missouri,St. Louis County,1004548,1003365,998850,991719,989977,991666,990911,-1183,-4515,-7131,-1742,1689,-755,2601,10467,10517,10122,9621,9583,3248,12113,11576,10827,10568,10899,-647,-1646,-1059,-705,-947,-1316,92,1044,2969,4745,6608,3895,-774,-4442,-9005,-5746,-3930,-3370,-682,-3398,-6036,-1001,2678,525,146,529,-36,-36,-42,36,20327,20171,20135,20219,20293,20324,20303,10.45542062,10.56682788,10.21549218,9.710124377,9.667215952,12.09959969,11.63084525,10.92700394,10.66589694,10.99478104,-1.644179072,-1.064017374,-0.711511756,-0.955772558,-1.327565083,1.042845049,2.983066651,4.788827348,6.669213375,3.929229483,-4.437085927,-9.047664261,-5.799073117,-3.966405654,-3.399615753,-3.394240878,-6.06459761,-1.010245769,2.702807721,0.52961373
050,2,4,29,195,Missouri,Saline County,23326,23334,23281,23004,23156,23213,23265,8,-53,-277,152,57,52,64,241,241,253,258,258,61,321,326,281,272,288,3,-80,-85,-28,-14,-30,0,21,43,126,137,100,-2,-16,-234,59,-64,-20,-2,5,-191,185,73,80,7,22,-1,-5,-2,2,2252,2252,2252,2256,2255,2256,2256,10.34001931,10.41374095,10.96187175,11.12812439,11.10202677,13.77239086,14.08663714,12.17504333,11.73197611,12.39296011,-3.432371554,-3.672896187,-1.213171577,-0.603851711,-1.290933345,0.900997533,1.858053365,5.459272097,5.909120318,4.303111149,-0.686474311,-10.11126715,2.556325823,-2.760464966,-0.86062223,0.214523222,-8.253213784,8.01559792,3.148655352,3.44248892
050,2,4,29,197,Missouri,Schuyler County,4029,4006,4017,4011,4060,4073,4140,-23,11,-6,49,13,67,16,70,59,67,66,70,15,67,48,58,48,49,1,3,11,9,18,21,0,0,5,1,6,5,-22,5,-18,38,-12,42,-22,5,-13,39,-6,47,-2,3,-4,1,1,-1,40,40,40,40,40,40,40,17.44983173,14.69855506,16.60265147,16.23017337,17.04614635,16.7019818,11.95814649,14.37244456,11.80376245,11.93230245,0.747849931,2.74040857,2.230206914,4.426410919,5.113843906,0,1.245640259,0.247800768,1.475470306,1.217581882,1.246416552,-4.484304933,9.416429191,-2.950940612,10.22768781,1.246416552,-3.238664674,9.664229959,-1.475470306,11.44526969
050,2,4,29,199,Missouri,Scotland County,4708,4698,4667,4646,4686,4676,4796,-10,-31,-21,40,-10,120,23,76,94,75,83,88,13,72,60,44,49,49,10,4,34,31,34,39,0,0,-1,4,6,6,-18,-36,-54,5,-48,75,-18,-36,-55,9,-42,81,-2,1,0,0,-2,0,54,54,54,54,54,54,54,16.23064602,20.18683561,16.07372482,17.73125401,18.58108108,15.3764015,12.88521422,9.42991856,10.46784875,10.34628378,0.854244528,7.30162139,6.643806258,7.263405255,8.234797297,0,-0.21475357,0.857265324,1.281777398,1.266891892,-7.688200747,-11.5966928,1.071581655,-10.25421918,15.83614865,-7.688200747,-11.81144637,1.928846978,-8.972441786,17.10304054
050,2,4,29,201,Missouri,Scott County,38054,38021,37893,37861,37885,37937,37975,-33,-128,-32,24,52,38,109,479,467,449,457,462,124,562,578,513,491,502,-15,-83,-111,-64,-34,-40,0,-1,6,25,29,14,-26,-72,94,71,63,63,-26,-73,100,96,92,77,8,28,-21,-8,-6,1,517,517,517,517,517,517,517,12.61954317,12.32938195,11.85541151,12.05454881,12.17198862,14.8062281,15.25992027,13.54526972,12.95138614,13.22584045,-2.186684933,-2.930538321,-1.68985821,-0.89683733,-1.053851828,-0.026345602,0.158407477,0.660100863,0.764949487,0.36884814,-1.896883315,2.481717137,1.874686452,1.661786817,1.65981663,-1.923228917,2.640124614,2.534787316,2.426736303,2.02866477
050,2,4,29,203,Missouri,Shannon County,7032,7034,7097,7219,7252,7284,7285,2,63,122,33,32,1,12,90,85,97,94,94,21,144,128,123,113,117,-9,-54,-43,-26,-19,-23,0,0,1,2,0,0,12,118,158,58,52,23,12,118,159,60,52,23,-1,-1,6,-1,-1,1,76,76,76,76,76,75,76,12.73795202,11.87482537,13.40612259,12.93340671,12.90411147,20.38072323,17.88208997,16.99951627,15.54760594,16.06150045,-7.642771212,-6.007264599,-3.593393684,-2.614199229,-3.157388977,0,0.139703828,0.276414899,0,0,16.70087043,22.07320481,8.016032064,7.154650523,3.157388977,16.70087043,22.21290863,8.292446963,7.154650523,3.157388977
050,2,4,29,205,Missouri,Shelby County,6105,6090,5969,5998,5942,5986,5870,-15,-121,29,-56,44,-116,14,59,66,79,85,86,27,85,96,93,82,84,-13,-26,-30,-14,3,2,0,1,6,2,12,9,-4,-91,55,-44,30,-124,-4,-90,61,-42,42,-115,2,-5,-2,0,-1,-3,190,190,190,190,190,190,190,9.785222655,11.03033342,13.23283082,14.25217975,14.5074224,14.09735467,16.04412133,15.57788945,13.74916164,14.17004049,-4.312132018,-5.013787917,-2.345058626,0.503018109,0.337381916,0.165851231,1.002757583,0.335008375,2.012072435,1.518218624,-15.09246206,9.191944514,-7.370184255,5.030181087,-20.91767881,-14.92661083,10.1947021,-7.035175879,7.042253521,-19.39946019
050,2,4,29,207,Missouri,Stoddard County,28682,28656,28531,28370,28344,28384,28284,-26,-125,-161,-26,40,-100,77,332,339,325,318,320,109,425,502,471,447,458,-32,-93,-163,-146,-129,-138,0,0,-1,7,12,2,-1,-60,20,119,162,35,-1,-60,19,126,174,37,7,28,-17,-6,-5,1,437,437,437,437,437,437,437,11.61103048,11.91543207,11.46101492,11.21139473,11.29385191,14.86351793,17.64468111,16.60965546,15.75941334,16.16432555,-3.252487453,-5.729249047,-5.148640547,-4.548018615,-4.870473636,0,-0.035148767,0.246852629,0.423071499,0.070586574,-2.098379002,0.702975343,4.196494693,5.711465238,1.235265053,-2.098379002,0.667826576,4.443347322,6.134536737,1.305851627
