State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
New Hampshire,Independent School District,Westmoreland Sch Dist,Total - All Government Employment Functions,17,R,83274,R,18,R,29161,R,30500302200000,Northeast,Cheshire,33,005,135,NA,Elementary Only,1,08,117577
New Hampshire,Independent School District,Westmoreland Sch Dist,Education - Elementary and Secondary Instructional,16,R,80130,R,15,R,25209,R,30500302200000,Northeast,Cheshire,33,005,135,NA,Elementary Only,1,08,117577
New Hampshire,Independent School District,Westmoreland Sch Dist,Education - Elementary and Secondary Other,1,R,3144,R,3,C,3953,C,30500302200000,Northeast,Cheshire,33,005,135,NA,Elementary Only,1,08,117577
New Hampshire,Independent School District,Winchester Sch Dist,Total - All Government Employment Functions,91,T,329983,T,7,T,7316,T,30500302300000,Northeast,Cheshire,33,005,407,NA,Elementary Only,1,08,181148
New Hampshire,Independent School District,Winchester Sch Dist,Education - Elementary and Secondary Instructional,45,T,211835,T,2,T,1918,T,30500302300000,Northeast,Cheshire,33,005,407,NA,Elementary Only,1,08,181148
New Hampshire,Independent School District,Winchester Sch Dist,Education - Elementary and Secondary Other,46,T,118149,T,5,T,5398,T,30500302300000,Northeast,Cheshire,33,005,407,NA,Elementary Only,1,08,181148
New Hampshire,Independent School District,S.A.U. 29,Total - All Government Employment Functions,29,R,190332,R,2,R,4722,R,30500340100000,Northeast,Cheshire,33,005,0,NA,Educational Service Agency (ESA),1,08,181149
New Hampshire,Independent School District,S.A.U. 29,Education - Elementary and Secondary Instructional,5,R,49951,R,0,R,0,R,30500340100000,Northeast,Cheshire,33,005,0,NA,Educational Service Agency (ESA),1,08,181149
New Hampshire,Independent School District,S.A.U. 29,Education - Elementary and Secondary Other,24,R,140381,R,2,R,4722,R,30500340100000,Northeast,Cheshire,33,005,0,NA,Educational Service Agency (ESA),1,08,181149
New Hampshire,Independent School District,Fall Mountain Regional School Dist,Total - All Government Employment Functions,284,R,1176277,R,94,C,120110,R,30500370100000,Northeast,Cheshire,33,005,1520,NA,Elementary and Secondary,1,08,181150
New Hampshire,Independent School District,Fall Mountain Regional School Dist,Education - Elementary and Secondary Instructional,242,R,1000376,R,54,C,38207,C,30500370100000,Northeast,Cheshire,33,005,1520,NA,Elementary and Secondary,1,08,181150
New Hampshire,Independent School District,Fall Mountain Regional School Dist,Education - Elementary and Secondary Other,42,R,175902,R,40,R,81903,R,30500370100000,Northeast,Cheshire,33,005,1520,NA,Elementary and Secondary,1,08,181150
New Hampshire,Independent School District,Monadnock Regional School Dist,Total - All Government Employment Functions,317,R,1390870,R,75,C,112282,C,30500370200000,Northeast,Cheshire,33,005,1654,NA,Elementary and Secondary,1,08,181151
New Hampshire,Independent School District,Monadnock Regional School Dist,Education - Elementary and Secondary Instructional,260,R,1162950,R,24,C,40433,C,30500370200000,Northeast,Cheshire,33,005,1654,NA,Elementary and Secondary,1,08,181151
New Hampshire,Independent School District,Monadnock Regional School Dist,Education - Elementary and Secondary Other,57,R,227921,R,51,C,71849,C,30500370200000,Northeast,Cheshire,33,005,1654,NA,Elementary and Secondary,1,08,181151
New Hampshire,Independent School District,Clarksville Sch Dist,Total - All Government Employment Functions,0,C,0,C,3,C,3488,C,30500400200000,Northeast,Coos,33,007,0,NA,Non-Operating,1,08,188404
New Hampshire,Independent School District,Clarksville Sch Dist,Education - Elementary and Secondary Instructional,0,C,0,C,3,C,3488,C,30500400200000,Northeast,Coos,33,007,0,NA,Non-Operating,1,08,188404
New Hampshire,Independent School District,Colebrook Sch Dist,Total - All Government Employment Functions,67,R,255797,R,13,R,21025,R,30500400300000,Northeast,Coos,33,007,337,NA,Elementary and Secondary,1,08,181152
New Hampshire,Independent School District,Colebrook Sch Dist,Education - Elementary and Secondary Instructional,58,R,219670,R,13,R,21025,R,30500400300000,Northeast,Coos,33,007,337,NA,Elementary and Secondary,1,08,181152
New Hampshire,Independent School District,Colebrook Sch Dist,Education - Elementary and Secondary Other,9,R,36128,R,0,R,0,R,30500400300000,Northeast,Coos,33,007,337,NA,Elementary and Secondary,1,08,181152
New Hampshire,Independent School District,Columbia Sch Dist,Total - All Government Employment Functions,0,C,0,C,1,C,34,C,30500400400000,Northeast,Coos,33,007,0,NA,Non-Operating,1,08,181153
New Hampshire,Independent School District,Columbia Sch Dist,Education - Elementary and Secondary Other,0,C,0,C,1,C,34,C,30500400400000,Northeast,Coos,33,007,0,NA,Non-Operating,1,08,181153
New Hampshire,Independent School District,Dummer Town Sch Dist,Total - All Government Employment Functions,0,R,0,R,3,R,96,R,30500400600000,Northeast,Coos,33,007,0,NA,Non-Operating,1,08,117579
New Hampshire,Independent School District,Dummer Town Sch Dist,Education - Elementary and Secondary Other,0,R,0,R,3,R,96,R,30500400600000,Northeast,Coos,33,007,0,NA,Non-Operating,1,08,117579
New Hampshire,Independent School District,Errol Town Sch Dist,Total - All Government Employment Functions,2,R,9344,R,7,R,4306,C,30500400700000,Northeast,Coos,33,007,15,NA,Elementary Only,1,08,109006
New Hampshire,Independent School District,Errol Town Sch Dist,Education - Elementary and Secondary Instructional,2,R,9344,R,1,R,509,R,30500400700000,Northeast,Coos,33,007,15,NA,Elementary Only,1,08,109006
New Hampshire,Independent School District,Errol Town Sch Dist,Education - Elementary and Secondary Other,0,R,0,C,6,R,3797,C,30500400700000,Northeast,Coos,33,007,15,NA,Elementary Only,1,08,109006
New Hampshire,Independent School District,Gorham Randolph Shelburne Coop School District,Total - All Government Employment Functions,88,R,347395,R,40,C,44057,C,30500400800000,Northeast,Coos,33,007,387,NA,Elementary and Secondary,1,08,117580
New Hampshire,Independent School District,Gorham Randolph Shelburne Coop School District,Education - Elementary and Secondary Instructional,74,R,308722,R,18,R,18682,R,30500400800000,Northeast,Coos,33,007,387,NA,Elementary and Secondary,1,08,117580
New Hampshire,Independent School District,Gorham Randolph Shelburne Coop School District,Education - Elementary and Secondary Other,14,R,38673,R,22,C,25375,C,30500400800000,Northeast,Coos,33,007,387,NA,Elementary and Secondary,1,08,117580
New Hampshire,Independent School District,Northumberland Town Sch Dist,Total - All Government Employment Functions,57,R,260348,R,32,R,51968,R,30500401200000,Northeast,Coos,33,007,343,NA,Elementary and Secondary,1,08,181154
New Hampshire,Independent School District,Northumberland Town Sch Dist,Education - Elementary and Secondary Instructional,46,R,218054,R,27,R,51088,R,30500401200000,Northeast,Coos,33,007,343,NA,Elementary and Secondary,1,08,181154
New Hampshire,Independent School District,Northumberland Town Sch Dist,Education - Elementary and Secondary Other,11,R,42293,R,5,R,880,R,30500401200000,Northeast,Coos,33,007,343,NA,Elementary and Secondary,1,08,181154
New Hampshire,Independent School District,Pittsburg Sch Dist,Total - All Government Employment Functions,27,R,108495,R,14,R,19553,R,30500401300000,Northeast,Coos,33,007,80,NA,Elementary and Secondary,1,08,109007
New Hampshire,Independent School District,Pittsburg Sch Dist,Education - Elementary and Secondary Instructional,22,R,90640,R,12,R,16613,R,30500401300000,Northeast,Coos,33,007,80,NA,Elementary and Secondary,1,08,109007
New Hampshire,Independent School District,Pittsburg Sch Dist,Education - Elementary and Secondary Other,5,R,17855,R,2,R,2940,R,30500401300000,Northeast,Coos,33,007,80,NA,Elementary and Secondary,1,08,109007
New Hampshire,Independent School District,Stark School District,Total - All Government Employment Functions,3,R,11906,R,14,R,4794,C,30500401600000,Northeast,Coos,33,007,25,NA,Elementary Only,1,08,181156
New Hampshire,Independent School District,Stark School District,Education - Elementary and Secondary Instructional,3,R,11906,R,6,C,3554,C,30500401600000,Northeast,Coos,33,007,25,NA,Elementary Only,1,08,181156
