State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Idaho,Municipality,Wilder,Financial Administration,1,C,2320,C,0,C,0,C,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Other Government Administration,2,R,6244,R,10,R,916,R,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Police Protection - Persons with Power of Arrest,5,R,19543,R,0,R,0,R,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Police Protection - Other,0,R,0,R,1,R,80,R,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Highways,0,C,0,C,2,C,2155,C,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Sewerage,1,C,1640,C,0,C,0,C,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Housing and Community Development,5,R,15307,R,1,R,717,R,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Wilder,Water Supply,1,C,2080,C,0,C,0,C,13201400700000,West,Canyon,16,027,1812,20,NA,1,04,193177
Idaho,Municipality,Greenleaf,Total - All Government Employment Functions,4,G,17265,G,7,G,4797,G,13201490100000,West,Canyon,16,027,877,20,NA,1,05,162063
Idaho,Municipality,Greenleaf,Financial Administration,0,G,0,G,1,G,2248,G,13201490100000,West,Canyon,16,027,877,20,NA,1,05,162063
Idaho,Municipality,Greenleaf,Other Government Administration,2,G,8324,G,6,G,2549,G,13201490100000,West,Canyon,16,027,877,20,NA,1,05,162063
Idaho,Municipality,Greenleaf,Sewerage,1,G,5476,G,0,G,0,G,13201490100000,West,Canyon,16,027,877,20,NA,1,05,162063
Idaho,Municipality,Greenleaf,Water Supply,1,G,3465,G,0,G,0,G,13201490100000,West,Canyon,16,027,877,20,NA,1,05,162063
Idaho,Municipality,Bancroft,Total - All Government Employment Functions,1,G,4604,G,12,G,5620,G,13201500100000,West,Caribou,16,029,395,20,NA,1,05,124653
Idaho,Municipality,Bancroft,Financial Administration,1,G,4604,G,1,G,3432,G,13201500100000,West,Caribou,16,029,395,20,NA,1,05,124653
Idaho,Municipality,Bancroft,Other Government Administration,0,G,0,G,11,G,2188,G,13201500100000,West,Caribou,16,029,395,20,NA,1,05,124653
Idaho,Municipality,Grace,Total - All Government Employment Functions,7,R,38584,X,4,C,6388,C,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Grace,Financial Administration,1,R,3145,R,1,C,1806,C,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Grace,Other Government Administration,5,R,31573,X,0,R,0,X,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Grace,Highways,0,C,0,C,1,C,1767,C,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Grace,Solid Waste Management,1,R,3867,R,0,R,0,R,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Grace,Sewerage,0,C,0,C,1,C,680,C,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Grace,Water Supply,0,C,0,C,1,C,2135,C,13201500200000,West,Caribou,16,029,942,20,NA,1,05,102387
Idaho,Municipality,Soda Springs,Total - All Government Employment Functions,30,R,126560,R,10,R,7338,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Financial Administration,4,R,17299,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Other Government Administration,1,R,6132,R,5,R,3587,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Judicial and Legal,1,R,5716,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Police Protection - Persons with Power of Arrest,7,R,35236,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Police Protection - Other,0,R,0,R,2,R,2553,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Fire Protection - Firefighters,0,R,0,R,1,R,554,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Highways,6,R,22439,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Sewerage,1,R,6488,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Parks and Recreation,1,R,3587,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Water Supply,4,R,14794,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Electric Power,1,R,5213,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,Libraries,4,R,9656,R,0,R,0,R,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Soda Springs,All other and unallocable,0,C,0,C,2,C,645,C,13201500300000,West,Caribou,16,029,3003,20,NA,1,04,162064
Idaho,Municipality,Albion,Total - All Government Employment Functions,5,R,8244,R,6,C,1657,R,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Albion,Financial Administration,1,R,3024,R,1,R,1368,R,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Albion,Other Government Administration,0,C,0,C,5,C,289,C,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Albion,Sewerage,1,R,1148,R,0,R,0,R,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Albion,Parks and Recreation,1,R,1148,R,0,R,0,R,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Albion,Water Supply,1,R,836,R,0,R,0,R,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Albion,Electric Power,1,R,2088,R,0,R,0,R,13201600100000,West,Cassia,16,031,278,20,NA,1,05,162065
Idaho,Municipality,Burley,Total - All Government Employment Functions,86,R,424368,R,25,R,12088,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Financial Administration,9,R,34821,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Other Government Administration,9,C,33855,C,0,C,0,C,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Judicial and Legal,1,R,4058,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Fire Protection - Firefighters,11,R,60206,R,14,R,1898,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Highways,8,R,42371,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Health,1,R,3189,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Solid Waste Management,8,R,32704,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Sewerage,11,R,55811,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Parks and Recreation,4,R,21228,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Water Supply,5,R,24480,R,1,R,1513,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Electric Power,7,R,47657,R,0,R,0,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,Libraries,3,R,12715,R,9,R,7094,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Burley,All other and unallocable,9,R,51274,R,1,R,1583,R,13201600200000,West,Cassia,16,031,10712,20,NA,1,04,124654
Idaho,Municipality,Declo,Total - All Government Employment Functions,1,R,3344,R,22,C,2155,R,13201600300000,West,Cassia,16,031,369,20,NA,1,05,162066
Idaho,Municipality,Declo,Other Government Administration,0,R,0,R,6,R,1358,R,13201600300000,West,Cassia,16,031,369,20,NA,1,05,162066
Idaho,Municipality,Declo,Fire Protection - Firefighters,0,C,0,C,16,C,797,C,13201600300000,West,Cassia,16,031,369,20,NA,1,05,162066
Idaho,Municipality,Declo,Water Supply,1,R,3344,R,0,R,0,R,13201600300000,West,Cassia,16,031,369,20,NA,1,05,162066
Idaho,Municipality,Oakley,Total - All Government Employment Functions,2,C,8957,C,6,R,1052,C,13201600400000,West,Cassia,16,031,818,20,NA,1,05,162067
Idaho,Municipality,Oakley,Financial Administration,0,C,0,C,1,C,752,C,13201600400000,West,Cassia,16,031,818,20,NA,1,05,162067
Idaho,Municipality,Oakley,Other Government Administration,0,R,0,R,5,R,300,R,13201600400000,West,Cassia,16,031,818,20,NA,1,05,162067
Idaho,Municipality,Oakley,Highways,1,R,3642,R,0,R,0,R,13201600400000,West,Cassia,16,031,818,20,NA,1,05,162067
Idaho,Municipality,Oakley,Water Supply,1,C,5314,C,0,C,0,C,13201600400000,West,Cassia,16,031,818,20,NA,1,05,162067
Idaho,Municipality,Malta,Total - All Government Employment Functions,0,C,0,C,6,R,910,C,13201680100000,West,Cassia,16,031,208,20,NA,1,05,184865
Idaho,Municipality,Malta,Other Government Administration,0,R,0,R,5,R,10,R,13201680100000,West,Cassia,16,031,208,20,NA,1,05,184865
Idaho,Municipality,Malta,All other and unallocable,0,C,0,C,1,C,900,C,13201680100000,West,Cassia,16,031,208,20,NA,1,05,184865
Idaho,Municipality,Dubois,Total - All Government Employment Functions,7,G,9891,G,9,G,10182,G,13201700100000,West,Clark,16,033,589,20,NA,1,05,124655
Idaho,Municipality,Dubois,Other Government Administration,5,G,958,G,1,G,544,G,13201700100000,West,Clark,16,033,589,20,NA,1,05,124655
Idaho,Municipality,Dubois,Highways,1,G,4026,G,0,G,0,G,13201700100000,West,Clark,16,033,589,20,NA,1,05,124655
Idaho,Municipality,Dubois,Water Supply,1,G,4907,G,0,G,0,G,13201700100000,West,Clark,16,033,589,20,NA,1,05,124655
Idaho,Municipality,Dubois,All other and unallocable,0,G,0,G,8,G,9638,G,13201700100000,West,Clark,16,033,589,20,NA,1,05,124655
Idaho,Municipality,Elk River,Total - All Government Employment Functions,4,C,14791,C,7,C,1838,C,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Elk River,Other Government Administration,1,C,7086,C,5,C,664,C,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Elk River,Highways,0,C,0,C,1,C,1008,C,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Elk River,Solid Waste Management,1,R,872,R,0,R,0,R,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Elk River,Sewerage,1,R,1696,R,0,R,0,R,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Elk River,Water Supply,1,C,5137,C,0,C,0,C,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Elk River,All other and unallocable,0,R,0,R,1,R,166,R,13201800100000,West,Clearwater,16,035,123,20,NA,1,05,162069
Idaho,Municipality,Orofino,Total - All Government Employment Functions,30,R,118799,R,17,C,1104,C,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Financial Administration,1,R,5669,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Other Government Administration,10,R,21180,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Police Protection - Persons with Power of Arrest,5,R,29373,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Police Protection - Other,1,R,4429,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Fire Protection - Firefighters,0,C,0,C,17,C,1104,C,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Highways,5,R,25424,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Housing and Community Development,3,C,7748,C,0,C,0,C,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,Water Supply,4,R,18954,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Orofino,All other and unallocable,1,R,6023,R,0,R,0,R,13201800200000,West,Clearwater,16,035,3120,20,NA,1,04,124656
Idaho,Municipality,Pierce,Total - All Government Employment Functions,8,C,35031,R,14,C,17261,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,Financial Administration,2,R,15792,R,5,R,990,R,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,Other Government Administration,0,C,0,C,7,C,16128,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,Fire Protection - Firefighters,0,C,0,C,2,C,143,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,Highways,1,C,3270,C,0,C,0,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,Solid Waste Management,2,C,6409,C,0,C,0,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,Water Supply,2,C,6290,C,0,C,0,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Pierce,All other and unallocable,1,C,3270,C,0,C,0,C,13201800300000,West,Clearwater,16,035,585,20,NA,1,05,102389
Idaho,Municipality,Weippe,Total - All Government Employment Functions,3,C,12359,C,1,R,47,R,13201880100000,West,Clearwater,16,035,448,20,NA,1,05,162070
Idaho,Municipality,Weippe,Judicial and Legal,3,C,12359,C,1,R,47,R,13201880100000,West,Clearwater,16,035,448,20,NA,1,05,162070
Idaho,Municipality,Challis,Total - All Government Employment Functions,3,R,17511,R,11,R,10410,R,13201900100000,West,Custer,16,037,1066,20,NA,1,04,207751
Idaho,Municipality,Challis,Financial Administration,1,R,4668,R,0,R,0,R,13201900100000,West,Custer,16,037,1066,20,NA,1,04,207751
Idaho,Municipality,Challis,Other Government Administration,0,C,0,C,5,C,1300,C,13201900100000,West,Custer,16,037,1066,20,NA,1,04,207751
Idaho,Municipality,Challis,Water Supply,2,R,12843,R,1,R,2726,R,13201900100000,West,Custer,16,037,1066,20,NA,1,04,207751
Idaho,Municipality,Challis,Libraries,0,R,0,R,5,R,6384,R,13201900100000,West,Custer,16,037,1066,20,NA,1,04,207751
Idaho,Municipality,Mackay,Total - All Government Employment Functions,11,R,9395,R,3,R,1901,R,13201900300000,West,Custer,16,037,493,20,NA,1,05,189881
Idaho,Municipality,Mackay,Financial Administration,7,R,5697,R,1,R,274,R,13201900300000,West,Custer,16,037,493,20,NA,1,05,189881
Idaho,Municipality,Mackay,Sewerage,2,R,1849,R,1,R,813,R,13201900300000,West,Custer,16,037,493,20,NA,1,05,189881
Idaho,Municipality,Mackay,Water Supply,2,R,1849,R,1,R,813,R,13201900300000,West,Custer,16,037,493,20,NA,1,05,189881
Idaho,Municipality,Stanley,Total - All Government Employment Functions,1,G,4636,G,12,G,6517,G,13201900400000,West,Custer,16,037,68,20,NA,1,05,102390
Idaho,Municipality,Stanley,Financial Administration,1,G,4636,G,0,G,0,G,13201900400000,West,Custer,16,037,68,20,NA,1,05,102390
Idaho,Municipality,Stanley,Other Government Administration,0,G,0,G,7,G,2015,G,13201900400000,West,Custer,16,037,68,20,NA,1,05,102390
Idaho,Municipality,Stanley,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,221,G,13201900400000,West,Custer,16,037,68,20,NA,1,05,102390
Idaho,Municipality,Stanley,Parks and Recreation,0,G,0,G,4,G,4281,G,13201900400000,West,Custer,16,037,68,20,NA,1,05,102390
Idaho,Municipality,Glenns Ferry,Total - All Government Employment Functions,13,C,40875,C,21,C,6745,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Financial Administration,1,C,3817,C,0,C,0,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Other Government Administration,1,C,3765,C,5,C,958,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Fire Protection - Firefighters,2,C,7111,C,11,C,2070,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Highways,2,C,5667,C,0,C,0,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Health,0,C,0,C,1,C,731,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Sewerage,2,C,5667,C,0,C,0,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Parks and Recreation,2,C,6970,C,0,C,0,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Water Supply,3,C,7878,C,0,C,0,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,Libraries,0,C,0,C,3,C,2557,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Glenns Ferry,All other and unallocable,0,C,0,C,1,C,428,C,13202000100000,West,Elmore,16,039,1295,20,NA,1,04,207752
Idaho,Municipality,Mountain Home,Total - All Government Employment Functions,107,R,435701,R,30,R,7552,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Financial Administration,5,R,21009,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Other Government Administration,17,R,66911,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Police Protection - Persons with Power of Arrest,28,R,135340,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Police Protection - Other,4,R,13479,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Fire Protection - Firefighters,2,R,11414,R,28,R,7327,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Highways,11,R,40086,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Health,4,R,11797,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Sewerage,6,R,24181,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Parks and Recreation,14,R,54793,R,2,C,225,C,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Water Supply,6,R,23694,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,Libraries,7,R,23255,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Mountain Home,All other and unallocable,3,R,9742,R,0,R,0,R,13202000200000,West,Elmore,16,039,14526,20,NA,1,04,124657
Idaho,Municipality,Clifton,Total - All Government Employment Functions,0,T,0,T,10,T,3210,T,13202100100000,West,Franklin,16,041,312,20,NA,1,05,162073
Idaho,Municipality,Clifton,Other Government Administration,0,T,0,T,1,T,1655,T,13202100100000,West,Franklin,16,041,312,20,NA,1,05,162073
Idaho,Municipality,Clifton,Parks and Recreation,0,T,0,T,1,T,689,T,13202100100000,West,Franklin,16,041,312,20,NA,1,05,162073
Idaho,Municipality,Clifton,Water Supply,0,T,0,T,2,T,482,T,13202100100000,West,Franklin,16,041,312,20,NA,1,05,162073
Idaho,Municipality,Clifton,All other and unallocable,0,T,0,T,6,T,384,T,13202100100000,West,Franklin,16,041,312,20,NA,1,05,162073
Idaho,Municipality,Dayton,Total - All Government Employment Functions,0,C,0,C,10,C,1980,R,13202100200000,West,Franklin,16,041,504,20,NA,1,05,102391
Idaho,Municipality,Dayton,Other Government Administration,0,C,0,C,6,C,470,C,13202100200000,West,Franklin,16,041,504,20,NA,1,05,102391
Idaho,Municipality,Dayton,Highways,0,R,0,R,1,R,788,R,13202100200000,West,Franklin,16,041,504,20,NA,1,05,102391
Idaho,Municipality,Dayton,Parks and Recreation,0,C,0,C,1,C,93,C,13202100200000,West,Franklin,16,041,504,20,NA,1,05,102391
Idaho,Municipality,Dayton,Water Supply,0,C,0,C,1,C,157,C,13202100200000,West,Franklin,16,041,504,20,NA,1,05,102391
Idaho,Municipality,Dayton,All other and unallocable,0,R,0,R,1,R,472,R,13202100200000,West,Franklin,16,041,504,20,NA,1,05,102391
Idaho,Municipality,Franklin,Total - All Government Employment Functions,2,R,8763,R,6,R,1889,R,13202100300000,West,Franklin,16,041,857,20,NA,1,05,124658
Idaho,Municipality,Franklin,Financial Administration,2,R,8763,R,1,R,1389,R,13202100300000,West,Franklin,16,041,857,20,NA,1,05,124658
Idaho,Municipality,Franklin,Other Government Administration,0,R,0,R,5,R,500,R,13202100300000,West,Franklin,16,041,857,20,NA,1,05,124658
Idaho,Municipality,Preston,Total - All Government Employment Functions,23,R,100999,R,7,C,3618,C,13202100600000,West,Franklin,16,041,5678,20,NA,1,04,162075
