State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
South Dakota,Municipality,Yankton,Highways,18,R,92832,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Air Transportation,2,R,8572,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Solid Waste Management,12,R,50178,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Sewerage,10,R,46693,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Parks and Recreation,18,R,84172,R,28,R,6692,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Housing and Community Development,9,R,47003,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Natural Resources,1,R,5584,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Water Supply,9,R,48736,R,0,R,0,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Yankton,Libraries,8,R,32415,R,6,R,2358,R,42206700600000,Midwest,Yankton,46,135,14651,20,NA,1,04,209494
South Dakota,Municipality,Dupree,Total - All Government Employment Functions,2,G,8664,G,3,G,5078,G,42206800100000,Midwest,Ziebach,46,137,499,20,NA,1,05,175127
South Dakota,Municipality,Dupree,Financial Administration,1,G,4164,G,2,G,5032,G,42206800100000,Midwest,Ziebach,46,137,499,20,NA,1,05,175127
South Dakota,Municipality,Dupree,All other and unallocable,1,G,4500,G,1,G,46,G,42206800100000,Midwest,Ziebach,46,137,499,20,NA,1,05,175127
South Dakota,Township,Aurora,Total - All Government Employment Functions,0,G,0,G,6,G,974,G,42300200100000,Midwest,Aurora,46,003,104,20,NA,1,05,187492
South Dakota,Township,Aurora,Financial Administration,0,G,0,G,2,G,434,G,42300200100000,Midwest,Aurora,46,003,104,20,NA,1,05,187492
South Dakota,Township,Aurora,Other Government Administration,0,G,0,G,4,G,540,G,42300200100000,Midwest,Aurora,46,003,104,20,NA,1,05,187492
South Dakota,Township,Belford,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300200200000,Midwest,Aurora,46,003,94,20,NA,1,05,175128
South Dakota,Township,Belford,Transit,0,R,0,R,0,R,0,R,42300200200000,Midwest,Aurora,46,003,94,20,NA,1,05,175128
South Dakota,Township,Bristol,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300200300000,Midwest,Aurora,46,003,36,20,NA,1,05,175129
South Dakota,Township,Bristol,Hospitals,0,G,0,G,0,G,0,G,42300200300000,Midwest,Aurora,46,003,36,20,NA,1,05,175129
South Dakota,Township,Center,Total - All Government Employment Functions,0,G,0,G,6,G,1384,G,42300200400000,Midwest,Aurora,46,003,86,20,NA,1,05,134608
South Dakota,Township,Center,Financial Administration,0,G,0,G,1,G,496,G,42300200400000,Midwest,Aurora,46,003,86,20,NA,1,05,134608
South Dakota,Township,Center,Other Government Administration,0,G,0,G,5,G,888,G,42300200400000,Midwest,Aurora,46,003,86,20,NA,1,05,134608
South Dakota,Township,Cooper,Total - All Government Employment Functions,0,G,0,G,8,G,2250,G,42300200500000,Midwest,Aurora,46,003,19,20,NA,1,05,113015
South Dakota,Township,Cooper,Financial Administration,0,G,0,G,2,G,1019,G,42300200500000,Midwest,Aurora,46,003,19,20,NA,1,05,113015
South Dakota,Township,Cooper,Other Government Administration,0,G,0,G,4,G,509,G,42300200500000,Midwest,Aurora,46,003,19,20,NA,1,05,113015
South Dakota,Township,Cooper,Fire Protection - Other,0,G,0,G,2,G,722,G,42300200500000,Midwest,Aurora,46,003,19,20,NA,1,05,113015
South Dakota,Township,Crystal Lake,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300200600000,Midwest,Aurora,46,003,51,20,NA,1,05,175130
South Dakota,Township,Crystal Lake,Natural Resources,0,R,0,R,0,R,0,R,42300200600000,Midwest,Aurora,46,003,51,20,NA,1,05,175130
South Dakota,Township,Dudley,Total - All Government Employment Functions,0,G,0,G,6,G,104,G,42300200700000,Midwest,Aurora,46,003,87,20,NA,1,05,175131
South Dakota,Township,Dudley,Other Government Administration,0,G,0,G,6,G,104,G,42300200700000,Midwest,Aurora,46,003,87,20,NA,1,05,175131
South Dakota,Township,Eureka,Total - All Government Employment Functions,0,G,0,G,6,G,28,G,42300200800000,Midwest,Aurora,46,003,39,20,NA,1,05,211857
South Dakota,Township,Eureka,Financial Administration,0,G,0,G,6,G,28,G,42300200800000,Midwest,Aurora,46,003,39,20,NA,1,05,211857
South Dakota,Township,Firesteel,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300200900000,Midwest,Aurora,46,003,35,20,NA,1,05,175132
South Dakota,Township,Firesteel,All other and unallocable,0,G,0,G,0,G,0,G,42300200900000,Midwest,Aurora,46,003,35,20,NA,1,05,175132
South Dakota,Township,Hopper,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300201100000,Midwest,Aurora,46,003,83,20,NA,1,05,134609
South Dakota,Township,Hopper,All other and unallocable,0,R,0,R,0,R,0,R,42300201100000,Midwest,Aurora,46,003,83,20,NA,1,05,134609
South Dakota,Township,Lake,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300201200000,Midwest,Aurora,46,003,51,20,NA,1,05,113016
South Dakota,Township,Lake,Natural Resources,0,R,0,R,0,R,0,R,42300201200000,Midwest,Aurora,46,003,51,20,NA,1,05,113016
South Dakota,Township,Palatine,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300201300000,Midwest,Aurora,46,003,64,20,NA,1,05,175134
South Dakota,Township,Palatine,Natural Resources,0,G,0,G,0,G,0,G,42300201300000,Midwest,Aurora,46,003,64,20,NA,1,05,175134
South Dakota,Township,Patten,Total - All Government Employment Functions,0,T,0,T,6,T,556,T,42300201400000,Midwest,Aurora,46,003,37,20,NA,1,05,175135
South Dakota,Township,Patten,Financial Administration,0,T,0,T,2,T,445,T,42300201400000,Midwest,Aurora,46,003,37,20,NA,1,05,175135
South Dakota,Township,Patten,Other Government Administration,0,T,0,T,4,T,111,T,42300201400000,Midwest,Aurora,46,003,37,20,NA,1,05,175135
South Dakota,Township,Plankinton,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300201500000,Midwest,Aurora,46,003,211,20,NA,1,05,134610
South Dakota,Township,Plankinton,All other and unallocable,0,G,0,G,0,G,0,G,42300201500000,Midwest,Aurora,46,003,211,20,NA,1,05,134610
South Dakota,Township,Pleasant Lake,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300201600000,Midwest,Aurora,46,003,75,20,NA,1,05,113017
South Dakota,Township,Pleasant Lake,All other and unallocable,0,R,0,R,0,R,0,R,42300201600000,Midwest,Aurora,46,003,75,20,NA,1,05,113017
South Dakota,Township,Pleasant Valley,Total - All Government Employment Functions,0,G,0,G,6,G,6160,G,42300201700000,Midwest,Aurora,46,003,27,20,NA,1,05,134611
South Dakota,Township,Pleasant Valley,Other Government Administration,0,G,0,G,6,G,6160,G,42300201700000,Midwest,Aurora,46,003,27,20,NA,1,05,134611
South Dakota,Township,Truro,Total - All Government Employment Functions,0,G,0,G,6,G,156,G,42300201800000,Midwest,Aurora,46,003,79,20,NA,1,05,134612
South Dakota,Township,Truro,Other Government Administration,0,G,0,G,6,G,156,G,42300201800000,Midwest,Aurora,46,003,79,20,NA,1,05,134612
South Dakota,Township,Washington,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300201900000,Midwest,Aurora,46,003,48,20,NA,1,05,175136
South Dakota,Township,Washington,All other and unallocable,0,G,0,G,0,G,0,G,42300201900000,Midwest,Aurora,46,003,48,20,NA,1,05,175136
South Dakota,Township,White Lake,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300202000000,Midwest,Aurora,46,003,91,20,NA,1,05,175137
South Dakota,Township,White Lake,Water Supply,0,R,0,R,0,R,0,R,42300202000000,Midwest,Aurora,46,003,91,20,NA,1,05,175137
South Dakota,Township,Allen,Total - All Government Employment Functions,0,T,0,T,5,T,500,T,42300300100000,Midwest,Beadle,46,005,88,20,NA,1,05,113018
South Dakota,Township,Allen,Financial Administration,0,T,0,T,1,T,178,T,42300300100000,Midwest,Beadle,46,005,88,20,NA,1,05,113018
South Dakota,Township,Allen,Other Government Administration,0,T,0,T,4,T,322,T,42300300100000,Midwest,Beadle,46,005,88,20,NA,1,05,113018
South Dakota,Township,Banner,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300300300000,Midwest,Beadle,46,005,56,20,NA,1,05,113019
South Dakota,Township,Banner,All other and unallocable,0,G,0,G,0,G,0,G,42300300300000,Midwest,Beadle,46,005,56,20,NA,1,05,113019
South Dakota,Township,Barrett,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300300400000,Midwest,Beadle,46,005,102,20,NA,1,05,194061
South Dakota,Township,Barrett,All other and unallocable,0,G,0,G,0,G,0,G,42300300400000,Midwest,Beadle,46,005,102,20,NA,1,05,194061
South Dakota,Township,Belle Prairie,Total - All Government Employment Functions,0,T,0,T,5,T,645,T,42300300500000,Midwest,Beadle,46,005,52,20,NA,1,05,175139
South Dakota,Township,Belle Prairie,Financial Administration,0,T,0,T,1,T,68,T,42300300500000,Midwest,Beadle,46,005,52,20,NA,1,05,175139
South Dakota,Township,Belle Prairie,Other Government Administration,0,T,0,T,3,T,67,T,42300300500000,Midwest,Beadle,46,005,52,20,NA,1,05,175139
South Dakota,Township,Belle Prairie,Highways,0,T,0,T,1,T,510,T,42300300500000,Midwest,Beadle,46,005,52,20,NA,1,05,175139
South Dakota,Township,Bonilla,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,42300300600000,Midwest,Beadle,46,005,88,20,NA,1,05,113020
South Dakota,Township,Bonilla,Natural Resources,0,R,0,R,0,R,0,R,42300300600000,Midwest,Beadle,46,005,88,20,NA,1,05,113020
South Dakota,Township,Broadland,Total - All Government Employment Functions,0,G,0,G,6,G,269,G,42300300700000,Midwest,Beadle,46,005,51,20,NA,1,05,175140
South Dakota,Township,Broadland,Financial Administration,0,G,0,G,1,G,54,G,42300300700000,Midwest,Beadle,46,005,51,20,NA,1,05,175140
South Dakota,Township,Broadland,Other Government Administration,0,G,0,G,5,G,215,G,42300300700000,Midwest,Beadle,46,005,51,20,NA,1,05,175140
South Dakota,Township,Burr Oak,Total - All Government Employment Functions,0,G,0,G,8,G,175,G,42300300800000,Midwest,Beadle,46,005,47,20,NA,1,05,113021
South Dakota,Township,Burr Oak,Financial Administration,0,G,0,G,4,G,31,G,42300300800000,Midwest,Beadle,46,005,47,20,NA,1,05,113021
South Dakota,Township,Burr Oak,Other Government Administration,0,G,0,G,4,G,144,G,42300300800000,Midwest,Beadle,46,005,47,20,NA,1,05,113021
South Dakota,Township,Carlyle,Total - All Government Employment Functions,0,R,0,R,5,R,21,R,42300300900000,Midwest,Beadle,46,005,80,20,NA,1,05,175141
South Dakota,Township,Carlyle,Other Government Administration,0,R,0,R,5,R,21,R,42300300900000,Midwest,Beadle,46,005,80,20,NA,1,05,175141
South Dakota,Township,Cavour,Total - All Government Employment Functions,0,G,0,G,6,G,290,G,42300301000000,Midwest,Beadle,46,005,113,20,NA,1,05,175142
South Dakota,Township,Cavour,Financial Administration,0,G,0,G,1,G,60,G,42300301000000,Midwest,Beadle,46,005,113,20,NA,1,05,175142
South Dakota,Township,Cavour,Other Government Administration,0,G,0,G,5,G,230,G,42300301000000,Midwest,Beadle,46,005,113,20,NA,1,05,175142
South Dakota,Township,Clifton,Total - All Government Employment Functions,0,C,0,C,5,C,1107,C,42300301100000,Midwest,Beadle,46,005,126,20,NA,1,05,187493
South Dakota,Township,Clifton,Other Government Administration,0,C,0,C,5,C,1107,C,42300301100000,Midwest,Beadle,46,005,126,20,NA,1,05,187493
South Dakota,Township,Clyde,Total - All Government Employment Functions,0,G,0,G,6,G,587,G,42300301200000,Midwest,Beadle,46,005,404,20,NA,1,05,175143
South Dakota,Township,Clyde,Financial Administration,0,G,0,G,1,G,196,G,42300301200000,Midwest,Beadle,46,005,404,20,NA,1,05,175143
South Dakota,Township,Clyde,Other Government Administration,0,G,0,G,1,G,213,G,42300301200000,Midwest,Beadle,46,005,404,20,NA,1,05,175143
South Dakota,Township,Clyde,Highways,0,G,0,G,4,G,178,G,42300301200000,Midwest,Beadle,46,005,404,20,NA,1,05,175143
South Dakota,Township,Custer,Total - All Government Employment Functions,0,T,0,T,5,T,480,T,42300301300000,Midwest,Beadle,46,005,427,20,NA,1,05,113022
South Dakota,Township,Custer,Financial Administration,0,T,0,T,1,T,122,T,42300301300000,Midwest,Beadle,46,005,427,20,NA,1,05,113022
South Dakota,Township,Custer,Other Government Administration,0,T,0,T,4,T,358,T,42300301300000,Midwest,Beadle,46,005,427,20,NA,1,05,113022
South Dakota,Township,Dearborn,Total - All Government Employment Functions,0,G,0,G,6,G,196,G,42300301400000,Midwest,Beadle,46,005,130,20,NA,1,05,194062
South Dakota,Township,Dearborn,Financial Administration,0,G,0,G,1,G,39,G,42300301400000,Midwest,Beadle,46,005,130,20,NA,1,05,194062
South Dakota,Township,Dearborn,Other Government Administration,0,G,0,G,5,G,156,G,42300301400000,Midwest,Beadle,46,005,130,20,NA,1,05,194062
South Dakota,Township,Fairfield,Total - All Government Employment Functions,0,G,0,G,6,G,30,G,42300301500000,Midwest,Beadle,46,005,97,20,NA,1,05,175144
South Dakota,Township,Fairfield,Financial Administration,0,G,0,G,4,G,15,G,42300301500000,Midwest,Beadle,46,005,97,20,NA,1,05,175144
South Dakota,Township,Fairfield,Other Government Administration,0,G,0,G,2,G,15,G,42300301500000,Midwest,Beadle,46,005,97,20,NA,1,05,175144
South Dakota,Township,Foster,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300301600000,Midwest,Beadle,46,005,82,20,NA,1,05,113023
South Dakota,Township,Foster,All other and unallocable,0,G,0,G,0,G,0,G,42300301600000,Midwest,Beadle,46,005,82,20,NA,1,05,113023
South Dakota,Township,Grant,Total - All Government Employment Functions,0,G,0,G,6,G,214,G,42300301700000,Midwest,Beadle,46,005,122,20,NA,1,05,175145
South Dakota,Township,Grant,Other Government Administration,0,G,0,G,6,G,214,G,42300301700000,Midwest,Beadle,46,005,122,20,NA,1,05,175145
South Dakota,Township,Hartland,Total - All Government Employment Functions,0,G,0,G,6,G,141,G,42300301800000,Midwest,Beadle,46,005,123,20,NA,1,05,113024
South Dakota,Township,Hartland,Other Government Administration,0,G,0,G,6,G,141,G,42300301800000,Midwest,Beadle,46,005,123,20,NA,1,05,113024
South Dakota,Township,Iowa,Total - All Government Employment Functions,0,G,0,G,5,G,272,G,42300301900000,Midwest,Beadle,46,005,57,20,NA,1,05,175146
South Dakota,Township,Iowa,Other Government Administration,0,G,0,G,5,G,272,G,42300301900000,Midwest,Beadle,46,005,57,20,NA,1,05,175146
South Dakota,Township,Kellogg,Total - All Government Employment Functions,0,T,0,T,5,T,127,T,42300302000000,Midwest,Beadle,46,005,63,20,NA,1,05,175147
South Dakota,Township,Kellogg,Financial Administration,0,T,0,T,1,T,25,T,42300302000000,Midwest,Beadle,46,005,63,20,NA,1,05,175147
South Dakota,Township,Kellogg,Other Government Administration,0,T,0,T,4,T,102,T,42300302000000,Midwest,Beadle,46,005,63,20,NA,1,05,175147
South Dakota,Township,Lake Byron,Total - All Government Employment Functions,0,R,0,R,2,R,325,C,42300302100000,Midwest,Beadle,46,005,188,20,NA,1,05,113025
South Dakota,Township,Lake Byron,Financial Administration,0,C,0,C,1,C,300,C,42300302100000,Midwest,Beadle,46,005,188,20,NA,1,05,113025
South Dakota,Township,Lake Byron,Other Government Administration,0,R,0,R,1,R,25,R,42300302100000,Midwest,Beadle,46,005,188,20,NA,1,05,113025
South Dakota,Township,Liberty,Total - All Government Employment Functions,0,T,0,T,5,T,595,T,42300302200000,Midwest,Beadle,46,005,89,20,NA,1,05,175148
South Dakota,Township,Liberty,Financial Administration,0,T,0,T,1,T,89,T,42300302200000,Midwest,Beadle,46,005,89,20,NA,1,05,175148
South Dakota,Township,Liberty,Other Government Administration,0,T,0,T,4,T,506,T,42300302200000,Midwest,Beadle,46,005,89,20,NA,1,05,175148
South Dakota,Township,Logan,Total - All Government Employment Functions,0,R,0,X,8,R,3582,X,42300302300000,Midwest,Beadle,46,005,117,20,NA,1,05,175149
South Dakota,Township,Logan,Other Government Administration,0,R,0,C,5,R,158,C,42300302300000,Midwest,Beadle,46,005,117,20,NA,1,05,175149
South Dakota,Township,Logan,Highways,0,R,0,X,3,R,3423,X,42300302300000,Midwest,Beadle,46,005,117,20,NA,1,05,175149
South Dakota,Township,Milford,Total - All Government Employment Functions,0,C,0,C,5,C,115,C,42300302400000,Midwest,Beadle,46,005,79,20,NA,1,05,113026
South Dakota,Township,Milford,Financial Administration,0,C,0,C,5,C,115,C,42300302400000,Midwest,Beadle,46,005,79,20,NA,1,05,113026
South Dakota,Township,Nance,Total - All Government Employment Functions,0,G,0,G,6,G,1412,G,42300302500000,Midwest,Beadle,46,005,37,20,NA,1,05,194063
South Dakota,Township,Nance,Financial Administration,0,G,0,G,1,G,368,G,42300302500000,Midwest,Beadle,46,005,37,20,NA,1,05,194063
South Dakota,Township,Nance,Other Government Administration,0,G,0,G,5,G,1044,G,42300302500000,Midwest,Beadle,46,005,37,20,NA,1,05,194063
South Dakota,Township,Pearl Creek,Total - All Government Employment Functions,0,G,0,G,5,G,2320,G,42300302600000,Midwest,Beadle,46,005,113,20,NA,1,05,187494
South Dakota,Township,Pearl Creek,Financial Administration,0,G,0,G,1,G,519,G,42300302600000,Midwest,Beadle,46,005,113,20,NA,1,05,187494
South Dakota,Township,Pearl Creek,Other Government Administration,0,G,0,G,4,G,1801,G,42300302600000,Midwest,Beadle,46,005,113,20,NA,1,05,187494
South Dakota,Township,Pleasant View,Total - All Government Employment Functions,0,G,0,G,5,G,2158,G,42300302700000,Midwest,Beadle,46,005,59,20,NA,1,05,175150
South Dakota,Township,Pleasant View,Other Government Administration,0,G,0,G,5,G,2158,G,42300302700000,Midwest,Beadle,46,005,59,20,NA,1,05,175150
South Dakota,Township,Richland,Total - All Government Employment Functions,0,G,0,G,6,G,7017,G,42300302800000,Midwest,Beadle,46,005,137,20,NA,1,05,175151
South Dakota,Township,Richland,Financial Administration,0,G,0,G,1,G,614,G,42300302800000,Midwest,Beadle,46,005,137,20,NA,1,05,175151
South Dakota,Township,Richland,Judicial and Legal,0,G,0,G,1,G,2719,G,42300302800000,Midwest,Beadle,46,005,137,20,NA,1,05,175151
South Dakota,Township,Richland,Highways,0,G,0,G,4,G,3684,G,42300302800000,Midwest,Beadle,46,005,137,20,NA,1,05,175151
South Dakota,Township,Sand Creek,Total - All Government Employment Functions,0,G,0,G,6,G,16,G,42300302900000,Midwest,Beadle,46,005,27,20,NA,1,05,113027
South Dakota,Township,Sand Creek,Financial Administration,0,G,0,G,6,G,16,G,42300302900000,Midwest,Beadle,46,005,27,20,NA,1,05,113027
South Dakota,Township,Theresa,Total - All Government Employment Functions,0,C,0,C,5,C,399,C,42300303000000,Midwest,Beadle,46,005,297,20,NA,1,05,191511
South Dakota,Township,Theresa,Other Government Administration,0,C,0,C,5,C,399,C,42300303000000,Midwest,Beadle,46,005,297,20,NA,1,05,191511
South Dakota,Township,Valley,Total - All Government Employment Functions,0,G,0,G,6,G,511,G,42300303100000,Midwest,Beadle,46,005,283,20,NA,1,05,175152
South Dakota,Township,Valley,Financial Administration,0,G,0,G,1,G,103,G,42300303100000,Midwest,Beadle,46,005,283,20,NA,1,05,175152
South Dakota,Township,Valley,Other Government Administration,0,G,0,G,5,G,408,G,42300303100000,Midwest,Beadle,46,005,283,20,NA,1,05,175152
South Dakota,Township,Vernon,Total - All Government Employment Functions,0,G,0,G,4,G,72,G,42300303200000,Midwest,Beadle,46,005,65,20,NA,1,05,134613
South Dakota,Township,Vernon,Other Government Administration,0,G,0,G,4,G,72,G,42300303200000,Midwest,Beadle,46,005,65,20,NA,1,05,134613
South Dakota,Township,Wessington,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,42300303300000,Midwest,Beadle,46,005,42,20,NA,1,05,175153
South Dakota,Township,Wessington,All other and unallocable,0,G,0,G,0,G,0,G,42300303300000,Midwest,Beadle,46,005,42,20,NA,1,05,175153
South Dakota,Township,Whiteside,Total - All Government Employment Functions,0,C,0,C,5,R,383,C,42300303400000,Midwest,Beadle,46,005,36,20,NA,1,05,134614
