State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
North Dakota,Township,Frederick,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301201500000,Midwest,Divide,38,023,17,20,NA,1,05,110322
North Dakota,Township,Frederick,All other and unallocable,0,R,0,R,0,R,0,R,35301201500000,Midwest,Divide,38,023,17,20,NA,1,05,110322
North Dakota,Township,Garnet,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301201600000,Midwest,Divide,38,023,20,20,NA,1,05,171695
North Dakota,Township,Garnet,All other and unallocable,0,G,0,G,0,G,0,G,35301201600000,Midwest,Divide,38,023,20,20,NA,1,05,171695
North Dakota,Township,Gooseneck,Total - All Government Employment Functions,0,G,0,G,4,G,61,G,35301201700000,Midwest,Divide,38,023,29,20,NA,1,05,110323
North Dakota,Township,Gooseneck,Other Government Administration,0,G,0,G,4,G,61,G,35301201700000,Midwest,Divide,38,023,29,20,NA,1,05,110323
North Dakota,Township,Hawkeye,Total - All Government Employment Functions,0,G,0,G,4,G,781,G,35301201800000,Midwest,Divide,38,023,31,20,NA,1,05,132005
North Dakota,Township,Hawkeye,Financial Administration,0,G,0,G,1,G,122,G,35301201800000,Midwest,Divide,38,023,31,20,NA,1,05,132005
North Dakota,Township,Hawkeye,Other Government Administration,0,G,0,G,3,G,659,G,35301201800000,Midwest,Divide,38,023,31,20,NA,1,05,132005
North Dakota,Township,Hayland,Total - All Government Employment Functions,0,C,0,C,4,C,107,C,35301201900000,Midwest,Divide,38,023,20,20,NA,1,05,171696
North Dakota,Township,Hayland,Other Government Administration,0,C,0,C,4,C,107,C,35301201900000,Midwest,Divide,38,023,20,20,NA,1,05,171696
North Dakota,Township,Lincoln Valley,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301202000000,Midwest,Divide,38,023,21,20,NA,1,05,171697
North Dakota,Township,Lincoln Valley,Education - Elementary and Secondary Instructional,0,G,0,G,0,G,0,G,35301202000000,Midwest,Divide,38,023,21,20,NA,1,05,171697
North Dakota,Township,Long Creek,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301202100000,Midwest,Divide,38,023,35,20,NA,1,05,171698
North Dakota,Township,Long Creek,All other and unallocable,0,R,0,R,0,R,0,R,35301202100000,Midwest,Divide,38,023,35,20,NA,1,05,171698
North Dakota,Township,Mentor,Total - All Government Employment Functions,0,T,0,T,4,T,176,T,35301202200000,Midwest,Divide,38,023,18,20,NA,1,05,132006
North Dakota,Township,Mentor,Financial Administration,0,T,0,T,1,T,22,T,35301202200000,Midwest,Divide,38,023,18,20,NA,1,05,132006
North Dakota,Township,Mentor,Other Government Administration,0,T,0,T,3,T,154,T,35301202200000,Midwest,Divide,38,023,18,20,NA,1,05,132006
North Dakota,Township,Palmer,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301202300000,Midwest,Divide,38,023,16,20,NA,1,05,171699
North Dakota,Township,Palmer,All other and unallocable,0,G,0,G,0,G,0,G,35301202300000,Midwest,Divide,38,023,16,20,NA,1,05,171699
North Dakota,Township,Plumer,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301202400000,Midwest,Divide,38,023,10,20,NA,1,05,110324
North Dakota,Township,Plumer,All other and unallocable,0,R,0,R,0,R,0,R,35301202400000,Midwest,Divide,38,023,10,20,NA,1,05,110324
North Dakota,Township,Sioux Trail,Total - All Government Employment Functions,0,G,0,G,4,G,388,G,35301202500000,Midwest,Divide,38,023,32,20,NA,1,05,171700
North Dakota,Township,Sioux Trail,Financial Administration,0,G,0,G,1,G,77,G,35301202500000,Midwest,Divide,38,023,32,20,NA,1,05,171700
North Dakota,Township,Sioux Trail,Other Government Administration,0,G,0,G,3,G,311,G,35301202500000,Midwest,Divide,38,023,32,20,NA,1,05,171700
North Dakota,Township,Smoky Butte,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301202600000,Midwest,Divide,38,023,38,20,NA,1,05,171701
North Dakota,Township,Smoky Butte,All other and unallocable,0,R,0,R,0,R,0,R,35301202600000,Midwest,Divide,38,023,38,20,NA,1,05,171701
North Dakota,Township,Stoneview,Total - All Government Employment Functions,0,C,0,C,4,C,323,C,35301202700000,Midwest,Divide,38,023,21,20,NA,1,05,132007
North Dakota,Township,Stoneview,Financial Administration,0,C,0,C,1,C,170,C,35301202700000,Midwest,Divide,38,023,21,20,NA,1,05,132007
North Dakota,Township,Stoneview,Other Government Administration,0,C,0,C,3,C,153,C,35301202700000,Midwest,Divide,38,023,21,20,NA,1,05,132007
North Dakota,Township,Troy,Total - All Government Employment Functions,0,C,0,C,4,C,800,C,35301202800000,Midwest,Divide,38,023,44,20,NA,1,05,171702
North Dakota,Township,Troy,Other Government Administration,0,C,0,C,4,C,800,C,35301202800000,Midwest,Divide,38,023,44,20,NA,1,05,171702
North Dakota,Township,Twin Butte,Total - All Government Employment Functions,0,T,0,T,5,T,960,T,35301202900000,Midwest,Divide,38,023,17,20,NA,1,05,171703
North Dakota,Township,Twin Butte,Financial Administration,0,T,0,T,1,T,344,T,35301202900000,Midwest,Divide,38,023,17,20,NA,1,05,171703
North Dakota,Township,Twin Butte,Other Government Administration,0,T,0,T,4,T,616,T,35301202900000,Midwest,Divide,38,023,17,20,NA,1,05,171703
North Dakota,Township,Upland,Total - All Government Employment Functions,0,T,0,T,5,T,397,T,35301203000000,Midwest,Divide,38,023,20,20,NA,1,05,186852
North Dakota,Township,Upland,Financial Administration,0,T,0,T,2,T,187,T,35301203000000,Midwest,Divide,38,023,20,20,NA,1,05,186852
North Dakota,Township,Upland,Other Government Administration,0,T,0,T,3,T,210,T,35301203000000,Midwest,Divide,38,023,20,20,NA,1,05,186852
North Dakota,Township,Westby,Total - All Government Employment Functions,0,R,0,R,4,R,85,R,35301203100000,Midwest,Divide,38,023,50,20,NA,1,05,132008
North Dakota,Township,Westby,Other Government Administration,0,R,0,R,4,R,85,R,35301203100000,Midwest,Divide,38,023,50,20,NA,1,05,132008
North Dakota,Township,Writing Rock,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301203200000,Midwest,Divide,38,023,7,20,NA,1,05,171704
North Dakota,Township,Writing Rock,All other and unallocable,0,G,0,G,0,G,0,G,35301203200000,Midwest,Divide,38,023,7,20,NA,1,05,171704
North Dakota,Township,Bush,Total - All Government Employment Functions,0,C,0,C,5,C,166,C,35301400100000,Midwest,Eddy,38,027,36,20,NA,1,05,110325
North Dakota,Township,Bush,Other Government Administration,0,C,0,C,5,C,166,C,35301400100000,Midwest,Eddy,38,027,36,20,NA,1,05,110325
North Dakota,Township,Cherry Lake,Total - All Government Employment Functions,0,G,0,G,4,G,67,G,35301400200000,Midwest,Eddy,38,027,28,20,NA,1,05,191095
North Dakota,Township,Cherry Lake,Financial Administration,0,G,0,G,1,G,17,G,35301400200000,Midwest,Eddy,38,027,28,20,NA,1,05,191095
North Dakota,Township,Cherry Lake,Other Government Administration,0,G,0,G,3,G,50,G,35301400200000,Midwest,Eddy,38,027,28,20,NA,1,05,191095
North Dakota,Township,Columbia,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301400300000,Midwest,Eddy,38,027,30,20,NA,1,05,171706
North Dakota,Township,Columbia,All other and unallocable,0,R,0,R,0,R,0,R,35301400300000,Midwest,Eddy,38,027,30,20,NA,1,05,171706
North Dakota,Township,Colvin,Total - All Government Employment Functions,0,G,0,G,4,G,1009,G,35301400400000,Midwest,Eddy,38,027,58,20,NA,1,05,171707
North Dakota,Township,Colvin,Financial Administration,0,G,0,G,2,G,372,G,35301400400000,Midwest,Eddy,38,027,58,20,NA,1,05,171707
North Dakota,Township,Colvin,Other Government Administration,0,G,0,G,2,G,637,G,35301400400000,Midwest,Eddy,38,027,58,20,NA,1,05,171707
North Dakota,Township,Eddy,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301400500000,Midwest,Eddy,38,027,37,20,NA,1,05,171708
North Dakota,Township,Eddy,All other and unallocable,0,R,0,R,0,R,0,R,35301400500000,Midwest,Eddy,38,027,37,20,NA,1,05,171708
North Dakota,Township,Freeborn,Total - All Government Employment Functions,0,C,0,C,3,C,900,C,35301400600000,Midwest,Eddy,38,027,89,20,NA,1,05,171709
North Dakota,Township,Freeborn,Financial Administration,0,C,0,C,3,C,900,C,35301400600000,Midwest,Eddy,38,027,89,20,NA,1,05,171709
North Dakota,Township,Gates,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301400700000,Midwest,Eddy,38,027,40,20,NA,1,05,110326
North Dakota,Township,Gates,Hospitals,0,G,0,G,0,G,0,G,35301400700000,Midwest,Eddy,38,027,40,20,NA,1,05,110326
North Dakota,Township,Grandfield,Total - All Government Employment Functions,0,Q,0,Q,4,Q,487,Q,35301400800000,Midwest,Eddy,38,027,20,20,NA,1,05,132009
North Dakota,Township,Grandfield,Other Government Administration,0,Q,0,Q,4,Q,487,Q,35301400800000,Midwest,Eddy,38,027,20,20,NA,1,05,132009
North Dakota,Township,Hillsdale,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301400900000,Midwest,Eddy,38,027,37,20,NA,1,05,171710
North Dakota,Township,Hillsdale,All other and unallocable,0,G,0,G,0,G,0,G,35301400900000,Midwest,Eddy,38,027,37,20,NA,1,05,171710
North Dakota,Township,Lake Washington,Total - All Government Employment Functions,0,R,0,X,4,R,85,X,35301401000000,Midwest,Eddy,38,027,24,20,NA,1,05,171711
North Dakota,Township,Lake Washington,Other Government Administration,0,R,0,X,4,R,85,X,35301401000000,Midwest,Eddy,38,027,24,20,NA,1,05,171711
North Dakota,Township,Munster,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301401100000,Midwest,Eddy,38,027,50,20,NA,1,05,132010
North Dakota,Township,Munster,Housing and Community Development,0,R,0,R,0,R,0,R,35301401100000,Midwest,Eddy,38,027,50,20,NA,1,05,132010
North Dakota,Township,New Rockford,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301401200000,Midwest,Eddy,38,027,77,20,NA,1,05,171712
North Dakota,Township,New Rockford,Public Welfare,0,R,0,R,0,R,0,R,35301401200000,Midwest,Eddy,38,027,77,20,NA,1,05,171712
North Dakota,Township,Paradise,Total - All Government Employment Functions,0,G,0,G,3,G,295,G,35301401300000,Midwest,Eddy,38,027,43,20,NA,1,05,171713
North Dakota,Township,Paradise,Financial Administration,0,G,0,G,1,G,101,G,35301401300000,Midwest,Eddy,38,027,43,20,NA,1,05,171713
North Dakota,Township,Paradise,Other Government Administration,0,G,0,G,2,G,194,G,35301401300000,Midwest,Eddy,38,027,43,20,NA,1,05,171713
North Dakota,Township,Pleasant Prairie,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301401400000,Midwest,Eddy,38,027,28,20,NA,1,05,110327
North Dakota,Township,Pleasant Prairie,All other and unallocable,0,R,0,R,0,R,0,R,35301401400000,Midwest,Eddy,38,027,28,20,NA,1,05,110327
North Dakota,Township,Rosefield,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301401500000,Midwest,Eddy,38,027,30,20,NA,1,05,132011
North Dakota,Township,Rosefield,All other and unallocable,0,R,0,R,0,R,0,R,35301401500000,Midwest,Eddy,38,027,30,20,NA,1,05,132011
North Dakota,Township,Superior,Total - All Government Employment Functions,1,R,30,R,3,C,51,C,35301401600000,Midwest,Eddy,38,027,51,20,NA,1,05,171714
North Dakota,Township,Superior,Financial Administration,1,R,30,R,0,R,0,R,35301401600000,Midwest,Eddy,38,027,51,20,NA,1,05,171714
North Dakota,Township,Superior,Other Government Administration,0,C,0,C,3,C,51,C,35301401600000,Midwest,Eddy,38,027,51,20,NA,1,05,171714
North Dakota,Township,Tiffany,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301401700000,Midwest,Eddy,38,027,28,20,NA,1,05,171715
North Dakota,Township,Tiffany,All other and unallocable,0,R,0,R,0,R,0,R,35301401700000,Midwest,Eddy,38,027,28,20,NA,1,05,171715
North Dakota,Township,Sheldon,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,35301490100000,Midwest,Eddy,38,027,20,20,NA,1,05,132012
North Dakota,Township,Sheldon,All other and unallocable,0,G,0,G,0,G,0,G,35301490100000,Midwest,Eddy,38,027,20,20,NA,1,05,132012
North Dakota,Township,Campbell,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301500200000,Midwest,Emmons,38,029,56,20,NA,1,05,171716
North Dakota,Township,Campbell,All other and unallocable,0,R,0,R,0,R,0,R,35301500200000,Midwest,Emmons,38,029,56,20,NA,1,05,171716
North Dakota,Township,Birtsell,Total - All Government Employment Functions,0,G,0,G,4,G,631,G,35301600100000,Midwest,Foster,38,031,91,20,NA,1,05,171722
North Dakota,Township,Birtsell,Financial Administration,0,G,0,G,1,G,539,G,35301600100000,Midwest,Foster,38,031,91,20,NA,1,05,171722
North Dakota,Township,Birtsell,Other Government Administration,0,G,0,G,3,G,92,G,35301600100000,Midwest,Foster,38,031,91,20,NA,1,05,171722
North Dakota,Township,Bordulac,Total - All Government Employment Functions,0,G,0,G,3,G,56,G,35301600200000,Midwest,Foster,38,031,70,20,NA,1,05,171723
North Dakota,Township,Bordulac,Other Government Administration,0,G,0,G,3,G,56,G,35301600200000,Midwest,Foster,38,031,70,20,NA,1,05,171723
North Dakota,Township,Bucephalia,Total - All Government Employment Functions,0,G,0,G,6,G,284,G,35301600300000,Midwest,Foster,38,031,40,20,NA,1,05,191096
North Dakota,Township,Bucephalia,Financial Administration,0,G,0,G,2,G,117,G,35301600300000,Midwest,Foster,38,031,40,20,NA,1,05,191096
North Dakota,Township,Bucephalia,Other Government Administration,0,G,0,G,4,G,167,G,35301600300000,Midwest,Foster,38,031,40,20,NA,1,05,191096
North Dakota,Township,Carrington,Total - All Government Employment Functions,0,G,0,G,3,G,526,G,35301600400000,Midwest,Foster,38,031,193,20,NA,1,05,186853
North Dakota,Township,Carrington,Financial Administration,0,G,0,G,1,G,133,G,35301600400000,Midwest,Foster,38,031,193,20,NA,1,05,186853
North Dakota,Township,Carrington,Other Government Administration,0,G,0,G,2,G,393,G,35301600400000,Midwest,Foster,38,031,193,20,NA,1,05,186853
North Dakota,Township,Eastman,Total - All Government Employment Functions,0,C,0,C,4,C,1064,C,35301600500000,Midwest,Foster,38,031,16,20,NA,1,05,171724
North Dakota,Township,Eastman,Financial Administration,0,C,0,C,1,C,400,C,35301600500000,Midwest,Foster,38,031,16,20,NA,1,05,171724
North Dakota,Township,Eastman,Other Government Administration,0,C,0,C,3,C,664,C,35301600500000,Midwest,Foster,38,031,16,20,NA,1,05,171724
North Dakota,Township,Estabrook,Total - All Government Employment Functions,0,T,0,T,4,T,251,T,35301600600000,Midwest,Foster,38,031,76,20,NA,1,05,139498
North Dakota,Township,Estabrook,Financial Administration,0,T,0,T,1,T,50,T,35301600600000,Midwest,Foster,38,031,76,20,NA,1,05,139498
North Dakota,Township,Estabrook,Other Government Administration,0,T,0,T,3,T,201,T,35301600600000,Midwest,Foster,38,031,76,20,NA,1,05,139498
North Dakota,Township,Florance,Total - All Government Employment Functions,1,R,42,R,0,R,0,R,35301600700000,Midwest,Foster,38,031,32,20,NA,1,05,171725
North Dakota,Township,Florance,Other Government Administration,1,R,42,R,0,R,0,R,35301600700000,Midwest,Foster,38,031,32,20,NA,1,05,171725
North Dakota,Township,Glenfield,Total - All Government Employment Functions,0,C,0,C,4,C,509,C,35301600800000,Midwest,Foster,38,031,48,20,NA,1,05,171726
North Dakota,Township,Glenfield,Financial Administration,0,C,0,C,1,C,59,C,35301600800000,Midwest,Foster,38,031,48,20,NA,1,05,171726
North Dakota,Township,Glenfield,Other Government Administration,0,C,0,C,3,C,450,C,35301600800000,Midwest,Foster,38,031,48,20,NA,1,05,171726
North Dakota,Township,Haven,Total - All Government Employment Functions,0,T,0,T,4,T,695,T,35301600900000,Midwest,Foster,38,031,33,20,NA,1,05,132015
North Dakota,Township,Haven,Financial Administration,0,T,0,T,1,T,359,T,35301600900000,Midwest,Foster,38,031,33,20,NA,1,05,132015
North Dakota,Township,Haven,Other Government Administration,0,T,0,T,3,T,336,T,35301600900000,Midwest,Foster,38,031,33,20,NA,1,05,132015
North Dakota,Township,Larrabee,Total - All Government Employment Functions,0,G,0,G,4,G,214,G,35301601000000,Midwest,Foster,38,031,55,20,NA,1,05,171727
North Dakota,Township,Larrabee,Other Government Administration,0,G,0,G,4,G,214,G,35301601000000,Midwest,Foster,38,031,55,20,NA,1,05,171727
North Dakota,Township,Longview,Total - All Government Employment Functions,0,Q,0,Q,7,Q,991,Q,35301601100000,Midwest,Foster,38,031,44,20,NA,1,05,171728
North Dakota,Township,Longview,Financial Administration,0,Q,0,Q,2,Q,199,Q,35301601100000,Midwest,Foster,38,031,44,20,NA,1,05,171728
North Dakota,Township,Longview,Other Government Administration,0,Q,0,Q,5,Q,792,Q,35301601100000,Midwest,Foster,38,031,44,20,NA,1,05,171728
North Dakota,Township,Mchenry,Total - All Government Employment Functions,0,T,0,T,4,T,272,T,35301601200000,Midwest,Foster,38,031,48,20,NA,1,05,132016
North Dakota,Township,Mchenry,Financial Administration,0,T,0,T,1,T,68,T,35301601200000,Midwest,Foster,38,031,48,20,NA,1,05,132016
North Dakota,Township,Mchenry,Other Government Administration,0,T,0,T,3,T,204,T,35301601200000,Midwest,Foster,38,031,48,20,NA,1,05,132016
North Dakota,Township,Mckinnon,Total - All Government Employment Functions,0,G,0,G,4,G,576,G,35301601300000,Midwest,Foster,38,031,22,20,NA,1,05,110330
North Dakota,Township,Mckinnon,Financial Administration,0,G,0,G,2,G,443,G,35301601300000,Midwest,Foster,38,031,22,20,NA,1,05,110330
North Dakota,Township,Mckinnon,Other Government Administration,0,G,0,G,2,G,133,G,35301601300000,Midwest,Foster,38,031,22,20,NA,1,05,110330
North Dakota,Township,Melville,Total - All Government Employment Functions,0,G,0,G,4,G,274,G,35301601400000,Midwest,Foster,38,031,33,20,NA,1,05,171729
North Dakota,Township,Melville,Other Government Administration,0,G,0,G,4,G,274,G,35301601400000,Midwest,Foster,38,031,33,20,NA,1,05,171729
North Dakota,Township,Nordmore,Total - All Government Employment Functions,0,C,0,C,3,C,102,C,35301601500000,Midwest,Foster,38,031,61,20,NA,1,05,171730
North Dakota,Township,Nordmore,Other Government Administration,0,C,0,C,3,C,102,C,35301601500000,Midwest,Foster,38,031,61,20,NA,1,05,171730
North Dakota,Township,Rolling Prairie,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301601600000,Midwest,Foster,38,031,30,20,NA,1,05,139499
North Dakota,Township,Rolling Prairie,All other and unallocable,0,R,0,R,0,R,0,R,35301601600000,Midwest,Foster,38,031,30,20,NA,1,05,139499
North Dakota,Township,Rose Hill,Total - All Government Employment Functions,0,G,0,G,4,G,377,G,35301601700000,Midwest,Foster,38,031,62,20,NA,1,05,110331
North Dakota,Township,Rose Hill,Other Government Administration,0,G,0,G,4,G,377,G,35301601700000,Midwest,Foster,38,031,62,20,NA,1,05,110331
North Dakota,Township,Wyard,Total - All Government Employment Functions,0,R,0,R,4,R,221,R,35301601800000,Midwest,Foster,38,031,59,20,NA,1,05,132017
North Dakota,Township,Wyard,Other Government Administration,0,R,0,R,4,R,221,R,35301601800000,Midwest,Foster,38,031,59,20,NA,1,05,132017
North Dakota,Township,Beach,Total - All Government Employment Functions,0,C,0,C,4,C,510,C,35301700100000,Midwest,Golden Valley,38,033,161,20,NA,1,05,171731
North Dakota,Township,Beach,Other Government Administration,0,C,0,C,4,C,510,C,35301700100000,Midwest,Golden Valley,38,033,161,20,NA,1,05,171731
North Dakota,Township,Bullion,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,35301700200000,Midwest,Golden Valley,38,033,29,20,NA,1,05,171732
North Dakota,Township,Bullion,Other Government Administration,0,R,0,R,0,R,0,R,35301700200000,Midwest,Golden Valley,38,033,29,20,NA,1,05,171732
