State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Vermont,Municipality,Johnson,Total - All Government Employment Functions,5,Q,39857,Q,2,Q,3489,Q,46200800400000,Northeast,Lamoille,50,015,1499,20,NA,1,04,176553
Vermont,Municipality,Johnson,Financial Administration,4,Q,32044,Q,0,Q,0,Q,46200800400000,Northeast,Lamoille,50,015,1499,20,NA,1,04,176553
Vermont,Municipality,Johnson,Police Protection - Persons with Power of Arrest,0,Q,0,Q,1,Q,458,Q,46200800400000,Northeast,Lamoille,50,015,1499,20,NA,1,04,176553
Vermont,Municipality,Johnson,Highways,1,Q,7813,Q,0,Q,0,Q,46200800400000,Northeast,Lamoille,50,015,1499,20,NA,1,04,176553
Vermont,Municipality,Johnson,Solid Waste Management,0,Q,0,Q,1,Q,3031,Q,46200800400000,Northeast,Lamoille,50,015,1499,20,NA,1,04,176553
Vermont,Municipality,Morrisville,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,46200800500000,Northeast,Lamoille,50,015,2090,20,NA,1,04,191734
Vermont,Municipality,Morrisville,All other and unallocable,0,R,0,R,0,R,0,R,46200800500000,Northeast,Lamoille,50,015,2090,20,NA,1,04,191734
Vermont,Municipality,Wells River,Total - All Government Employment Functions,1,G,3430,G,1,G,2457,G,46200900300000,Northeast,Orange,50,017,382,20,NA,1,05,176555
Vermont,Municipality,Wells River,Financial Administration,0,G,0,G,1,G,2457,G,46200900300000,Northeast,Orange,50,017,382,20,NA,1,05,176555
Vermont,Municipality,Wells River,Highways,1,G,3430,G,0,G,0,G,46200900300000,Northeast,Orange,50,017,382,20,NA,1,05,176555
Vermont,Municipality,Newbury,Total - All Government Employment Functions,1,C,1039,C,3,C,615,C,46200980100000,Northeast,Orange,50,017,356,20,NA,1,05,135934
Vermont,Municipality,Newbury,Other Government Administration,1,C,1039,C,0,C,0,C,46200980100000,Northeast,Orange,50,017,356,20,NA,1,05,135934
Vermont,Municipality,Newbury,Water Supply,0,C,0,C,3,C,615,C,46200980100000,Northeast,Orange,50,017,356,20,NA,1,05,135934
Vermont,Municipality,Albany,Total - All Government Employment Functions,2,G,10619,G,4,G,7420,G,46201000100000,Northeast,Orleans,50,019,185,20,NA,1,05,114401
Vermont,Municipality,Albany,Financial Administration,0,G,0,G,1,G,3639,G,46201000100000,Northeast,Orleans,50,019,185,20,NA,1,05,114401
Vermont,Municipality,Albany,Highways,2,G,10619,G,1,G,3160,G,46201000100000,Northeast,Orleans,50,019,185,20,NA,1,05,114401
Vermont,Municipality,Albany,Solid Waste Management,0,G,0,G,1,G,529,G,46201000100000,Northeast,Orleans,50,019,185,20,NA,1,05,114401
Vermont,Municipality,Albany,All other and unallocable,0,G,0,G,1,G,92,G,46201000100000,Northeast,Orleans,50,019,185,20,NA,1,05,114401
Vermont,Municipality,Barton,Total - All Government Employment Functions,12,G,66860,G,12,G,6656,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Barton,Financial Administration,4,G,21018,G,0,G,0,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Barton,Other Government Administration,3,G,10148,G,0,G,0,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Barton,Fire Protection - Firefighters,0,G,0,G,10,G,3038,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Barton,Highways,2,G,14765,G,0,G,0,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Barton,Electric Power,3,G,20929,G,1,G,2830,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Barton,All other and unallocable,0,G,0,G,1,G,788,G,46201000200000,Northeast,Orleans,50,019,633,20,NA,1,05,209668
Vermont,Municipality,Derby Center,Total - All Government Employment Functions,1,G,4332,G,4,G,10298,G,46201000300000,Northeast,Orleans,50,019,550,20,NA,1,05,114402
Vermont,Municipality,Derby Center,Financial Administration,0,G,0,G,3,G,9447,G,46201000300000,Northeast,Orleans,50,019,550,20,NA,1,05,114402
Vermont,Municipality,Derby Center,Water Supply,1,G,4332,G,1,G,851,G,46201000300000,Northeast,Orleans,50,019,550,20,NA,1,05,114402
Vermont,Municipality,Derby Line,Total - All Government Employment Functions,4,C,15430,R,3,C,1151,C,46201000400000,Northeast,Orleans,50,019,615,20,NA,1,05,135935
Vermont,Municipality,Derby Line,Financial Administration,2,C,3921,C,3,C,1151,C,46201000400000,Northeast,Orleans,50,019,615,20,NA,1,05,135935
Vermont,Municipality,Derby Line,Highways,1,R,7628,R,0,R,0,R,46201000400000,Northeast,Orleans,50,019,615,20,NA,1,05,135935
Vermont,Municipality,Derby Line,Sewerage,1,R,3881,R,0,R,0,R,46201000400000,Northeast,Orleans,50,019,615,20,NA,1,05,135935
Vermont,Municipality,Newport,Total - All Government Employment Functions,42,R,193967,R,40,R,17049,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Financial Administration,3,R,14588,R,0,R,0,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Other Government Administration,2,R,11532,R,6,R,887,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Police Protection - Persons with Power of Arrest,13,R,61951,R,3,R,8682,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Police Protection - Other,4,R,15721,R,4,R,2400,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Fire Protection - Firefighters,1,R,4088,R,24,R,2484,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Highways,10,R,46221,R,0,R,0,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Solid Waste Management,0,R,0,R,2,R,895,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Sewerage,3,R,12812,R,0,R,0,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Parks and Recreation,1,R,4685,R,1,R,1701,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,Water Supply,4,R,18410,R,0,R,0,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,Newport,All other and unallocable,1,R,3959,R,0,R,0,R,46201000600000,Northeast,Orleans,50,019,4216,20,NA,1,04,176557
Vermont,Municipality,North Troy,Total - All Government Employment Functions,3,R,3570,R,6,R,4117,R,46201000700000,Northeast,Orleans,50,019,565,20,NA,1,05,209669
Vermont,Municipality,North Troy,Other Government Administration,0,C,0,C,1,C,892,C,46201000700000,Northeast,Orleans,50,019,565,20,NA,1,05,209669
Vermont,Municipality,North Troy,Highways,1,R,1114,R,2,R,1330,R,46201000700000,Northeast,Orleans,50,019,565,20,NA,1,05,209669
Vermont,Municipality,North Troy,Sewerage,1,R,1751,R,1,C,301,C,46201000700000,Northeast,Orleans,50,019,565,20,NA,1,05,209669
Vermont,Municipality,North Troy,Water Supply,1,R,705,R,1,R,443,R,46201000700000,Northeast,Orleans,50,019,565,20,NA,1,05,209669
Vermont,Municipality,North Troy,Libraries,0,R,0,R,1,R,1151,R,46201000700000,Northeast,Orleans,50,019,565,20,NA,1,05,209669
Vermont,Municipality,Orleans,Total - All Government Employment Functions,11,Q,80902,Q,31,Q,35286,Q,46201000800000,Northeast,Orleans,50,019,712,20,NA,1,05,176558
Vermont,Municipality,Orleans,Financial Administration,1,Q,5706,Q,0,Q,0,Q,46201000800000,Northeast,Orleans,50,019,712,20,NA,1,05,176558
Vermont,Municipality,Orleans,Other Government Administration,2,Q,11659,Q,24,Q,22612,Q,46201000800000,Northeast,Orleans,50,019,712,20,NA,1,05,176558
Vermont,Municipality,Orleans,Police Protection - Persons with Power of Arrest,6,Q,45548,Q,4,Q,5469,Q,46201000800000,Northeast,Orleans,50,019,712,20,NA,1,05,176558
Vermont,Municipality,Orleans,Highways,2,Q,17989,Q,0,Q,0,Q,46201000800000,Northeast,Orleans,50,019,712,20,NA,1,05,176558
Vermont,Municipality,Orleans,Solid Waste Management,0,Q,0,Q,3,Q,7205,Q,46201000800000,Northeast,Orleans,50,019,712,20,NA,1,05,176558
Vermont,Municipality,Poultney,Total - All Government Employment Functions,2,G,7750,G,3,G,6334,G,46201100200000,Northeast,Rutland,50,021,1546,20,NA,1,04,176559
Vermont,Municipality,Poultney,Financial Administration,0,G,0,G,1,G,590,G,46201100200000,Northeast,Rutland,50,021,1546,20,NA,1,04,176559
Vermont,Municipality,Poultney,Other Government Administration,0,G,0,G,1,G,2980,G,46201100200000,Northeast,Rutland,50,021,1546,20,NA,1,04,176559
Vermont,Municipality,Poultney,Sewerage,1,G,3875,G,1,G,2763,G,46201100200000,Northeast,Rutland,50,021,1546,20,NA,1,04,176559
Vermont,Municipality,Poultney,Water Supply,1,G,3875,G,0,G,0,G,46201100200000,Northeast,Rutland,50,021,1546,20,NA,1,04,176559
Vermont,Municipality,Rutland,Total - All Government Employment Functions,144,R,879064,R,24,R,26110,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Financial Administration,6,R,30525,R,1,R,1455,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Other Government Administration,21,R,130270,R,0,R,0,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Judicial and Legal,1,R,8912,R,1,R,3288,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Police Protection - Persons with Power of Arrest,36,R,246730,R,1,R,4020,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Police Protection - Other,1,R,5849,R,0,R,0,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Fire Protection - Firefighters,28,R,171388,R,0,R,0,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Highways,15,R,82732,X,0,R,0,X,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Sewerage,11,R,70007,R,0,R,0,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Parks and Recreation,11,R,59704,R,21,R,17347,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Rutland,Water Supply,14,R,72948,R,0,R,0,R,46201100400000,Northeast,Rutland,50,021,14914,20,NA,1,04,135936
Vermont,Municipality,Barre,Total - All Government Employment Functions,96,R,583209,R,15,R,11088,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Financial Administration,11,R,55766,R,0,R,0,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Other Government Administration,4,R,24967,R,6,R,510,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Police Protection - Persons with Power of Arrest,19,R,145421,R,0,R,0,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Police Protection - Other,8,R,45514,R,5,R,8372,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Fire Protection - Firefighters,17,R,114431,R,2,R,236,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Highways,14,R,82963,R,1,R,1481,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Sewerage,8,R,42739,R,0,R,0,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Parks and Recreation,1,R,6018,R,0,R,0,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,Water Supply,6,R,29118,R,0,R,0,R,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Barre,All other and unallocable,8,R,36273,R,1,C,489,C,46201200100000,Northeast,Washington,50,023,8474,20,NA,1,04,114404
Vermont,Municipality,Marshfield,Total - All Government Employment Functions,0,C,0,C,1,C,3194,C,46201200300000,Northeast,Washington,50,023,251,20,NA,1,05,176560
Vermont,Municipality,Marshfield,Other Government Administration,0,C,0,C,1,C,3194,C,46201200300000,Northeast,Washington,50,023,251,20,NA,1,05,176560
Vermont,Municipality,Montpelier,Total - All Government Employment Functions,106,G,695548,G,21,G,31741,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Financial Administration,7,G,42235,G,2,G,7315,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Other Government Administration,7,G,59629,G,8,G,15333,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Police Protection - Persons with Power of Arrest,16,G,96920,G,1,G,215,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Police Protection - Other,9,G,38305,G,1,G,702,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Fire Protection - Firefighters,16,G,70495,G,0,G,0,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Highways,23,G,176874,G,1,G,552,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Public Welfare,3,G,24041,G,1,G,2182,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Health,1,G,7874,G,0,G,0,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Sewerage,4,G,33105,G,0,G,0,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Parks and Recreation,10,G,67793,G,7,G,5442,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,Water Supply,9,G,74986,G,0,G,0,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Montpelier,All other and unallocable,1,G,3291,G,0,G,0,G,46201200400000,Northeast,Washington,50,023,7328,20,NA,1,04,135937
Vermont,Municipality,Bellows Falls,Total - All Government Employment Functions,19,G,89597,G,1,G,472,G,46201300100000,Northeast,Windham,50,025,2967,20,NA,1,04,176562
Vermont,Municipality,Bellows Falls,Financial Administration,3,G,10540,G,0,G,0,G,46201300100000,Northeast,Windham,50,025,2967,20,NA,1,04,176562
Vermont,Municipality,Bellows Falls,Other Government Administration,0,G,0,G,1,G,472,G,46201300100000,Northeast,Windham,50,025,2967,20,NA,1,04,176562
Vermont,Municipality,Bellows Falls,Police Protection - Persons with Power of Arrest,9,G,44399,G,0,G,0,G,46201300100000,Northeast,Windham,50,025,2967,20,NA,1,04,176562
Vermont,Municipality,Bellows Falls,Sewerage,4,G,19864,G,0,G,0,G,46201300100000,Northeast,Windham,50,025,2967,20,NA,1,04,176562
Vermont,Municipality,Bellows Falls,Water Supply,3,G,14794,G,0,G,0,G,46201300100000,Northeast,Windham,50,025,2967,20,NA,1,04,176562
Vermont,Municipality,Jacksonville,Total - All Government Employment Functions,0,G,0,G,1,G,744,G,46201300200000,Northeast,Windham,50,025,206,20,NA,1,05,194165
Vermont,Municipality,Jacksonville,Electric Power,0,G,0,G,1,G,744,G,46201300200000,Northeast,Windham,50,025,206,20,NA,1,05,194165
Vermont,Municipality,Ludlow,Total - All Government Employment Functions,14,R,85608,R,14,G,22745,G,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Ludlow,Financial Administration,0,G,0,G,1,G,607,G,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Ludlow,Other Government Administration,0,G,0,G,4,G,6723,G,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Ludlow,Highways,0,G,0,G,6,G,7639,G,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Ludlow,Sewerage,3,G,6539,G,0,G,0,G,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Ludlow,Water Supply,0,G,0,G,3,G,7777,G,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Ludlow,Electric Power,11,R,79069,R,0,R,0,R,46201400200000,Northeast,Windsor,50,027,764,20,NA,1,05,176565
Vermont,Municipality,Woodstock,Total - All Government Employment Functions,18,G,98266,G,3,G,2683,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,Financial Administration,1,G,5584,G,1,G,1244,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,Other Government Administration,4,G,28272,G,0,G,0,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,Fire Protection - Firefighters,1,G,7134,G,0,G,0,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,Highways,7,G,33166,G,0,G,0,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,Health,1,G,3569,G,0,G,0,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,Sewerage,4,G,20540,G,0,G,0,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Municipality,Woodstock,All other and unallocable,0,G,0,G,2,G,1439,G,46201400600000,Northeast,Windsor,50,027,859,20,NA,1,05,205556
Vermont,Township,Addison,Total - All Government Employment Functions,5,R,25573,R,2,C,5965,C,46300100100000,Northeast,Addison,50,001,1320,20,NA,1,04,202719
Vermont,Township,Addison,Other Government Administration,3,R,13494,R,0,R,0,R,46300100100000,Northeast,Addison,50,001,1320,20,NA,1,04,202719
Vermont,Township,Addison,Highways,2,R,12079,R,2,C,5965,C,46300100100000,Northeast,Addison,50,001,1320,20,NA,1,04,202719
Vermont,Township,Bridport,Total - All Government Employment Functions,2,G,10646,G,5,G,7374,G,46300100200000,Northeast,Addison,50,001,1184,20,NA,1,04,176568
Vermont,Township,Bridport,Financial Administration,0,G,0,G,1,G,2250,G,46300100200000,Northeast,Addison,50,001,1184,20,NA,1,04,176568
Vermont,Township,Bridport,Other Government Administration,0,G,0,G,2,G,2162,G,46300100200000,Northeast,Addison,50,001,1184,20,NA,1,04,176568
Vermont,Township,Bridport,Highways,2,G,10646,G,1,G,2887,G,46300100200000,Northeast,Addison,50,001,1184,20,NA,1,04,176568
Vermont,Township,Bridport,All other and unallocable,0,G,0,G,1,G,75,G,46300100200000,Northeast,Addison,50,001,1184,20,NA,1,04,176568
Vermont,Township,Bristol,Total - All Government Employment Functions,14,R,66870,R,10,C,8152,C,46300100300000,Northeast,Addison,50,001,3838,20,NA,1,04,176569
Vermont,Township,Bristol,Financial Administration,1,R,3543,R,1,R,1794,R,46300100300000,Northeast,Addison,50,001,3838,20,NA,1,04,176569
Vermont,Township,Bristol,Other Government Administration,2,R,10440,R,0,R,0,R,46300100300000,Northeast,Addison,50,001,3838,20,NA,1,04,176569
Vermont,Township,Bristol,Police Protection - Persons with Power of Arrest,3,R,19055,R,2,R,614,R,46300100300000,Northeast,Addison,50,001,3838,20,NA,1,04,176569
Vermont,Township,Bristol,Highways,5,R,26562,R,0,R,0,R,46300100300000,Northeast,Addison,50,001,3838,20,NA,1,04,176569
