State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Colorado,Independent School District,"Plainview Sch Dist, Kiowa Co Re-2",Total - All Government Employment Functions,14,C,39368,C,5,C,920,C,06503150100000,West,Kiowa,08,061,57,NA,Elementary and Secondary,1,08,178539
Colorado,Independent School District,"Plainview Sch Dist, Kiowa Co Re-2",Education - Elementary and Secondary Instructional,10,C,34993,C,0,C,0,C,06503150100000,West,Kiowa,08,061,57,NA,Elementary and Secondary,1,08,178539
Colorado,Independent School District,"Plainview Sch Dist, Kiowa Co Re-2",Education - Elementary and Secondary Other,4,C,4374,C,5,C,920,C,06503150100000,West,Kiowa,08,061,57,NA,Elementary and Secondary,1,08,178539
Colorado,Independent School District,Bethune Sch Dist R 5,Total - All Government Employment Functions,26,R,80262,R,13,C,7159,R,06503200100000,West,Kit Carson,08,063,118,NA,Elementary and Secondary,1,08,211516
Colorado,Independent School District,Bethune Sch Dist R 5,Education - Elementary and Secondary Instructional,14,R,51069,R,7,C,1748,C,06503200100000,West,Kit Carson,08,063,118,NA,Elementary and Secondary,1,08,211516
Colorado,Independent School District,Bethune Sch Dist R 5,Education - Elementary and Secondary Other,12,R,29193,R,6,R,5411,R,06503200100000,West,Kit Carson,08,063,118,NA,Elementary and Secondary,1,08,211516
Colorado,Independent School District,Burlington Sch Dist Re-6j,Total - All Government Employment Functions,97,R,249227,R,24,R,14703,R,06503200200000,West,Kit Carson,08,063,778,NA,Elementary and Secondary,1,08,178540
Colorado,Independent School District,Burlington Sch Dist Re-6j,Education - Elementary and Secondary Instructional,79,R,208446,R,20,R,10100,R,06503200200000,West,Kit Carson,08,063,778,NA,Elementary and Secondary,1,08,178540
Colorado,Independent School District,Burlington Sch Dist Re-6j,Education - Elementary and Secondary Other,18,R,40781,R,4,R,4603,R,06503200200000,West,Kit Carson,08,063,778,NA,Elementary and Secondary,1,08,178540
Colorado,Independent School District,Arriba-Flagler Csd #20,Total - All Government Employment Functions,34,C,98463,C,18,R,10184,R,06503200300000,West,Kit Carson,08,063,152,NA,Elementary and Secondary,1,08,101668
Colorado,Independent School District,Arriba-Flagler Csd #20,Education - Elementary and Secondary Instructional,28,C,82657,C,8,C,2765,C,06503200300000,West,Kit Carson,08,063,152,NA,Elementary and Secondary,1,08,101668
Colorado,Independent School District,Arriba-Flagler Csd #20,Education - Elementary and Secondary Other,6,R,15806,R,10,R,7419,R,06503200300000,West,Kit Carson,08,063,152,NA,Elementary and Secondary,1,08,101668
Colorado,Independent School District,Stratton Sch Dist R 4,Total - All Government Employment Functions,47,R,133958,R,10,R,10871,R,06503200500000,West,Kit Carson,08,063,239,NA,Elementary and Secondary,1,08,116035
Colorado,Independent School District,Stratton Sch Dist R 4,Education - Elementary and Secondary Instructional,29,R,94731,R,0,R,0,R,06503200500000,West,Kit Carson,08,063,239,NA,Elementary and Secondary,1,08,116035
Colorado,Independent School District,Stratton Sch Dist R 4,Education - Elementary and Secondary Other,18,R,39227,R,10,R,10871,R,06503200500000,West,Kit Carson,08,063,239,NA,Elementary and Secondary,1,08,116035
Colorado,Independent School District,Hi Plains Sch District R-23,Total - All Government Employment Functions,29,R,94901,R,8,R,6241,R,06503200600000,West,Kit Carson,08,063,130,NA,Elementary and Secondary,1,08,178542
Colorado,Independent School District,Hi Plains Sch District R-23,Education - Elementary and Secondary Instructional,20,R,62049,R,3,C,2096,C,06503200600000,West,Kit Carson,08,063,130,NA,Elementary and Secondary,1,08,178542
Colorado,Independent School District,Hi Plains Sch District R-23,Education - Elementary and Secondary Other,9,R,32852,R,5,R,4145,R,06503200600000,West,Kit Carson,08,063,130,NA,Elementary and Secondary,1,08,178542
Colorado,Independent School District,Lake County Sch Dist R-1,Total - All Government Employment Functions,177,R,610281,R,54,R,36622,R,06503350100000,West,Lake,08,065,1102,NA,Elementary and Secondary,1,08,101669
Colorado,Independent School District,Lake County Sch Dist R-1,Education - Elementary and Secondary Instructional,101,R,349376,R,2,R,770,R,06503350100000,West,Lake,08,065,1102,NA,Elementary and Secondary,1,08,101669
Colorado,Independent School District,Lake County Sch Dist R-1,Education - Elementary and Secondary Other,76,R,260905,R,52,R,35852,R,06503350100000,West,Lake,08,065,1102,NA,Elementary and Secondary,1,08,101669
Colorado,Independent School District,Mountain Boces,Total - All Government Employment Functions,10,R,52015,R,11,R,9716,R,06503360100000,West,Lake,08,065,0,NA,Educational Service Agency (ESA),1,08,116036
Colorado,Independent School District,Mountain Boces,Education - Elementary and Secondary Other,10,R,52015,R,11,R,9716,R,06503360100000,West,Lake,08,065,0,NA,Educational Service Agency (ESA),1,08,116036
Colorado,Independent School District,Colorado Mountain College,Total - All Government Employment Functions,438,R,2725556,R,529,R,873946,R,06503370100000,West,Lake,08,065,5636,NA,Post-Secondary,1,10,137088
Colorado,Independent School District,Colorado Mountain College,Education - Higher Education Instructional,115,R,849995,R,357,R,446480,R,06503370100000,West,Lake,08,065,5636,NA,Post-Secondary,1,10,137088
Colorado,Independent School District,Colorado Mountain College,Education - Higher Education Other,323,R,1875561,R,172,R,427466,R,06503370100000,West,Lake,08,065,5636,NA,Post-Secondary,1,10,137088
Colorado,Independent School District,Bayfield Sch Dist 10 Jt,Total - All Government Employment Functions,197,T,801816,T,51,T,87723,T,06503400100000,West,La Plata,08,067,1363,NA,Elementary and Secondary,1,08,116037
Colorado,Independent School District,Bayfield Sch Dist 10 Jt,Education - Elementary and Secondary Instructional,152,T,596320,T,12,T,28683,T,06503400100000,West,La Plata,08,067,1363,NA,Elementary and Secondary,1,08,116037
Colorado,Independent School District,Bayfield Sch Dist 10 Jt,Education - Elementary and Secondary Other,45,T,205496,T,39,T,59040,T,06503400100000,West,La Plata,08,067,1363,NA,Elementary and Secondary,1,08,116037
Colorado,Independent School District,Durango School Dist 9-R,Total - All Government Employment Functions,625,G,2612331,G,207,G,190869,G,06503400400000,West,La Plata,08,067,5545,NA,Elementary and Secondary,1,08,178543
Colorado,Independent School District,Durango School Dist 9-R,Education - Elementary and Secondary Instructional,469,G,2038051,G,98,G,36431,G,06503400400000,West,La Plata,08,067,5545,NA,Elementary and Secondary,1,08,178543
Colorado,Independent School District,Durango School Dist 9-R,Education - Elementary and Secondary Other,156,G,574280,G,109,G,154438,G,06503400400000,West,La Plata,08,067,5545,NA,Elementary and Secondary,1,08,178543
