State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Kansas,Municipality,Sublette,Financial Administration,0,T,0,X,1,T,247,X,17204100200000,Midwest,Haskell,20,081,1324,20,NA,1,04,126906
Kansas,Municipality,Sublette,Other Government Administration,1,T,6179,X,2,T,548,X,17204100200000,Midwest,Haskell,20,081,1324,20,NA,1,04,126906
Kansas,Municipality,Sublette,Judicial and Legal,0,T,0,X,1,T,1170,X,17204100200000,Midwest,Haskell,20,081,1324,20,NA,1,04,126906
Kansas,Municipality,Sublette,Fire Protection - Firefighters,0,T,0,X,1,T,520,X,17204100200000,Midwest,Haskell,20,081,1324,20,NA,1,04,126906
Kansas,Municipality,Sublette,Highways,1,T,4463,X,0,T,0,X,17204100200000,Midwest,Haskell,20,081,1324,20,NA,1,04,126906
Kansas,Municipality,Sublette,Water Supply,0,T,0,X,1,T,924,X,17204100200000,Midwest,Haskell,20,081,1324,20,NA,1,04,126906
Kansas,Municipality,Hanston,Total - All Government Employment Functions,1,G,4931,G,4,G,3058,G,17204200100000,Midwest,Hodgeman,20,083,200,20,NA,1,05,104704
Kansas,Municipality,Hanston,Financial Administration,0,G,0,G,2,G,1190,G,17204200100000,Midwest,Hodgeman,20,083,200,20,NA,1,05,104704
Kansas,Municipality,Hanston,Water Supply,1,G,4931,G,0,G,0,G,17204200100000,Midwest,Hodgeman,20,083,200,20,NA,1,05,104704
Kansas,Municipality,Hanston,Libraries,0,G,0,G,2,G,1868,G,17204200100000,Midwest,Hodgeman,20,083,200,20,NA,1,05,104704
Kansas,Municipality,Jetmore,Total - All Government Employment Functions,6,R,24304,R,3,C,1044,C,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Financial Administration,0,C,0,C,1,C,472,C,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Other Government Administration,0,C,0,C,2,C,571,C,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Highways,2,R,8038,R,0,R,0,R,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Sewerage,1,R,3610,R,0,R,0,R,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Parks and Recreation,1,R,3428,R,0,R,0,R,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Water Supply,1,R,4398,R,0,R,0,R,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Jetmore,Electric Power,1,R,4830,R,0,R,0,R,17204200200000,Midwest,Hodgeman,20,083,805,20,NA,1,05,164756
Kansas,Municipality,Circleville,Total - All Government Employment Functions,0,R,0,R,3,R,801,R,17204300100000,Midwest,Jackson,20,085,160,20,NA,1,05,164757
Kansas,Municipality,Circleville,Financial Administration,0,R,0,R,1,R,175,R,17204300100000,Midwest,Jackson,20,085,160,20,NA,1,05,164757
Kansas,Municipality,Circleville,Other Government Administration,0,C,0,C,1,C,85,C,17204300100000,Midwest,Jackson,20,085,160,20,NA,1,05,164757
Kansas,Municipality,Circleville,Water Supply,0,R,0,R,1,R,541,R,17204300100000,Midwest,Jackson,20,085,160,20,NA,1,05,164757
Kansas,Municipality,Delia,Total - All Government Employment Functions,0,T,0,T,3,T,900,T,17204300200000,Midwest,Jackson,20,085,176,20,NA,1,05,193338
Kansas,Municipality,Delia,Financial Administration,0,T,0,T,1,T,329,T,17204300200000,Midwest,Jackson,20,085,176,20,NA,1,05,193338
Kansas,Municipality,Delia,Other Government Administration,0,T,0,T,1,T,439,T,17204300200000,Midwest,Jackson,20,085,176,20,NA,1,05,193338
Kansas,Municipality,Delia,Highways,0,T,0,T,1,T,132,T,17204300200000,Midwest,Jackson,20,085,176,20,NA,1,05,193338
Kansas,Municipality,Denison,Total - All Government Employment Functions,1,G,2676,G,1,G,770,G,17204300300000,Midwest,Jackson,20,085,175,20,NA,1,05,211724
Kansas,Municipality,Denison,Financial Administration,0,G,0,G,1,G,770,G,17204300300000,Midwest,Jackson,20,085,175,20,NA,1,05,211724
Kansas,Municipality,Denison,Other Government Administration,1,G,2676,G,0,G,0,G,17204300300000,Midwest,Jackson,20,085,175,20,NA,1,05,211724
Kansas,Municipality,Holton,Total - All Government Employment Functions,44,G,226389,G,16,G,9837,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Financial Administration,1,G,3073,G,1,G,935,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Other Government Administration,3,G,21375,G,8,G,1564,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Judicial and Legal,1,G,4388,G,2,G,3118,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Police Protection - Persons with Power of Arrest,6,G,29828,G,1,G,1061,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Fire Protection - Firefighters,4,G,17534,G,1,G,478,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Highways,6,G,32403,G,0,G,0,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Sewerage,3,G,12312,G,0,G,0,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Parks and Recreation,3,G,11953,G,1,G,464,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Water Supply,5,G,29473,G,0,G,0,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Holton,Electric Power,12,G,64050,G,2,G,2217,G,17204300400000,Midwest,Jackson,20,085,3204,20,NA,1,04,138358
Kansas,Municipality,Hoyt,Total - All Government Employment Functions,0,R,0,R,7,C,4531,C,17204300500000,Midwest,Jackson,20,085,629,20,NA,1,05,164758
Kansas,Municipality,Hoyt,Other Government Administration,0,C,0,C,1,C,2917,C,17204300500000,Midwest,Jackson,20,085,629,20,NA,1,05,164758
Kansas,Municipality,Hoyt,Police Protection - Persons with Power of Arrest,0,C,0,C,4,C,1141,C,17204300500000,Midwest,Jackson,20,085,629,20,NA,1,05,164758
Kansas,Municipality,Hoyt,Police Protection - Other,0,R,0,R,1,R,155,R,17204300500000,Midwest,Jackson,20,085,629,20,NA,1,05,164758
Kansas,Municipality,Hoyt,All other and unallocable,0,C,0,C,1,C,318,C,17204300500000,Midwest,Jackson,20,085,629,20,NA,1,05,164758
Kansas,Municipality,Mayetta,Total - All Government Employment Functions,1,R,4070,R,10,R,2346,R,17204300600000,Midwest,Jackson,20,085,345,20,NA,1,05,208105
Kansas,Municipality,Mayetta,Other Government Administration,1,R,4070,R,7,R,788,R,17204300600000,Midwest,Jackson,20,085,345,20,NA,1,05,208105
Kansas,Municipality,Mayetta,Police Protection - Persons with Power of Arrest,0,R,0,R,1,R,883,R,17204300600000,Midwest,Jackson,20,085,345,20,NA,1,05,208105
Kansas,Municipality,Mayetta,Water Supply,0,R,0,C,2,R,675,C,17204300600000,Midwest,Jackson,20,085,345,20,NA,1,05,208105
Kansas,Municipality,Netawaka,Total - All Government Employment Functions,0,G,0,G,16,G,2640,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Netawaka,Financial Administration,0,G,0,G,1,G,91,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Netawaka,Other Government Administration,0,G,0,G,11,G,1322,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Netawaka,Highways,0,G,0,G,1,G,286,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Netawaka,Sewerage,0,G,0,G,1,G,37,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Netawaka,Parks and Recreation,0,G,0,G,1,G,630,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Netawaka,Water Supply,0,G,0,G,1,G,274,G,17204300700000,Midwest,Jackson,20,085,137,20,NA,1,05,126907
Kansas,Municipality,Soldier,Total - All Government Employment Functions,0,C,0,C,7,R,2026,C,17204300800000,Midwest,Jackson,20,085,132,20,NA,1,05,104705
Kansas,Municipality,Soldier,Financial Administration,0,R,0,R,1,R,450,R,17204300800000,Midwest,Jackson,20,085,132,20,NA,1,05,104705
Kansas,Municipality,Soldier,Other Government Administration,0,R,0,C,3,R,612,C,17204300800000,Midwest,Jackson,20,085,132,20,NA,1,05,104705
Kansas,Municipality,Soldier,Sewerage,0,C,0,C,1,C,724,C,17204300800000,Midwest,Jackson,20,085,132,20,NA,1,05,104705
Kansas,Municipality,Soldier,Parks and Recreation,0,R,0,R,1,R,100,R,17204300800000,Midwest,Jackson,20,085,132,20,NA,1,05,104705
Kansas,Municipality,Soldier,Water Supply,0,C,0,C,1,C,140,C,17204300800000,Midwest,Jackson,20,085,132,20,NA,1,05,104705
Kansas,Municipality,Whiting,Total - All Government Employment Functions,0,R,0,R,9,C,4058,C,17204300900000,Midwest,Jackson,20,085,183,20,NA,1,05,164759
Kansas,Municipality,Whiting,Financial Administration,0,C,0,C,1,C,332,C,17204300900000,Midwest,Jackson,20,085,183,20,NA,1,05,164759
Kansas,Municipality,Whiting,Other Government Administration,0,C,0,C,7,C,1926,C,17204300900000,Midwest,Jackson,20,085,183,20,NA,1,05,164759
Kansas,Municipality,Whiting,Water Supply,0,R,0,R,1,R,1800,R,17204300900000,Midwest,Jackson,20,085,183,20,NA,1,05,164759
Kansas,Municipality,Mclouth,Total - All Government Employment Functions,9,R,32146,C,3,C,2095,C,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Mclouth,Financial Administration,1,R,6440,R,0,R,0,R,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Mclouth,Police Protection - Persons with Power of Arrest,2,R,8416,R,1,R,202,R,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Mclouth,Health,0,C,0,C,1,C,266,C,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Mclouth,Sewerage,2,R,3458,R,0,R,0,R,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Mclouth,Water Supply,2,R,3458,R,0,R,0,R,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Mclouth,All other and unallocable,2,C,10374,C,1,C,1628,C,17204400100000,Midwest,Jefferson,20,087,838,20,NA,1,05,164760
Kansas,Municipality,Meriden,Total - All Government Employment Functions,7,G,27805,G,8,G,11431,G,17204400200000,Midwest,Jefferson,20,087,776,20,NA,1,05,126908
Kansas,Municipality,Meriden,Financial Administration,4,G,15442,G,0,G,0,G,17204400200000,Midwest,Jefferson,20,087,776,20,NA,1,05,126908
Kansas,Municipality,Meriden,Judicial and Legal,1,G,1531,G,1,G,2139,G,17204400200000,Midwest,Jefferson,20,087,776,20,NA,1,05,126908
Kansas,Municipality,Meriden,Police Protection - Persons with Power of Arrest,0,G,0,G,6,G,8133,G,17204400200000,Midwest,Jefferson,20,087,776,20,NA,1,05,126908
Kansas,Municipality,Meriden,Solid Waste Management,2,G,10832,G,0,G,0,G,17204400200000,Midwest,Jefferson,20,087,776,20,NA,1,05,126908
Kansas,Municipality,Meriden,All other and unallocable,0,G,0,G,1,G,1159,G,17204400200000,Midwest,Jefferson,20,087,776,20,NA,1,05,126908
Kansas,Municipality,Nortonville,Total - All Government Employment Functions,3,C,12996,C,17,R,3982,R,17204400300000,Midwest,Jefferson,20,087,605,20,NA,1,05,164761
Kansas,Municipality,Nortonville,Financial Administration,3,C,12996,C,10,R,2925,R,17204400300000,Midwest,Jefferson,20,087,605,20,NA,1,05,164761
Kansas,Municipality,Nortonville,Other Government Administration,0,C,0,C,6,C,260,C,17204400300000,Midwest,Jefferson,20,087,605,20,NA,1,05,164761
Kansas,Municipality,Nortonville,Judicial and Legal,0,C,0,C,1,C,797,C,17204400300000,Midwest,Jefferson,20,087,605,20,NA,1,05,164761
Kansas,Municipality,Oskaloosa,Total - All Government Employment Functions,2,R,9877,R,7,R,5615,R,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Oskaloosa,Other Government Administration,1,R,4393,R,1,C,199,C,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Oskaloosa,Judicial and Legal,0,C,0,C,1,C,300,C,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Oskaloosa,Police Protection - Persons with Power of Arrest,0,R,0,R,2,R,3258,R,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Oskaloosa,Highways,0,C,0,C,1,C,1235,C,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Oskaloosa,Sewerage,1,R,5484,R,0,R,0,R,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Oskaloosa,All other and unallocable,0,R,0,R,2,R,623,R,17204400400000,Midwest,Jefferson,20,087,1057,20,NA,1,04,138359
Kansas,Municipality,Perry,Total - All Government Employment Functions,3,G,12140,G,7,G,9297,G,17204400500000,Midwest,Jefferson,20,087,908,20,NA,1,05,126909
Kansas,Municipality,Perry,Financial Administration,0,G,0,G,1,G,248,G,17204400500000,Midwest,Jefferson,20,087,908,20,NA,1,05,126909
Kansas,Municipality,Perry,Other Government Administration,1,G,4168,G,0,G,0,G,17204400500000,Midwest,Jefferson,20,087,908,20,NA,1,05,126909
Kansas,Municipality,Perry,Judicial and Legal,0,G,0,G,1,G,2139,G,17204400500000,Midwest,Jefferson,20,087,908,20,NA,1,05,126909
Kansas,Municipality,Perry,Police Protection - Persons with Power of Arrest,0,G,0,G,5,G,6910,G,17204400500000,Midwest,Jefferson,20,087,908,20,NA,1,05,126909
Kansas,Municipality,Perry,Water Supply,2,G,7972,G,0,G,0,G,17204400500000,Midwest,Jefferson,20,087,908,20,NA,1,05,126909
Kansas,Municipality,Valley Falls,Total - All Government Employment Functions,27,C,87642,C,1,C,1101,C,17204400600000,Midwest,Jefferson,20,087,1152,20,NA,1,04,164762
Kansas,Municipality,Valley Falls,Other Government Administration,12,C,28759,C,0,C,0,C,17204400600000,Midwest,Jefferson,20,087,1152,20,NA,1,04,164762
Kansas,Municipality,Valley Falls,Judicial and Legal,0,C,0,C,1,C,1101,C,17204400600000,Midwest,Jefferson,20,087,1152,20,NA,1,04,164762
Kansas,Municipality,Valley Falls,Police Protection - Persons with Power of Arrest,9,C,36217,C,0,C,0,C,17204400600000,Midwest,Jefferson,20,087,1152,20,NA,1,04,164762
Kansas,Municipality,Valley Falls,Highways,6,C,22666,C,0,C,0,C,17204400600000,Midwest,Jefferson,20,087,1152,20,NA,1,04,164762
Kansas,Municipality,Winchester,Total - All Government Employment Functions,1,C,8401,C,9,C,8969,R,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,Financial Administration,0,C,0,C,1,C,371,C,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,Other Government Administration,0,R,0,R,1,R,1345,R,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,Police Protection - Persons with Power of Arrest,0,R,0,R,2,R,3532,R,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,Sewerage,0,R,0,R,1,R,277,R,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,Water Supply,1,C,8401,C,0,C,0,C,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,Libraries,0,C,0,C,3,C,3364,C,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Winchester,All other and unallocable,0,R,0,R,1,R,81,R,17204400700000,Midwest,Jefferson,20,087,518,20,NA,1,05,193339
Kansas,Municipality,Ozawkie,Total - All Government Employment Functions,3,G,8211,G,3,G,4050,G,17204480100000,Midwest,Jefferson,20,087,622,20,NA,1,05,104706
Kansas,Municipality,Ozawkie,Financial Administration,0,G,0,G,1,G,215,G,17204480100000,Midwest,Jefferson,20,087,622,20,NA,1,05,104706
Kansas,Municipality,Ozawkie,Other Government Administration,1,G,1749,G,0,G,0,G,17204480100000,Midwest,Jefferson,20,087,622,20,NA,1,05,104706
Kansas,Municipality,Ozawkie,Police Protection - Persons with Power of Arrest,0,G,0,G,2,G,3835,G,17204480100000,Midwest,Jefferson,20,087,622,20,NA,1,05,104706
Kansas,Municipality,Ozawkie,Water Supply,2,G,6461,G,0,G,0,G,17204480100000,Midwest,Jefferson,20,087,622,20,NA,1,05,104706
Kansas,Municipality,Burr Oak,Total - All Government Employment Functions,3,R,5386,C,7,R,847,R,17204500100000,Midwest,Jewell,20,089,160,20,NA,1,05,204521
Kansas,Municipality,Burr Oak,Financial Administration,0,R,0,R,1,R,100,R,17204500100000,Midwest,Jewell,20,089,160,20,NA,1,05,204521
Kansas,Municipality,Burr Oak,Other Government Administration,0,R,0,R,5,R,611,R,17204500100000,Midwest,Jewell,20,089,160,20,NA,1,05,204521
Kansas,Municipality,Burr Oak,Highways,1,R,838,R,0,R,0,R,17204500100000,Midwest,Jewell,20,089,160,20,NA,1,05,204521
Kansas,Municipality,Burr Oak,Solid Waste Management,1,C,3710,C,0,C,0,C,17204500100000,Midwest,Jewell,20,089,160,20,NA,1,05,204521
Kansas,Municipality,Burr Oak,Water Supply,1,R,838,R,1,R,136,R,17204500100000,Midwest,Jewell,20,089,160,20,NA,1,05,204521
Kansas,Municipality,Esbon,Total - All Government Employment Functions,0,R,0,R,9,C,3475,C,17204500200000,Midwest,Jewell,20,089,91,20,NA,1,05,164763
Kansas,Municipality,Esbon,Other Government Administration,0,C,0,C,6,C,1750,C,17204500200000,Midwest,Jewell,20,089,91,20,NA,1,05,164763
Kansas,Municipality,Esbon,Water Supply,0,R,0,R,3,R,1725,R,17204500200000,Midwest,Jewell,20,089,91,20,NA,1,05,164763
Kansas,Municipality,Formoso,Total - All Government Employment Functions,0,R,0,R,3,R,1075,R,17204500300000,Midwest,Jewell,20,089,86,20,NA,1,05,164764
Kansas,Municipality,Formoso,Financial Administration,0,R,0,R,1,R,500,R,17204500300000,Midwest,Jewell,20,089,86,20,NA,1,05,164764
Kansas,Municipality,Formoso,Other Government Administration,0,R,0,R,1,R,50,R,17204500300000,Midwest,Jewell,20,089,86,20,NA,1,05,164764
Kansas,Municipality,Formoso,Water Supply,0,R,0,R,1,R,525,R,17204500300000,Midwest,Jewell,20,089,86,20,NA,1,05,164764
Kansas,Municipality,Jewell,Total - All Government Employment Functions,2,R,6645,R,10,C,2734,R,17204500400000,Midwest,Jewell,20,089,396,20,NA,1,05,204522
Kansas,Municipality,Jewell,Other Government Administration,1,R,2606,R,6,C,900,C,17204500400000,Midwest,Jewell,20,089,396,20,NA,1,05,204522
Kansas,Municipality,Jewell,Judicial and Legal,0,C,0,C,1,C,221,C,17204500400000,Midwest,Jewell,20,089,396,20,NA,1,05,204522
Kansas,Municipality,Jewell,Fire Protection - Firefighters,0,C,0,C,2,C,239,C,17204500400000,Midwest,Jewell,20,089,396,20,NA,1,05,204522
Kansas,Municipality,Jewell,Highways,1,R,4039,R,0,R,0,R,17204500400000,Midwest,Jewell,20,089,396,20,NA,1,05,204522
Kansas,Municipality,Jewell,Water Supply,0,R,0,R,1,R,1374,R,17204500400000,Midwest,Jewell,20,089,396,20,NA,1,05,204522
Kansas,Municipality,Mankato,Total - All Government Employment Functions,6,T,29294,T,5,T,858,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Financial Administration,0,T,0,T,1,T,71,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Other Government Administration,1,T,7370,T,1,T,381,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Judicial and Legal,0,T,0,T,1,T,95,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Fire Protection - Firefighters,0,T,0,T,2,T,310,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Highways,1,T,2415,T,0,T,0,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Sewerage,1,T,4272,T,0,T,0,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Parks and Recreation,1,T,2149,T,0,T,0,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Water Supply,1,T,5473,T,0,T,0,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Mankato,Electric Power,1,T,7615,T,0,T,0,T,17204500500000,Midwest,Jewell,20,089,804,20,NA,1,05,201804
Kansas,Municipality,Randall,Total - All Government Employment Functions,0,G,0,G,16,G,5527,G,17204500600000,Midwest,Jewell,20,089,61,20,NA,1,05,208106
Kansas,Municipality,Randall,Financial Administration,0,G,0,G,1,G,801,G,17204500600000,Midwest,Jewell,20,089,61,20,NA,1,05,208106
Kansas,Municipality,Randall,Other Government Administration,0,G,0,G,13,G,872,G,17204500600000,Midwest,Jewell,20,089,61,20,NA,1,05,208106
Kansas,Municipality,Randall,All other and unallocable,0,G,0,G,2,G,3854,G,17204500600000,Midwest,Jewell,20,089,61,20,NA,1,05,208106
Kansas,Municipality,Webber,Total - All Government Employment Functions,0,C,0,C,2,C,250,R,17204500700000,Midwest,Jewell,20,089,24,20,NA,1,05,164765
Kansas,Municipality,Webber,Other Government Administration,0,R,0,R,1,R,200,R,17204500700000,Midwest,Jewell,20,089,24,20,NA,1,05,164765
Kansas,Municipality,Webber,All other and unallocable,0,C,0,C,1,C,50,C,17204500700000,Midwest,Jewell,20,089,24,20,NA,1,05,164765
Kansas,Municipality,De Soto,Total - All Government Employment Functions,31,G,152179,G,11,G,2840,G,17204600200000,Midwest,Johnson,20,091,6648,20,NA,1,04,104707
