State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Nebraska,County,Chase,All other and unallocable,1,C,2644,C,0,C,0,C,28101501500000,Midwest,Chase,31,029,3840,20,NA,1,04,169487
Nebraska,County,Cherry,Total - All Government Employment Functions,159,G,805959,G,53,G,122680,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Financial Administration,8,G,26552,G,1,G,1061,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Other Government Administration,5,G,15599,G,1,G,626,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Judicial and Legal,3,G,14104,G,0,G,0,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Police Protection - Persons with Power of Arrest,5,G,22110,G,0,G,0,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Police Protection - Other,4,G,20951,G,1,G,2917,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Corrections,6,G,20219,G,1,G,3447,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Highways,18,G,83065,G,6,G,5752,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Public Welfare,1,G,4264,G,0,G,0,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Hospitals,102,G,577201,G,41,G,106288,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Natural Resources,2,G,5612,G,1,G,1716,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,Libraries,1,G,2732,G,0,G,0,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cherry,All other and unallocable,4,G,13550,G,1,G,873,G,28101601600000,Midwest,Cherry,31,031,5781,20,NA,1,04,169488
Nebraska,County,Cheyenne,Total - All Government Employment Functions,65,G,261325,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Financial Administration,6,G,25974,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Other Government Administration,5,G,31699,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Judicial and Legal,3,G,11261,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Police Protection - Persons with Power of Arrest,8,G,37422,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Police Protection - Other,3,G,15408,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Corrections,14,G,42705,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Cheyenne,Highways,26,G,96856,G,0,G,0,G,28101701700000,Midwest,Cheyenne,31,033,9111,20,NA,1,04,130173
Nebraska,County,Clay,Total - All Government Employment Functions,70,G,249458,G,7,G,5511,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Financial Administration,7,G,24221,G,1,G,208,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Other Government Administration,12,G,34309,G,0,G,0,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Judicial and Legal,4,G,16138,G,1,G,1381,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Police Protection - Persons with Power of Arrest,8,G,32877,G,0,G,0,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Police Protection - Other,6,G,21378,G,1,G,1702,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Corrections,5,G,12512,G,2,G,1944,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Highways,18,G,70117,G,0,G,0,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Health,4,G,12753,G,2,G,276,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,Natural Resources,3,G,11581,G,0,G,0,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Clay,All other and unallocable,3,G,13572,G,0,G,0,G,28101801800000,Midwest,Clay,31,035,6216,20,NA,1,04,169489
Nebraska,County,Colfax,Total - All Government Employment Functions,62,G,263971,G,13,G,24141,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,Financial Administration,9,G,30994,G,4,G,4117,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,Other Government Administration,7,G,22365,G,0,G,0,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,Judicial and Legal,5,G,22593,G,5,G,17339,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,Police Protection - Persons with Power of Arrest,12,G,63921,G,0,G,0,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,Police Protection - Other,7,G,23410,G,0,G,0,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,Highways,16,G,67162,G,0,G,0,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Colfax,All other and unallocable,6,G,33526,G,4,G,2685,G,28101901900000,Midwest,Colfax,31,037,10587,20,NA,1,04,169490
Nebraska,County,Cuming,Total - All Government Employment Functions,53,NA,242730,NA,12,NA,15619,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Financial Administration,13,NA,57069,NA,2,NA,3209,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Other Government Administration,8,NA,24278,NA,1,NA,394,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Judicial and Legal,4,NA,30765,NA,0,NA,0,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Police Protection - Persons with Power of Arrest,5,NA,25745,NA,0,NA,0,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Police Protection - Other,1,NA,4277,NA,4,NA,6157,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Corrections,1,NA,6368,NA,1,NA,1433,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Highways,9,NA,44681,NA,1,NA,2291,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Public Welfare,2,NA,7911,NA,0,NA,0,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Housing and Community Development,2,NA,8019,NA,0,NA,0,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,Natural Resources,1,NA,4436,NA,0,NA,0,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Cuming,All other and unallocable,7,NA,29182,NA,3,NA,2134,NA,28102002000000,Midwest,Cuming,31,039,8798,20,NA,1,04,108356
Nebraska,County,Custer,Total - All Government Employment Functions,104,R,436736,R,6,C,7203,C,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Financial Administration,11,C,22788,C,2,R,1698,R,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Other Government Administration,12,R,40156,R,0,R,0,R,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Judicial and Legal,7,R,33120,R,0,R,0,R,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Police Protection - Persons with Power of Arrest,8,R,44470,R,0,R,0,R,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Corrections,6,R,23110,R,3,C,4987,C,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Highways,37,R,180428,R,1,C,518,C,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Solid Waste Management,2,R,8220,R,0,R,0,R,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,Natural Resources,3,R,9802,R,0,R,0,R,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Custer,All other and unallocable,18,C,74642,C,0,C,0,C,28102102100000,Midwest,Custer,31,041,10626,20,NA,1,04,130174
Nebraska,County,Dakota,Total - All Government Employment Functions,102,R,388935,R,3,C,2986,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Financial Administration,13,R,46482,R,0,R,0,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Other Government Administration,5,R,12418,R,1,C,196,C,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Judicial and Legal,10,R,47113,R,0,R,0,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Police Protection - Persons with Power of Arrest,16,R,79511,R,1,R,1809,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Corrections,32,R,121850,R,1,R,981,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Highways,14,R,43564,R,0,R,0,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Public Welfare,3,R,8636,R,0,R,0,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,Health,7,R,19988,R,0,R,0,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dakota,All other and unallocable,2,R,9373,R,0,R,0,R,28102202200000,Midwest,Dakota,31,043,20070,20,NA,1,04,169491
Nebraska,County,Dawes,Total - All Government Employment Functions,66,G,248177,G,4,G,6679,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Financial Administration,12,G,42177,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Other Government Administration,8,G,24086,G,1,G,2826,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Judicial and Legal,10,G,39271,G,1,G,2846,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Police Protection - Persons with Power of Arrest,3,G,17923,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Police Protection - Other,1,G,4839,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Corrections,6,G,17495,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Highways,20,G,72276,G,1,G,715,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Public Welfare,2,G,11730,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Health,0,G,0,G,1,G,292,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,Natural Resources,2,G,9139,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawes,All other and unallocable,2,G,9241,G,0,G,0,G,28102302300000,Midwest,Dawes,31,045,8361,20,NA,1,04,169492
Nebraska,County,Dawson,Total - All Government Employment Functions,157,G,610517,G,9,G,14534,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Financial Administration,6,G,26581,G,0,G,0,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Other Government Administration,19,G,58110,G,2,G,2502,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Judicial and Legal,25,G,113467,G,0,G,0,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Police Protection - Persons with Power of Arrest,29,G,101258,G,0,G,0,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Police Protection - Other,28,G,134900,G,1,G,1904,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Corrections,1,G,5064,G,1,G,2537,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Highways,20,G,51063,G,0,G,0,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Public Welfare,1,G,3683,G,1,G,1370,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Health,7,G,52789,G,2,G,2943,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,Natural Resources,3,G,9641,G,0,G,0,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Dawson,All other and unallocable,18,G,53961,G,2,G,3278,G,28102402400000,Midwest,Dawson,31,047,23510,20,NA,1,04,108357
Nebraska,County,Deuel,Total - All Government Employment Functions,25,R,98097,R,3,R,3239,R,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Deuel,Financial Administration,4,R,15544,R,2,R,2842,R,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Deuel,Other Government Administration,5,C,19052,C,0,C,0,C,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Deuel,Judicial and Legal,2,R,10834,R,0,R,0,R,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Deuel,Police Protection - Other,5,R,20199,R,0,R,0,R,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Deuel,Corrections,0,R,0,R,1,R,397,R,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Deuel,Highways,9,R,32468,R,0,R,0,R,28102502500000,Midwest,Deuel,31,049,1793,20,NA,1,04,130175
Nebraska,County,Dixon,Total - All Government Employment Functions,63,C,208049,C,0,R,0,R,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Financial Administration,7,R,24000,R,0,R,0,R,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Other Government Administration,15,C,45900,C,0,C,0,C,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Judicial and Legal,5,R,19924,R,0,R,0,R,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Police Protection - Persons with Power of Arrest,8,R,32443,R,0,R,0,R,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Police Protection - Other,10,R,27472,R,0,R,0,R,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Highways,11,R,31214,R,0,R,0,R,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Health,2,C,14288,C,0,C,0,C,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,Natural Resources,1,C,2730,C,0,C,0,C,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dixon,All other and unallocable,4,C,10078,C,0,C,0,C,28102602600000,Midwest,Dixon,31,051,5596,20,NA,1,04,169493
Nebraska,County,Dodge,Total - All Government Employment Functions,115,R,515617,R,12,R,14652,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Financial Administration,25,R,94801,R,0,R,0,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Other Government Administration,9,R,31099,R,0,R,0,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Judicial and Legal,15,R,91099,R,1,R,918,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Police Protection - Persons with Power of Arrest,20,R,101501,R,0,R,0,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Police Protection - Other,4,R,13367,R,0,R,0,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Corrections,15,R,57679,R,4,R,5054,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Highways,15,R,78381,R,0,R,0,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Public Welfare,3,R,9889,R,1,R,2119,R,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,Natural Resources,2,C,11913,C,2,X,1597,C,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Dodge,All other and unallocable,7,R,25888,R,4,R,4963,C,28102702700000,Midwest,Dodge,31,053,36222,20,NA,1,04,169494
Nebraska,County,Douglas,Total - All Government Employment Functions,2512,R,15608851,R,401,R,1101243,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Financial Administration,149,R,873167,R,10,R,41432,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Other Government Administration,19,C,126654,C,0,C,0,C,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Judicial and Legal,284,R,1848807,R,45,R,74802,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Police Protection - Persons with Power of Arrest,156,T,1423896,T,0,T,0,T,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Police Protection - Other,57,T,231455,T,15,T,14349,T,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Corrections,564,R,4238990,R,13,R,37635,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Highways,77,R,447769,R,5,R,16176,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Public Welfare,549,R,2014048,R,73,R,76419,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Health,189,R,1406050,R,88,R,310190,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Hospitals,229,R,1362339,R,119,R,473481,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Solid Waste Management,17,R,110218,R,5,C,2777,C,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,Natural Resources,3,R,17234,R,0,R,0,R,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Douglas,All other and unallocable,219,C,1508223,C,28,C,53982,C,28102802800000,Midwest,Douglas,31,055,574332,20,NA,1,04,184115
Nebraska,County,Dundy,Total - All Government Employment Functions,109,R,514076,R,16,R,26305,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Financial Administration,2,R,7854,R,1,R,315,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Other Government Administration,9,R,27500,R,0,R,0,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Judicial and Legal,2,R,8508,R,0,R,0,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Police Protection - Persons with Power of Arrest,4,R,20082,R,0,R,0,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Police Protection - Other,3,R,13000,R,0,R,0,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Highways,12,R,30219,R,0,R,0,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Public Welfare,0,C,0,C,1,C,731,C,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Hospitals,76,R,404080,R,14,R,25260,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Dundy,Natural Resources,1,R,2833,R,0,R,0,R,28102902900000,Midwest,Dundy,31,057,1671,20,NA,1,04,169495
Nebraska,County,Fillmore,Total - All Government Employment Functions,216,R,1062046,R,47,R,89025,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Financial Administration,9,R,37207,R,3,C,715,C,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Other Government Administration,8,R,16180,R,1,C,353,C,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Judicial and Legal,4,R,18629,R,1,R,1271,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Police Protection - Persons with Power of Arrest,6,R,31981,R,4,R,2179,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Police Protection - Other,6,R,20489,R,0,R,0,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Corrections,1,R,3569,R,0,R,0,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Highways,22,R,79798,R,0,R,0,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Public Welfare,2,R,6968,R,3,R,4008,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Health,1,C,4265,C,0,C,0,C,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Hospitals,155,R,835347,R,29,R,80334,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Housing and Community Development,1,R,3576,R,0,R,0,R,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,Natural Resources,0,C,0,C,6,C,165,C,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Fillmore,All other and unallocable,1,C,4037,C,0,C,0,C,28103003000000,Midwest,Fillmore,31,059,5519,20,NA,1,04,169496
Nebraska,County,Franklin,Total - All Government Employment Functions,86,R,353474,R,15,C,22062,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Financial Administration,4,Q,18884,Q,5,Q,6162,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Other Government Administration,4,Q,13745,Q,0,Q,0,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Judicial and Legal,3,Q,10003,Q,0,Q,0,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Police Protection - Persons with Power of Arrest,4,Q,16269,Q,0,Q,0,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Police Protection - Other,4,Q,13642,Q,1,Q,3358,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Highways,12,Q,44308,Q,1,Q,3510,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Public Welfare,0,Q,0,Q,1,Q,3358,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Health,0,Q,0,Q,1,Q,442,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Hospitals,51,R,226176,R,5,C,4995,C,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Natural Resources,1,Q,2485,Q,1,Q,237,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Franklin,Transit,3,Q,7962,Q,0,Q,0,Q,28103103100000,Midwest,Franklin,31,061,2940,20,NA,1,04,108359
Nebraska,County,Frontier,Total - All Government Employment Functions,34,R,113499,R,9,R,4918,T,28103203200000,Midwest,Frontier,31,063,2587,20,NA,1,04,169497
