State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Iowa,County,Carroll,Highways,33,R,148946,R,0,R,0,R,16101401400000,Midwest,Carroll,19,027,19914,20,NA,1,04,104307
Iowa,County,Carroll,Public Welfare,0,C,0,C,1,C,608,C,16101401400000,Midwest,Carroll,19,027,19914,20,NA,1,04,104307
Iowa,County,Carroll,Health,20,R,84694,R,10,R,9672,R,16101401400000,Midwest,Carroll,19,027,19914,20,NA,1,04,104307
Iowa,County,Carroll,Parks and Recreation,7,R,28716,R,0,R,0,R,16101401400000,Midwest,Carroll,19,027,19914,20,NA,1,04,104307
Iowa,County,Cass,Total - All Government Employment Functions,370,R,2563446,R,87,R,351946,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Financial Administration,13,R,59753,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Other Government Administration,12,R,23567,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Judicial and Legal,3,R,18192,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Police Protection - Persons with Power of Arrest,9,R,48657,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Police Protection - Other,2,R,8892,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Corrections,7,R,21030,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Highways,29,R,133836,R,1,R,1050,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Public Welfare,5,R,9707,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Hospitals,273,R,2178634,R,84,R,349421,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Solid Waste Management,4,R,15400,R,2,C,1475,C,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,Parks and Recreation,3,R,11396,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cass,All other and unallocable,10,R,34383,R,0,R,0,R,16101501500000,Midwest,Cass,19,029,12817,20,NA,1,04,164239
Iowa,County,Cedar,Total - All Government Employment Functions,124,R,594156,R,14,R,26964,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Financial Administration,12,R,42625,R,3,R,9940,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Other Government Administration,14,R,58854,R,0,R,0,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Judicial and Legal,3,R,15326,R,0,R,0,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Police Protection - Persons with Power of Arrest,12,R,74236,R,0,R,0,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Police Protection - Other,7,R,35364,R,0,R,0,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Corrections,18,R,73436,R,1,R,596,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Highways,36,R,178001,R,0,R,0,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Public Welfare,4,R,21429,R,1,R,1587,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Health,8,R,50388,R,6,R,12071,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Solid Waste Management,3,R,12015,R,3,R,2770,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,Parks and Recreation,5,R,22196,R,0,R,0,R,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cedar,All other and unallocable,2,C,10286,C,0,C,0,C,16101601600000,Midwest,Cedar,19,031,18485,20,NA,1,04,164240
Iowa,County,Cerro Gordo,Total - All Government Employment Functions,261,R,1130909,R,5,C,7573,C,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Financial Administration,34,R,171397,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Other Government Administration,17,R,60908,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Judicial and Legal,18,R,90482,R,1,R,332,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Police Protection - Persons with Power of Arrest,18,R,103296,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Police Protection - Other,22,R,96120,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Fire Protection - Firefighters,1,R,5961,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Corrections,31,R,131929,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Highways,39,R,190437,R,0,R,0,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Public Welfare,12,R,41175,R,1,R,2374,R,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Health,59,R,192709,R,2,C,4561,C,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cerro Gordo,Parks and Recreation,10,R,46493,R,1,C,306,C,16101701700000,Midwest,Cerro Gordo,19,033,42103,20,NA,1,04,126538
Iowa,County,Cherokee,Total - All Government Employment Functions,80,R,399497,R,5,R,8069,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Financial Administration,14,R,63758,R,2,R,2797,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Other Government Administration,8,C,50012,C,0,C,0,C,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Judicial and Legal,3,R,17141,R,1,R,4909,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Police Protection - Persons with Power of Arrest,8,R,50698,R,0,R,0,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Police Protection - Other,7,R,29986,R,0,R,0,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Corrections,5,R,21034,R,1,R,100,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Highways,27,R,129839,R,0,R,0,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Public Welfare,1,R,4088,R,1,R,264,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Health,1,R,5704,R,0,R,0,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,Parks and Recreation,4,R,17030,R,0,R,0,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Cherokee,All other and unallocable,2,R,10208,R,0,R,0,R,16101801800000,Midwest,Cherokee,19,035,11190,20,NA,1,04,201752
Iowa,County,Chickasaw,Total - All Government Employment Functions,99,R,553912,C,30,R,10594,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Financial Administration,12,C,83304,C,0,C,0,C,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Other Government Administration,11,R,42853,R,21,R,229,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Judicial and Legal,2,R,12814,R,0,R,0,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Fire Protection - Firefighters,17,C,166483,C,0,C,0,C,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Corrections,1,R,5702,R,1,R,104,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Highways,30,R,138152,R,0,R,0,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Public Welfare,1,R,3598,R,0,R,0,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Health,16,R,64310,R,4,R,6585,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,Parks and Recreation,4,R,16911,R,0,R,0,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Chickasaw,All other and unallocable,5,C,19787,C,4,R,3676,R,16101901900000,Midwest,Chickasaw,19,037,11834,20,NA,1,04,164241
Iowa,County,Clarke,Total - All Government Employment Functions,272,R,1359695,R,32,C,13368,C,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Financial Administration,11,R,49536,R,1,R,2306,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Other Government Administration,7,R,24987,R,6,R,1616,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Judicial and Legal,3,R,18778,R,0,R,0,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Police Protection - Persons with Power of Arrest,8,R,41330,R,0,R,0,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Police Protection - Other,14,R,47104,R,1,R,1985,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Highways,20,R,84836,R,0,R,0,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Public Welfare,1,C,2037,C,0,C,0,C,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Health,6,R,24134,R,1,R,94,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Hospitals,197,R,1048024,R,23,C,7367,C,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,Parks and Recreation,2,R,8229,R,0,R,0,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clarke,All other and unallocable,3,R,10700,R,0,R,0,R,16102002000000,Midwest,Clarke,19,039,9353,20,NA,1,04,126539
Iowa,County,Clay,Total - All Government Employment Functions,102,R,477531,R,20,R,5927,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Financial Administration,14,R,60309,R,0,R,0,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Other Government Administration,8,R,25855,R,14,R,963,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Judicial and Legal,6,R,30216,R,0,R,0,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Police Protection - Persons with Power of Arrest,13,R,76200,R,0,R,0,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Corrections,11,R,43036,R,0,R,0,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Highways,33,R,167814,R,0,R,0,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Public Welfare,1,C,4984,C,4,C,926,C,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Health,4,R,19376,R,1,R,1819,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,Parks and Recreation,6,R,26103,R,1,R,2219,R,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clay,All other and unallocable,6,C,23638,C,0,C,0,C,16102102100000,Midwest,Clay,19,041,15976,20,NA,1,04,193300
Iowa,County,Clayton,Total - All Government Employment Functions,108,R,471134,R,53,R,21808,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Financial Administration,15,R,65745,R,0,R,0,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Other Government Administration,7,R,26301,R,39,R,5226,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Judicial and Legal,3,R,11692,R,3,R,8025,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Police Protection - Persons with Power of Arrest,13,R,78250,R,0,R,0,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Police Protection - Other,15,R,57565,R,2,R,932,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Highways,42,R,185254,R,0,R,0,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Public Welfare,1,R,2888,R,1,R,217,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Solid Waste Management,0,R,0,R,3,R,3000,R,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,Parks and Recreation,8,R,28003,R,3,C,4235,C,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clayton,All other and unallocable,4,C,15436,C,2,C,174,C,16102202200000,Midwest,Clayton,19,043,17321,20,NA,1,04,164242
Iowa,County,Clinton,Total - All Government Employment Functions,190,R,917374,R,24,R,24278,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Financial Administration,25,R,129160,R,2,R,4984,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Other Government Administration,10,C,45137,C,8,C,490,C,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Judicial and Legal,11,R,64575,R,9,R,15321,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Police Protection - Persons with Power of Arrest,21,R,130366,R,0,R,0,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Police Protection - Other,5,R,22862,R,0,R,0,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Corrections,23,R,102465,R,0,R,0,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Highways,39,R,191057,R,0,R,0,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Public Welfare,3,R,13145,R,4,R,1944,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Health,10,R,32155,R,0,R,0,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,Parks and Recreation,12,R,52511,R,1,R,1539,R,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Clinton,All other and unallocable,31,C,133940,C,0,C,0,C,16102302300000,Midwest,Clinton,19,045,46392,20,NA,1,04,164243
Iowa,County,Crawford,Total - All Government Employment Functions,331,R,1844256,R,59,R,111782,R,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Financial Administration,14,G,61050,G,0,G,0,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Other Government Administration,30,G,41383,G,4,G,675,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Judicial and Legal,4,G,24973,G,0,G,0,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Police Protection - Persons with Power of Arrest,11,G,64794,G,0,G,0,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Police Protection - Other,3,G,12484,G,0,G,0,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Corrections,2,G,7212,G,5,G,6740,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Highways,36,G,193447,G,2,G,2195,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Health,23,G,100134,G,11,G,19408,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Hospitals,198,R,1298878,R,30,R,75308,R,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Solid Waste Management,2,G,8963,G,4,G,6415,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Parks and Recreation,4,G,16667,G,1,G,503,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,Natural Resources,1,G,3264,G,1,G,51,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Crawford,All other and unallocable,3,G,11007,G,1,G,487,G,16102402400000,Midwest,Crawford,19,047,16834,20,NA,1,04,126540
Iowa,County,Dallas,Total - All Government Employment Functions,338,R,1846012,R,77,R,103817,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Financial Administration,42,R,247125,R,1,R,1120,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Other Government Administration,19,R,111983,R,23,R,4178,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Judicial and Legal,24,R,139465,R,1,R,1021,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Police Protection - Persons with Power of Arrest,16,R,99824,R,0,R,0,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Police Protection - Other,26,R,149506,R,2,R,2651,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Corrections,22,R,106983,R,5,R,12610,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Highways,38,R,210169,R,1,C,535,C,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Public Welfare,12,R,66216,R,2,R,2484,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Health,25,R,138202,C,17,R,18757,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Hospitals,96,R,477165,R,24,R,59088,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,Parks and Recreation,12,R,66026,R,1,C,1372,C,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Dallas,All other and unallocable,6,R,33347,R,0,R,0,R,16102502500000,Midwest,Dallas,19,049,96963,20,NA,1,04,184126
Iowa,County,Davis,Total - All Government Employment Functions,221,R,1222311,R,29,R,68077,R,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Financial Administration,10,G,37102,G,1,G,1174,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Other Government Administration,5,G,16582,G,0,G,0,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Judicial and Legal,3,G,10122,G,0,G,0,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Police Protection - Persons with Power of Arrest,10,G,42628,G,0,G,0,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Police Protection - Other,8,G,30082,G,0,G,0,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Highways,21,G,78772,G,0,G,0,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Public Welfare,0,G,0,G,1,G,1840,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Health,0,G,0,G,1,G,4086,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Hospitals,163,R,1003209,R,22,R,57051,R,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Sewerage,0,G,0,G,1,G,494,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,Parks and Recreation,1,G,3814,G,0,G,0,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Davis,All other and unallocable,0,G,0,G,3,G,3432,G,16102602600000,Midwest,Davis,19,051,9051,20,NA,1,04,164244
Iowa,County,Decatur,Total - All Government Employment Functions,160,R,782696,R,34,R,49259,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Financial Administration,7,R,28126,R,0,R,0,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Other Government Administration,5,C,15861,C,9,C,996,C,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Judicial and Legal,2,R,13450,R,0,R,0,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Police Protection - Persons with Power of Arrest,6,R,34065,R,0,R,0,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Corrections,10,R,37154,R,0,R,0,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Highways,27,R,118498,R,0,R,0,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Public Welfare,1,R,4364,R,3,R,150,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Health,8,R,23611,R,0,R,0,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Hospitals,87,R,476618,R,20,R,46009,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
Iowa,County,Decatur,Solid Waste Management,3,R,12241,R,2,R,2104,R,16102702700000,Midwest,Decatur,19,053,7769,20,NA,1,04,164245
