State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Missouri,County,Texas,All other and unallocable,2,R,3782,R,0,R,0,R,26110810700000,Midwest,Texas,29,215,25112,20,NA,1,04,129446
Missouri,County,Vernon,Total - All Government Employment Functions,90,R,270161,R,16,R,16587,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Financial Administration,8,C,26818,C,1,C,1460,C,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Other Government Administration,12,R,34784,R,0,R,0,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Judicial and Legal,6,C,25255,C,1,C,733,C,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Police Protection - Persons with Power of Arrest,13,R,48282,R,0,R,0,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Police Protection - Other,13,R,32841,R,2,R,1899,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Corrections,20,R,45824,R,5,R,4828,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Highways,6,R,19270,R,0,R,0,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Public Welfare,2,R,7078,R,1,R,2005,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Health,8,R,25361,R,4,R,3374,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,Solid Waste Management,2,R,4648,R,1,R,1008,R,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Vernon,All other and unallocable,0,C,0,C,1,C,1278,C,26110910800000,Midwest,Vernon,29,217,20388,20,NA,1,04,107575
Missouri,County,Warren,Total - All Government Employment Functions,130,G,431037,G,20,R,42982,R,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Financial Administration,19,G,57119,G,4,G,6405,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Other Government Administration,9,G,27481,G,1,G,464,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Judicial and Legal,11,G,46980,G,3,G,5354,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Police Protection - Persons with Power of Arrest,31,G,111435,G,1,G,1578,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Police Protection - Other,1,G,1789,G,0,G,0,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Corrections,28,G,66653,G,1,G,1769,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Highways,9,G,32201,G,3,G,6702,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Health,7,G,23284,G,0,G,0,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,Sewerage,1,G,5450,G,0,G,0,G,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Warren,All other and unallocable,14,R,58645,R,7,R,20710,R,26111010900000,Midwest,Warren,29,219,36594,20,NA,1,04,168774
Missouri,County,Washington,Total - All Government Employment Functions,290,R,1281657,R,58,R,127467,R,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Financial Administration,9,G,54341,G,3,G,8093,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Other Government Administration,12,G,77916,G,0,G,0,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Judicial and Legal,7,G,28205,G,0,G,0,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Police Protection - Persons with Power of Arrest,21,G,53462,G,0,G,0,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Police Protection - Other,0,G,0,G,6,G,6678,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Corrections,11,G,44197,G,0,G,0,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Highways,21,G,66215,G,4,G,13837,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Air Transportation,1,G,5795,G,1,G,244,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Health,12,R,52167,R,4,C,7907,C,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Hospitals,195,R,896290,R,37,R,70589,R,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,Solid Waste Management,1,G,3069,G,0,G,0,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Washington,All other and unallocable,0,G,0,G,3,G,20119,G,26111111000000,Midwest,Washington,29,221,24604,20,NA,1,04,168775
Missouri,County,Wayne,Total - All Government Employment Functions,45,G,218042,G,14,G,17776,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,Financial Administration,8,G,36362,G,4,G,3463,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,Other Government Administration,7,G,34579,G,1,G,3025,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,Judicial and Legal,5,G,28795,G,1,G,1841,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,Police Protection - Persons with Power of Arrest,5,G,21277,G,0,G,0,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,Police Protection - Other,5,G,9356,G,4,G,2355,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,Highways,15,G,87673,G,1,G,2669,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Wayne,All other and unallocable,0,G,0,G,3,G,4423,G,26111211100000,Midwest,Wayne,29,223,12769,20,NA,1,04,129447
Missouri,County,Webster,Total - All Government Employment Functions,107,R,378288,R,13,R,13209,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Financial Administration,13,R,47521,R,0,R,0,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Other Government Administration,10,C,41570,C,1,R,341,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Judicial and Legal,12,R,47791,R,6,R,6337,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Police Protection - Persons with Power of Arrest,16,R,64652,R,3,C,4276,C,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Police Protection - Other,6,R,16196,R,0,R,0,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Corrections,20,R,62254,R,1,R,635,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Highways,24,R,77812,R,0,R,0,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,Public Welfare,2,R,7649,R,0,R,0,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Webster,All other and unallocable,4,R,12843,R,2,R,1620,R,26111311200000,Midwest,Webster,29,225,39859,20,NA,1,04,193626
Missouri,County,Worth,Total - All Government Employment Functions,19,R,50734,R,6,R,6346,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,Financial Administration,3,R,9002,R,2,R,2008,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,Other Government Administration,6,R,14239,R,0,R,0,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,Judicial and Legal,2,C,5516,R,0,C,0,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,Police Protection - Persons with Power of Arrest,3,C,6967,R,0,C,0,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,Police Protection - Other,0,R,0,R,2,R,2947,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,Highways,5,R,15011,R,0,R,0,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Worth,All other and unallocable,0,C,0,R,2,C,1391,R,26111411300000,Midwest,Worth,29,227,1953,20,NA,1,04,168776
Missouri,County,Wright,Total - All Government Employment Functions,85,C,275603,C,5,R,4926,R,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,Financial Administration,8,C,25945,C,0,C,0,C,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,Other Government Administration,4,C,11729,C,1,C,1066,C,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,Police Protection - Persons with Power of Arrest,11,R,28181,R,0,R,0,R,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,Police Protection - Other,1,R,1307,R,1,R,187,R,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,Corrections,17,R,36771,R,2,R,3545,R,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,Highways,20,R,49476,R,0,R,0,R,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,County,Wright,All other and unallocable,24,C,122194,C,1,R,128,R,26111511400000,Midwest,Wright,29,229,18325,20,NA,1,04,129448
Missouri,Municipality,Brashear,Total - All Government Employment Functions,1,G,3038,G,2,G,1407,G,26200100100000,Midwest,Adair,29,001,259,20,NA,1,05,107577
Missouri,Municipality,Brashear,Financial Administration,0,G,0,G,1,G,269,G,26200100100000,Midwest,Adair,29,001,259,20,NA,1,05,107577
Missouri,Municipality,Brashear,Other Government Administration,0,G,0,G,1,G,1138,G,26200100100000,Midwest,Adair,29,001,259,20,NA,1,05,107577
Missouri,Municipality,Brashear,Water Supply,1,G,3038,G,0,G,0,G,26200100100000,Midwest,Adair,29,001,259,20,NA,1,05,107577
Missouri,Municipality,Gibbs,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,26200100200000,Midwest,Adair,29,001,102,20,NA,1,05,168777
Missouri,Municipality,Gibbs,All other and unallocable,0,G,0,G,0,G,0,G,26200100200000,Midwest,Adair,29,001,102,20,NA,1,05,168777
Missouri,Municipality,Kirksville,Total - All Government Employment Functions,145,C,626218,R,35,R,18625,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Financial Administration,9,R,36768,R,0,R,0,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Other Government Administration,6,R,33900,R,5,R,1121,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Police Protection - Persons with Power of Arrest,25,R,124680,R,0,R,0,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Police Protection - Other,2,R,5871,R,0,R,0,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Fire Protection - Firefighters,18,R,90292,R,2,R,2134,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Fire Protection - Other,5,R,26098,R,0,R,0,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Highways,14,R,47114,R,1,C,1096,C,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Air Transportation,4,R,13712,R,1,R,1618,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Health,1,C,5753,C,0,C,0,C,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Sewerage,6,R,23145,R,1,R,2023,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Parks and Recreation,5,R,21659,R,23,R,9171,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Housing and Community Development,3,R,14573,R,0,R,0,R,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,Water Supply,22,R,81450,R,1,C,913,C,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Kirksville,All other and unallocable,25,C,101203,C,1,C,548,C,26200100300000,Midwest,Adair,29,001,17653,20,NA,1,04,168778
Missouri,Municipality,Novinger,Total - All Government Employment Functions,2,C,12347,C,5,R,353,R,26200100400000,Midwest,Adair,29,001,431,20,NA,1,05,190663
Missouri,Municipality,Novinger,Other Government Administration,0,R,0,R,5,R,353,R,26200100400000,Midwest,Adair,29,001,431,20,NA,1,05,190663
Missouri,Municipality,Novinger,All other and unallocable,2,C,12347,C,0,C,0,C,26200100400000,Midwest,Adair,29,001,431,20,NA,1,05,190663
Missouri,Municipality,Millard,Total - All Government Employment Functions,0,R,0,R,2,R,485,R,26200190100000,Midwest,Adair,29,001,85,20,NA,1,05,168779
Missouri,Municipality,Millard,Other Government Administration,0,C,0,C,1,C,85,C,26200190100000,Midwest,Adair,29,001,85,20,NA,1,05,168779
Missouri,Municipality,Millard,Sewerage,0,R,0,R,1,R,400,R,26200190100000,Midwest,Adair,29,001,85,20,NA,1,05,168779
Missouri,Municipality,Amazonia,Total - All Government Employment Functions,0,C,0,C,9,R,2083,R,26200200100000,Midwest,Andrew,29,003,320,20,NA,1,05,168780
Missouri,Municipality,Amazonia,Financial Administration,0,R,0,R,1,R,800,R,26200200100000,Midwest,Andrew,29,003,320,20,NA,1,05,168780
Missouri,Municipality,Amazonia,Other Government Administration,0,R,0,R,6,R,440,R,26200200100000,Midwest,Andrew,29,003,320,20,NA,1,05,168780
Missouri,Municipality,Amazonia,Sewerage,0,C,0,C,1,C,443,C,26200200100000,Midwest,Andrew,29,003,320,20,NA,1,05,168780
Missouri,Municipality,Amazonia,Water Supply,0,C,0,C,1,C,400,C,26200200100000,Midwest,Andrew,29,003,320,20,NA,1,05,168780
Missouri,Municipality,Bolckow,Total - All Government Employment Functions,2,R,5324,R,5,R,75,R,26200200200000,Midwest,Andrew,29,003,187,20,NA,1,05,129449
Missouri,Municipality,Bolckow,Other Government Administration,1,C,2518,C,5,R,75,R,26200200200000,Midwest,Andrew,29,003,187,20,NA,1,05,129449
Missouri,Municipality,Bolckow,Water Supply,1,R,2806,R,0,R,0,R,26200200200000,Midwest,Andrew,29,003,187,20,NA,1,05,129449
Missouri,Municipality,Cosby,Total - All Government Employment Functions,0,C,0,C,1,C,119,C,26200200300000,Midwest,Andrew,29,003,123,20,NA,1,05,107578
Missouri,Municipality,Cosby,Other Government Administration,0,C,0,C,1,C,119,C,26200200300000,Midwest,Andrew,29,003,123,20,NA,1,05,107578
Missouri,Municipality,Country Club,Total - All Government Employment Functions,2,T,2709,T,0,T,0,T,26200200400000,Midwest,Andrew,29,003,2530,20,NA,1,04,168781
Missouri,Municipality,Country Club,Other Government Administration,1,T,739,T,0,T,0,T,26200200400000,Midwest,Andrew,29,003,2530,20,NA,1,04,168781
Missouri,Municipality,Country Club,Police Protection - Persons with Power of Arrest,1,T,1970,T,0,T,0,T,26200200400000,Midwest,Andrew,29,003,2530,20,NA,1,04,168781
Missouri,Municipality,Fillmore,Total - All Government Employment Functions,0,R,0,R,3,R,3105,R,26200200500000,Midwest,Andrew,29,003,188,20,NA,1,05,193627
Missouri,Municipality,Fillmore,Other Government Administration,0,C,0,C,1,C,698,C,26200200500000,Midwest,Andrew,29,003,188,20,NA,1,05,193627
Missouri,Municipality,Fillmore,Sewerage,0,R,0,R,1,R,1575,R,26200200500000,Midwest,Andrew,29,003,188,20,NA,1,05,193627
Missouri,Municipality,Fillmore,Water Supply,0,R,0,R,1,R,832,R,26200200500000,Midwest,Andrew,29,003,188,20,NA,1,05,193627
Missouri,Municipality,Rosendale,Total - All Government Employment Functions,0,C,0,C,8,C,4019,C,26200200700000,Midwest,Andrew,29,003,143,20,NA,1,05,186220
Missouri,Municipality,Rosendale,Financial Administration,0,R,0,R,1,R,60,R,26200200700000,Midwest,Andrew,29,003,143,20,NA,1,05,186220
Missouri,Municipality,Rosendale,Other Government Administration,0,C,0,C,4,C,1196,C,26200200700000,Midwest,Andrew,29,003,143,20,NA,1,05,186220
Missouri,Municipality,Rosendale,Water Supply,0,C,0,C,2,C,1636,C,26200200700000,Midwest,Andrew,29,003,143,20,NA,1,05,186220
Missouri,Municipality,Rosendale,All other and unallocable,0,C,0,C,1,C,1127,C,26200200700000,Midwest,Andrew,29,003,143,20,NA,1,05,186220
Missouri,Municipality,Savannah,Total - All Government Employment Functions,21,R,84786,R,57,C,9786,C,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Financial Administration,4,C,8874,C,1,R,675,R,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Other Government Administration,1,R,4326,R,9,X,1520,X,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Judicial and Legal,0,R,0,R,1,R,311,R,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Police Protection - Persons with Power of Arrest,5,R,22391,R,2,R,3129,R,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Fire Protection - Firefighters,0,C,0,C,29,C,842,C,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Highways,3,R,12122,R,0,R,0,R,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Sewerage,2,R,8991,R,0,R,0,R,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Parks and Recreation,4,R,16271,R,15,C,3309,C,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Savannah,Water Supply,2,R,11811,R,0,R,0,R,26200200800000,Midwest,Andrew,29,003,5168,20,NA,1,04,129450
Missouri,Municipality,Fairfax,Total - All Government Employment Functions,3,R,8545,R,1,C,404,C,26200300100000,Midwest,Atchison,29,005,568,20,NA,1,05,168783
Missouri,Municipality,Fairfax,Other Government Administration,1,R,2404,R,1,C,404,C,26200300100000,Midwest,Atchison,29,005,568,20,NA,1,05,168783
Missouri,Municipality,Fairfax,Highways,1,R,3208,R,0,R,0,R,26200300100000,Midwest,Atchison,29,005,568,20,NA,1,05,168783
Missouri,Municipality,Fairfax,Water Supply,1,R,2933,R,0,R,0,R,26200300100000,Midwest,Atchison,29,005,568,20,NA,1,05,168783
Missouri,Municipality,Rock Port,Total - All Government Employment Functions,11,R,50175,R,0,C,0,C,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Rock Port,Financial Administration,3,R,12432,R,0,R,0,R,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Rock Port,Police Protection - Persons with Power of Arrest,3,R,15269,R,0,R,0,R,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Rock Port,Highways,1,R,4601,R,0,R,0,R,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Rock Port,Sewerage,1,R,3986,R,0,R,0,R,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Rock Port,Water Supply,1,R,3366,R,0,R,0,R,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Rock Port,Electric Power,2,C,10521,C,0,C,0,C,26200300300000,Midwest,Atchison,29,005,1183,20,NA,1,04,204814
Missouri,Municipality,Tarkio,Total - All Government Employment Functions,8,R,29776,R,0,R,0,R,26200300400000,Midwest,Atchison,29,005,1420,20,NA,1,04,168785
Missouri,Municipality,Tarkio,Financial Administration,1,R,3149,R,0,R,0,R,26200300400000,Midwest,Atchison,29,005,1420,20,NA,1,04,168785
Missouri,Municipality,Tarkio,Other Government Administration,1,R,3149,R,0,R,0,R,26200300400000,Midwest,Atchison,29,005,1420,20,NA,1,04,168785
Missouri,Municipality,Tarkio,Police Protection - Persons with Power of Arrest,3,R,10840,R,0,R,0,R,26200300400000,Midwest,Atchison,29,005,1420,20,NA,1,04,168785
