State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Connecticut,Township,Haddam,Public Welfare,2,R,7894,R,2,R,3389,R,07300400900000,Northeast,Lower Connecticut River Valley,09,130,8150,20,NA,1,04,193137
Connecticut,Township,Haddam,Solid Waste Management,0,C,0,C,3,C,1195,C,07300400900000,Northeast,Lower Connecticut River Valley,09,130,8150,20,NA,1,04,193137
Connecticut,Township,Haddam,Libraries,0,R,0,R,2,R,1531,R,07300400900000,Northeast,Lower Connecticut River Valley,09,130,8150,20,NA,1,04,193137
Connecticut,Township,Haddam,All other and unallocable,1,C,4513,C,1,C,394,C,07300400900000,Northeast,Lower Connecticut River Valley,09,130,8150,20,NA,1,04,193137
Connecticut,Township,Killingworth,Total - All Government Employment Functions,13,R,81991,R,13,C,15650,C,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,Financial Administration,3,R,21465,R,1,R,1190,R,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,Other Government Administration,6,R,28801,R,5,C,6780,C,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,Fire Protection - Firefighters,0,C,0,C,1,C,578,C,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,Highways,4,R,31724,R,0,R,0,R,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,Public Welfare,0,R,0,R,1,R,1094,R,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,Solid Waste Management,0,R,0,R,4,R,4406,R,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Killingworth,All other and unallocable,0,R,0,R,1,R,1602,R,07300401000000,Northeast,Lower Connecticut River Valley,09,130,6340,20,NA,1,04,161490
Connecticut,Township,Middlefield,Total - All Government Employment Functions,10,R,63182,R,17,R,34489,R,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Financial Administration,2,R,15667,R,2,R,5005,R,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Other Government Administration,2,R,13187,R,6,R,16541,R,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Fire Protection - Other,0,C,0,C,1,C,1116,C,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Highways,5,R,30815,R,0,R,0,R,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Public Welfare,0,R,0,R,1,R,3255,R,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Health,1,C,3514,C,0,C,0,C,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Sewerage,0,C,0,C,1,C,3125,C,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,Parks and Recreation,0,R,0,R,1,R,3187,R,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Middlefield,All other and unallocable,0,C,0,C,5,C,2259,C,07300401100000,Northeast,Lower Connecticut River Valley,09,130,4350,20,NA,1,04,101726
Connecticut,Township,Old Saybrook,Total - All Government Employment Functions,331,R,1984242,R,134,R,198577,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Financial Administration,9,R,57036,R,5,C,8847,C,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Other Government Administration,6,R,38265,R,11,R,19983,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Police Protection - Persons with Power of Arrest,24,R,202563,R,4,R,17214,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Police Protection - Other,9,R,48021,R,7,R,11344,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Fire Protection - Other,1,R,7190,R,0,R,0,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Highways,9,R,51699,R,0,R,0,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Public Welfare,1,R,5551,R,1,R,1446,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Health,8,G,53003,G,5,C,14362,C,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Solid Waste Management,1,R,5903,R,3,R,8855,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Parks and Recreation,3,R,17827,R,23,R,13251,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Education - Elementary and Secondary Instructional,210,R,1222612,R,33,R,41081,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Education - Elementary and Secondary Other,46,R,249162,R,16,R,20418,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,Libraries,3,R,17426,R,23,R,28562,R,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Old Saybrook,All other and unallocable,1,R,7983,R,3,C,13215,C,07300401200000,Northeast,Lower Connecticut River Valley,09,130,10028,20,NA,1,04,124056
Connecticut,Township,Portland,Total - All Government Employment Functions,291,R,1833635,R,28,R,23860,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Financial Administration,12,R,77744,R,1,C,1784,C,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Other Government Administration,4,R,24977,R,1,C,1419,C,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Police Protection - Persons with Power of Arrest,12,R,107970,R,0,R,0,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Police Protection - Other,1,R,5900,R,0,R,0,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Highways,18,R,125356,R,0,R,0,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Public Welfare,2,R,9368,R,3,C,946,C,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Solid Waste Management,2,R,11996,R,0,R,0,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Sewerage,3,R,20146,R,0,R,0,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Parks and Recreation,2,R,10043,R,9,R,4425,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Water Supply,2,R,14300,R,0,R,0,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Education - Elementary and Secondary Instructional,187,R,1174803,R,1,R,2724,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Education - Elementary and Secondary Other,37,R,203533,R,7,R,8465,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,Libraries,9,R,47501,R,2,R,2655,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Portland,All other and unallocable,0,R,0,R,4,R,1441,R,07300401300000,Northeast,Lower Connecticut River Valley,09,130,9213,20,NA,1,04,161491
Connecticut,Township,Westbrook,Total - All Government Employment Functions,219,R,1203021,R,53,C,88499,C,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Financial Administration,6,G,32502,G,2,G,2373,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Other Government Administration,11,G,64597,G,4,G,5261,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Police Protection - Persons with Power of Arrest,0,G,0,G,7,G,22948,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Police Protection - Other,0,G,0,G,1,G,2586,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Fire Protection - Other,0,G,0,G,2,G,4810,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Highways,5,G,39772,G,2,G,2046,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Health,4,G,36062,G,6,G,10305,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Solid Waste Management,1,G,3382,G,0,G,0,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Parks and Recreation,2,G,10615,G,12,G,9150,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Education - Elementary and Secondary Instructional,146,R,866226,R,0,R,0,R,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Education - Elementary and Secondary Other,35,R,115448,R,13,C,25641,C,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,Libraries,5,G,23552,G,4,G,3379,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Westbrook,All other and unallocable,4,G,10864,G,0,G,0,G,07300401400000,Northeast,Lower Connecticut River Valley,09,130,6842,20,NA,1,04,161492
Connecticut,Township,Beacon Falls,Total - All Government Employment Functions,23,R,139084,R,32,R,60277,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Financial Administration,4,C,20738,C,3,C,5146,C,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Other Government Administration,2,R,9092,R,5,R,12436,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Police Protection - Persons with Power of Arrest,3,R,21602,R,9,R,19181,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Police Protection - Other,1,C,6991,C,0,C,0,C,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Fire Protection - Firefighters,0,R,0,R,2,R,2965,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Fire Protection - Other,0,R,0,R,1,R,525,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Highways,6,R,44115,R,0,R,0,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Public Welfare,0,C,0,C,2,C,3036,C,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Health,0,R,0,R,2,R,3643,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Sewerage,3,R,21834,R,0,R,0,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Natural Resources,0,C,0,C,1,C,1122,C,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,Libraries,3,R,11115,R,3,R,2627,R,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Beacon Falls,All other and unallocable,1,C,3597,C,4,C,9597,C,07300500100000,Northeast,Naugatuck Valley,09,140,6230,20,NA,1,04,183939
Connecticut,Township,Bethany,Total - All Government Employment Functions,82,R,467823,R,23,G,23540,R,07300500200000,Northeast,South Central Connecticut,09,170,5513,20,NA,1,04,101727
Connecticut,Township,Bethany,Highways,7,G,54237,G,0,G,0,G,07300500200000,Northeast,South Central Connecticut,09,170,5513,20,NA,1,04,101727
Connecticut,Township,Bethany,Solid Waste Management,0,G,0,G,3,G,4902,G,07300500200000,Northeast,South Central Connecticut,09,170,5513,20,NA,1,04,101727
Connecticut,Township,Bethany,Parks and Recreation,2,G,9519,G,9,G,1403,G,07300500200000,Northeast,South Central Connecticut,09,170,5513,20,NA,1,04,101727
Connecticut,Township,Bethany,Education - Elementary and Secondary Instructional,61,R,344295,R,4,C,4638,C,07300500200000,Northeast,South Central Connecticut,09,170,5513,20,NA,1,04,101727
Connecticut,Township,Bethany,Education - Elementary and Secondary Other,12,R,59772,R,7,R,12597,R,07300500200000,Northeast,South Central Connecticut,09,170,5513,20,NA,1,04,101727
Connecticut,Township,Branford,Total - All Government Employment Functions,894,G,4512769,G,90,C,109871,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Financial Administration,13,R,79614,R,1,C,2653,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Other Government Administration,22,C,114046,C,7,C,6537,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Police Protection - Persons with Power of Arrest,50,R,481885,R,0,R,0,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Police Protection - Other,13,R,68705,R,9,R,16711,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Fire Protection - Firefighters,42,R,382376,R,21,C,17694,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Fire Protection - Other,1,R,4969,R,0,R,0,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Highways,22,R,142139,R,3,R,1884,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Public Welfare,24,R,133226,R,12,R,10989,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Health,5,R,19335,R,8,C,19399,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Solid Waste Management,2,R,11800,R,1,R,489,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Sewerage,14,R,92425,R,0,R,0,R,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Parks and Recreation,9,R,57652,R,20,C,18971,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Education - Elementary and Secondary Instructional,665,G,2859280,G,0,G,0,G,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,Libraries,2,R,11531,R,7,C,12365,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Branford,All other and unallocable,10,R,53786,R,1,C,2181,C,07300500300000,Northeast,South Central Connecticut,09,170,27736,20,NA,1,04,161493
Connecticut,Township,Cheshire,Total - All Government Employment Functions,814,R,5162402,R,310,R,520712,R,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Financial Administration,18,G,101701,G,3,G,1182,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Other Government Administration,15,G,107883,G,3,G,4586,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Police Protection - Persons with Power of Arrest,47,G,343432,G,0,G,0,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Police Protection - Other,11,G,37653,G,9,G,9175,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Fire Protection - Other,4,G,22361,G,0,G,0,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Highways,29,G,184715,G,0,G,0,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Public Welfare,10,G,51595,G,9,G,14149,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Health,11,R,70153,R,1,C,3308,C,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Sewerage,8,G,52758,G,1,G,2374,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
Connecticut,Township,Cheshire,Parks and Recreation,8,G,50122,G,52,G,44029,G,07300500400000,Northeast,Naugatuck Valley,09,140,28806,20,NA,1,04,161494
