State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Wisconsin,Township,Maple Grove,Other Government Administration,0,G,0,G,6,G,2613,G,50303601100000,Midwest,Manitowoc,55,071,822,20,NA,1,05,177546
Wisconsin,Township,Maple Grove,Solid Waste Management,0,G,0,G,7,G,1932,G,50303601100000,Midwest,Manitowoc,55,071,822,20,NA,1,05,177546
Wisconsin,Township,Maple Grove,All other and unallocable,0,G,0,G,8,G,688,G,50303601100000,Midwest,Manitowoc,55,071,822,20,NA,1,05,177546
Wisconsin,Township,Meeme,Total - All Government Employment Functions,1,R,5799,R,15,C,6432,R,50303601200000,Midwest,Manitowoc,55,071,1427,20,NA,1,04,188039
Wisconsin,Township,Meeme,Financial Administration,0,R,0,R,1,R,625,R,50303601200000,Midwest,Manitowoc,55,071,1427,20,NA,1,04,188039
Wisconsin,Township,Meeme,Other Government Administration,0,R,0,R,5,R,3052,R,50303601200000,Midwest,Manitowoc,55,071,1427,20,NA,1,04,188039
Wisconsin,Township,Meeme,Highways,1,R,5799,R,1,R,451,R,50303601200000,Midwest,Manitowoc,55,071,1427,20,NA,1,04,188039
Wisconsin,Township,Meeme,Solid Waste Management,0,C,0,C,7,C,2194,C,50303601200000,Midwest,Manitowoc,55,071,1427,20,NA,1,04,188039
Wisconsin,Township,Meeme,All other and unallocable,0,R,0,R,1,R,110,R,50303601200000,Midwest,Manitowoc,55,071,1427,20,NA,1,04,188039
Wisconsin,Township,Mishicot,Total - All Government Employment Functions,1,G,5332,G,2,G,1486,G,50303601300000,Midwest,Manitowoc,55,071,1261,20,NA,1,04,136714
Wisconsin,Township,Mishicot,Other Government Administration,0,G,0,G,1,G,467,G,50303601300000,Midwest,Manitowoc,55,071,1261,20,NA,1,04,136714
Wisconsin,Township,Mishicot,Highways,1,G,5332,G,1,G,1019,G,50303601300000,Midwest,Manitowoc,55,071,1261,20,NA,1,04,136714
Wisconsin,Township,Newton,Total - All Government Employment Functions,1,G,6683,G,17,G,8156,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Newton,Financial Administration,0,G,0,G,1,G,1754,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Newton,Other Government Administration,0,G,0,G,11,G,2678,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Newton,Police Protection - Persons with Power of Arrest,0,G,0,G,1,G,295,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Newton,Highways,1,G,6683,G,2,G,1289,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Newton,Solid Waste Management,0,G,0,G,1,G,455,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Newton,All other and unallocable,0,G,0,G,1,G,1685,G,50303601400000,Midwest,Manitowoc,55,071,2223,20,NA,1,04,177547
Wisconsin,Township,Rockland,Total - All Government Employment Functions,0,C,0,C,14,C,4123,C,50303601500000,Midwest,Manitowoc,55,071,984,20,NA,1,05,177548
Wisconsin,Township,Rockland,Other Government Administration,0,R,0,R,6,R,1253,R,50303601500000,Midwest,Manitowoc,55,071,984,20,NA,1,05,177548
Wisconsin,Township,Rockland,Highways,0,C,0,C,6,C,2154,C,50303601500000,Midwest,Manitowoc,55,071,984,20,NA,1,05,177548
Wisconsin,Township,Rockland,Solid Waste Management,0,C,0,C,2,C,715,C,50303601500000,Midwest,Manitowoc,55,071,984,20,NA,1,05,177548
Wisconsin,Township,Schleswig,Total - All Government Employment Functions,1,R,6074,R,11,C,5475,C,50303601600000,Midwest,Manitowoc,55,071,1956,20,NA,1,04,115221
Wisconsin,Township,Schleswig,Financial Administration,0,R,0,R,1,R,812,R,50303601600000,Midwest,Manitowoc,55,071,1956,20,NA,1,04,115221
Wisconsin,Township,Schleswig,Other Government Administration,0,C,0,C,4,C,1685,C,50303601600000,Midwest,Manitowoc,55,071,1956,20,NA,1,04,115221
Wisconsin,Township,Schleswig,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,751,C,50303601600000,Midwest,Manitowoc,55,071,1956,20,NA,1,04,115221
Wisconsin,Township,Schleswig,Highways,1,R,6074,R,2,C,1517,C,50303601600000,Midwest,Manitowoc,55,071,1956,20,NA,1,04,115221
Wisconsin,Township,Schleswig,Solid Waste Management,0,R,0,R,3,R,710,R,50303601600000,Midwest,Manitowoc,55,071,1956,20,NA,1,04,115221
Wisconsin,Township,Two Creeks,Total - All Government Employment Functions,0,R,0,R,8,C,5393,C,50303601700000,Midwest,Manitowoc,55,071,435,20,NA,1,05,136715
Wisconsin,Township,Two Creeks,Financial Administration,0,C,0,C,1,C,1107,C,50303601700000,Midwest,Manitowoc,55,071,435,20,NA,1,05,136715
Wisconsin,Township,Two Creeks,Other Government Administration,0,C,0,C,4,C,2783,C,50303601700000,Midwest,Manitowoc,55,071,435,20,NA,1,05,136715
Wisconsin,Township,Two Creeks,Highways,0,R,0,R,3,R,1503,R,50303601700000,Midwest,Manitowoc,55,071,435,20,NA,1,05,136715
Wisconsin,Township,Two Rivers,Total - All Government Employment Functions,1,C,5300,C,15,C,32611,C,50303601800000,Midwest,Manitowoc,55,071,1758,20,NA,1,04,177549
Wisconsin,Township,Two Rivers,Financial Administration,0,C,0,C,1,C,3822,C,50303601800000,Midwest,Manitowoc,55,071,1758,20,NA,1,04,177549
Wisconsin,Township,Two Rivers,Other Government Administration,0,C,0,C,4,C,6158,C,50303601800000,Midwest,Manitowoc,55,071,1758,20,NA,1,04,177549
Wisconsin,Township,Two Rivers,Police Protection - Persons with Power of Arrest,0,C,0,C,1,C,693,C,50303601800000,Midwest,Manitowoc,55,071,1758,20,NA,1,04,177549
Wisconsin,Township,Two Rivers,Highways,1,C,5300,C,4,C,20800,C,50303601800000,Midwest,Manitowoc,55,071,1758,20,NA,1,04,177549
Wisconsin,Township,Two Rivers,Solid Waste Management,0,C,0,C,5,C,1139,C,50303601800000,Midwest,Manitowoc,55,071,1758,20,NA,1,04,177549
Wisconsin,Township,Bergen,Total - All Government Employment Functions,0,C,0,C,2,C,1350,C,50303700100000,Midwest,Marathon,55,073,637,20,NA,1,05,177550
Wisconsin,Township,Bergen,Financial Administration,0,C,0,C,1,C,510,C,50303700100000,Midwest,Marathon,55,073,637,20,NA,1,05,177550
Wisconsin,Township,Bergen,Highways,0,C,0,C,1,C,840,C,50303700100000,Midwest,Marathon,55,073,637,20,NA,1,05,177550
Wisconsin,Township,Berlin,Total - All Government Employment Functions,0,C,0,C,9,R,6630,R,50303700200000,Midwest,Marathon,55,073,954,20,NA,1,05,136716
Wisconsin,Township,Berlin,Other Government Administration,0,R,0,R,6,R,4598,R,50303700200000,Midwest,Marathon,55,073,954,20,NA,1,05,136716
Wisconsin,Township,Berlin,Highways,0,R,0,R,2,R,1501,R,50303700200000,Midwest,Marathon,55,073,954,20,NA,1,05,136716
Wisconsin,Township,Berlin,All other and unallocable,0,C,0,C,1,C,531,C,50303700200000,Midwest,Marathon,55,073,954,20,NA,1,05,136716
Wisconsin,Township,Bern,Total - All Government Employment Functions,0,C,0,C,2,C,1912,R,50303700300000,Midwest,Marathon,55,073,596,20,NA,1,05,177551
Wisconsin,Township,Bern,Highways,0,R,0,R,1,R,1540,R,50303700300000,Midwest,Marathon,55,073,596,20,NA,1,05,177551
Wisconsin,Township,Bern,Solid Waste Management,0,C,0,C,1,C,372,C,50303700300000,Midwest,Marathon,55,073,596,20,NA,1,05,177551
Wisconsin,Township,Bevent,Total - All Government Employment Functions,0,R,0,R,20,C,5994,R,50303700400000,Midwest,Marathon,55,073,1111,20,NA,1,04,177552
Wisconsin,Township,Bevent,Financial Administration,0,R,0,R,1,R,452,R,50303700400000,Midwest,Marathon,55,073,1111,20,NA,1,04,177552
Wisconsin,Township,Bevent,Other Government Administration,0,R,0,R,5,R,1465,R,50303700400000,Midwest,Marathon,55,073,1111,20,NA,1,04,177552
Wisconsin,Township,Bevent,Highways,0,R,0,R,5,R,2531,R,50303700400000,Midwest,Marathon,55,073,1111,20,NA,1,04,177552
Wisconsin,Township,Bevent,Health,0,C,0,C,7,C,366,C,50303700400000,Midwest,Marathon,55,073,1111,20,NA,1,04,177552
Wisconsin,Township,Bevent,All other and unallocable,0,C,0,C,2,C,1179,C,50303700400000,Midwest,Marathon,55,073,1111,20,NA,1,04,177552
Wisconsin,Township,Brighton,Total - All Government Employment Functions,1,R,5096,R,12,R,8105,C,50303700500000,Midwest,Marathon,55,073,644,20,NA,1,05,202839
Wisconsin,Township,Brighton,Financial Administration,0,C,0,C,4,C,4346,C,50303700500000,Midwest,Marathon,55,073,644,20,NA,1,05,202839
Wisconsin,Township,Brighton,Other Government Administration,0,R,0,R,7,R,3220,R,50303700500000,Midwest,Marathon,55,073,644,20,NA,1,05,202839
Wisconsin,Township,Brighton,Highways,1,R,5096,R,0,R,0,R,50303700500000,Midwest,Marathon,55,073,644,20,NA,1,05,202839
Wisconsin,Township,Brighton,Solid Waste Management,0,C,0,C,1,C,538,C,50303700500000,Midwest,Marathon,55,073,644,20,NA,1,05,202839
Wisconsin,Township,Cassel,Total - All Government Employment Functions,1,R,656,R,14,R,2997,R,50303700600000,Midwest,Marathon,55,073,925,20,NA,1,05,136717
Wisconsin,Township,Cassel,Other Government Administration,0,R,0,R,5,R,2188,R,50303700600000,Midwest,Marathon,55,073,925,20,NA,1,05,136717
Wisconsin,Township,Cassel,Highways,1,R,656,R,2,C,309,C,50303700600000,Midwest,Marathon,55,073,925,20,NA,1,05,136717
Wisconsin,Township,Cassel,All other and unallocable,0,R,0,R,7,R,501,R,50303700600000,Midwest,Marathon,55,073,925,20,NA,1,05,136717
Wisconsin,Township,Cleveland,Total - All Government Employment Functions,1,R,3175,R,15,C,9832,C,50303700700000,Midwest,Marathon,55,073,1491,20,NA,1,04,177553
Wisconsin,Township,Cleveland,Financial Administration,0,R,0,R,1,R,882,R,50303700700000,Midwest,Marathon,55,073,1491,20,NA,1,04,177553
Wisconsin,Township,Cleveland,Other Government Administration,0,C,0,C,4,C,6238,C,50303700700000,Midwest,Marathon,55,073,1491,20,NA,1,04,177553
Wisconsin,Township,Cleveland,Highways,1,R,3175,R,2,C,849,C,50303700700000,Midwest,Marathon,55,073,1491,20,NA,1,04,177553
Wisconsin,Township,Cleveland,Solid Waste Management,0,R,0,R,2,R,685,R,50303700700000,Midwest,Marathon,55,073,1491,20,NA,1,04,177553
Wisconsin,Township,Cleveland,All other and unallocable,0,C,0,C,6,C,1179,C,50303700700000,Midwest,Marathon,55,073,1491,20,NA,1,04,177553
Wisconsin,Township,Day,Total - All Government Employment Functions,1,C,1988,C,6,C,2710,R,50303700800000,Midwest,Marathon,55,073,1133,20,NA,1,04,177554
Wisconsin,Township,Day,Financial Administration,0,R,0,R,1,R,554,R,50303700800000,Midwest,Marathon,55,073,1133,20,NA,1,04,177554
Wisconsin,Township,Day,Other Government Administration,0,C,0,R,4,C,1757,R,50303700800000,Midwest,Marathon,55,073,1133,20,NA,1,04,177554
Wisconsin,Township,Day,Highways,1,C,1988,C,0,C,0,C,50303700800000,Midwest,Marathon,55,073,1133,20,NA,1,04,177554
Wisconsin,Township,Day,Solid Waste Management,0,C,0,C,1,C,399,C,50303700800000,Midwest,Marathon,55,073,1133,20,NA,1,04,177554
Wisconsin,Township,Easton,Total - All Government Employment Functions,2,C,11250,C,5,R,3248,R,50303700900000,Midwest,Marathon,55,073,1130,20,NA,1,04,177555
Wisconsin,Township,Easton,Financial Administration,0,C,0,C,1,C,1163,C,50303700900000,Midwest,Marathon,55,073,1130,20,NA,1,04,177555
Wisconsin,Township,Easton,Other Government Administration,0,R,0,R,4,R,2085,R,50303700900000,Midwest,Marathon,55,073,1130,20,NA,1,04,177555
Wisconsin,Township,Easton,Highways,2,C,11250,C,0,C,0,C,50303700900000,Midwest,Marathon,55,073,1130,20,NA,1,04,177555
Wisconsin,Township,Eau Pleine,Total - All Government Employment Functions,0,C,0,C,14,C,5281,C,50303701000000,Midwest,Marathon,55,073,820,20,NA,1,05,115222
Wisconsin,Township,Eau Pleine,Financial Administration,0,R,0,R,2,R,1199,R,50303701000000,Midwest,Marathon,55,073,820,20,NA,1,05,115222
Wisconsin,Township,Eau Pleine,Other Government Administration,0,C,0,C,3,C,1519,C,50303701000000,Midwest,Marathon,55,073,820,20,NA,1,05,115222
Wisconsin,Township,Eau Pleine,Solid Waste Management,0,R,0,R,3,R,167,R,50303701000000,Midwest,Marathon,55,073,820,20,NA,1,05,115222
Wisconsin,Township,Eau Pleine,All other and unallocable,0,C,0,C,6,C,2396,C,50303701000000,Midwest,Marathon,55,073,820,20,NA,1,05,115222
Wisconsin,Township,Elderon,Total - All Government Employment Functions,0,G,0,G,8,G,5947,G,50303701100000,Midwest,Marathon,55,073,637,20,NA,1,05,136718
Wisconsin,Township,Elderon,Financial Administration,0,G,0,G,1,G,817,G,50303701100000,Midwest,Marathon,55,073,637,20,NA,1,05,136718
Wisconsin,Township,Elderon,Other Government Administration,0,G,0,G,6,G,2737,G,50303701100000,Midwest,Marathon,55,073,637,20,NA,1,05,136718
Wisconsin,Township,Elderon,Highways,0,G,0,G,1,G,2393,G,50303701100000,Midwest,Marathon,55,073,637,20,NA,1,05,136718
Wisconsin,Township,Emmet,Total - All Government Employment Functions,2,T,3834,T,4,T,659,T,50303701200000,Midwest,Marathon,55,073,937,20,NA,1,05,177556
Wisconsin,Township,Emmet,Highways,2,T,3834,T,2,T,489,T,50303701200000,Midwest,Marathon,55,073,937,20,NA,1,05,177556
Wisconsin,Township,Emmet,All other and unallocable,0,T,0,T,2,T,170,T,50303701200000,Midwest,Marathon,55,073,937,20,NA,1,05,177556
Wisconsin,Township,Frankfort,Total - All Government Employment Functions,5,R,5757,R,2,C,1117,C,50303701300000,Midwest,Marathon,55,073,711,20,NA,1,05,177557
Wisconsin,Township,Frankfort,Financial Administration,0,C,0,C,1,C,625,C,50303701300000,Midwest,Marathon,55,073,711,20,NA,1,05,177557
Wisconsin,Township,Frankfort,Other Government Administration,5,R,5757,R,0,R,0,R,50303701300000,Midwest,Marathon,55,073,711,20,NA,1,05,177557
Wisconsin,Township,Frankfort,Solid Waste Management,0,C,0,C,1,C,492,C,50303701300000,Midwest,Marathon,55,073,711,20,NA,1,05,177557
Wisconsin,Township,Franzen,Total - All Government Employment Functions,1,C,7480,C,5,C,1932,C,50303701400000,Midwest,Marathon,55,073,585,20,NA,1,05,177558
Wisconsin,Township,Franzen,Financial Administration,1,C,7480,C,0,C,0,C,50303701400000,Midwest,Marathon,55,073,585,20,NA,1,05,177558
Wisconsin,Township,Franzen,Other Government Administration,0,C,0,C,4,C,1168,C,50303701400000,Midwest,Marathon,55,073,585,20,NA,1,05,177558
Wisconsin,Township,Franzen,Highways,0,C,0,C,1,C,764,C,50303701400000,Midwest,Marathon,55,073,585,20,NA,1,05,177558
Wisconsin,Township,Green Valley,Total - All Government Employment Functions,0,C,0,C,13,C,9734,C,50303701500000,Midwest,Marathon,55,073,577,20,NA,1,05,211901
Wisconsin,Township,Green Valley,Financial Administration,0,R,0,R,1,R,306,R,50303701500000,Midwest,Marathon,55,073,577,20,NA,1,05,211901
Wisconsin,Township,Green Valley,Other Government Administration,0,C,0,C,4,C,4750,C,50303701500000,Midwest,Marathon,55,073,577,20,NA,1,05,211901
Wisconsin,Township,Green Valley,Highways,0,C,0,C,2,C,1671,C,50303701500000,Midwest,Marathon,55,073,577,20,NA,1,05,211901
Wisconsin,Township,Green Valley,Parks and Recreation,0,C,0,C,1,C,664,C,50303701500000,Midwest,Marathon,55,073,577,20,NA,1,05,211901
Wisconsin,Township,Green Valley,All other and unallocable,0,C,0,C,5,C,2343,C,50303701500000,Midwest,Marathon,55,073,577,20,NA,1,05,211901
Wisconsin,Township,Guenther,Total - All Government Employment Functions,0,T,0,T,5,T,243,T,50303701600000,Midwest,Marathon,55,073,360,20,NA,1,05,115223
Wisconsin,Township,Guenther,Other Government Administration,0,T,0,T,1,T,33,T,50303701600000,Midwest,Marathon,55,073,360,20,NA,1,05,115223
Wisconsin,Township,Guenther,Highways,0,T,0,T,3,T,194,T,50303701600000,Midwest,Marathon,55,073,360,20,NA,1,05,115223
Wisconsin,Township,Guenther,Public Welfare,0,T,0,T,1,T,16,T,50303701600000,Midwest,Marathon,55,073,360,20,NA,1,05,115223
Wisconsin,Township,Halsey,Total - All Government Employment Functions,0,R,0,R,8,C,2367,R,50303701700000,Midwest,Marathon,55,073,686,20,NA,1,05,177559
Wisconsin,Township,Halsey,Financial Administration,0,R,0,R,1,R,500,R,50303701700000,Midwest,Marathon,55,073,686,20,NA,1,05,177559
Wisconsin,Township,Halsey,Other Government Administration,0,C,0,C,4,C,555,C,50303701700000,Midwest,Marathon,55,073,686,20,NA,1,05,177559
Wisconsin,Township,Halsey,Highways,0,R,0,R,2,R,770,R,50303701700000,Midwest,Marathon,55,073,686,20,NA,1,05,177559
Wisconsin,Township,Halsey,Solid Waste Management,0,C,0,C,1,C,543,C,50303701700000,Midwest,Marathon,55,073,686,20,NA,1,05,177559
Wisconsin,Township,Hamburg,Total - All Government Employment Functions,0,R,0,R,8,R,5055,C,50303701800000,Midwest,Marathon,55,073,946,20,NA,1,05,136719
Wisconsin,Township,Hamburg,Financial Administration,0,C,0,C,2,C,467,C,50303701800000,Midwest,Marathon,55,073,946,20,NA,1,05,136719
Wisconsin,Township,Hamburg,Other Government Administration,0,C,0,C,3,C,2600,C,50303701800000,Midwest,Marathon,55,073,946,20,NA,1,05,136719
Wisconsin,Township,Hamburg,Highways,0,R,0,R,3,R,1988,R,50303701800000,Midwest,Marathon,55,073,946,20,NA,1,05,136719
Wisconsin,Township,Harrison,Total - All Government Employment Functions,0,C,0,C,5,C,3666,C,50303701900000,Midwest,Marathon,55,073,362,20,NA,1,05,177560
