State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
California,Special District,San Joaquin Regional Transit District,Total - All Government Employment Functions,200,R,1281460,R,17,R,63822,R,05403971200000,West,San Joaquin,06,077,94,NA,NA,1,03,101078
California,Special District,San Joaquin Regional Transit District,Transit,200,R,1281460,R,17,R,63822,R,05403971200000,West,San Joaquin,06,077,94,NA,NA,1,03,101078
California,Special District,New Jerusalem Drge Dist,Total - All Government Employment Functions,0,C,0,C,6,C,296,C,05403980200000,West,San Joaquin,06,077,51,NA,NA,1,03,142954
California,Special District,New Jerusalem Drge Dist,Natural Resources,0,C,0,C,6,C,296,C,05403980200000,West,San Joaquin,06,077,51,NA,NA,1,03,142954
California,Special District,Reclamation District 2040,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,05403980500000,West,San Joaquin,06,077,86,NA,NA,1,03,123522
California,Special District,Reclamation District 2040,Natural Resources,0,G,0,G,0,G,0,G,05403980500000,West,San Joaquin,06,077,86,NA,NA,1,03,123522
California,Special District,Reclamation District 2039,Total - All Government Employment Functions,0,C,0,C,11,C,2124,C,05403990400000,West,San Joaquin,06,077,86,NA,NA,1,03,123523
California,Special District,Reclamation District 2039,Natural Resources,0,C,0,C,11,C,2124,C,05403990400000,West,San Joaquin,06,077,86,NA,NA,1,03,123523
California,Special District,Reclamation District 2107,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,05403990500000,West,San Joaquin,06,077,86,NA,NA,1,03,101080
California,Special District,Reclamation District 2107,Natural Resources,0,R,0,R,0,R,0,R,05403990500000,West,San Joaquin,06,077,86,NA,NA,1,03,101080
California,Special District,Lockeford Cmty Svcs Dist,Total - All Government Employment Functions,4,C,25334,C,2,R,2805,R,05403990600000,West,San Joaquin,06,077,98,NA,NA,1,07,123524
California,Special District,Lockeford Cmty Svcs Dist,Parks and Recreation,0,R,0,R,1,R,357,R,05403990600000,West,San Joaquin,06,077,98,NA,NA,1,07,123524
