State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Minnesota,Municipality,Village Of Minnetonka Beach,Sewerage,1,R,309,R,0,R,0,R,24202702100000,Midwest,Hennepin,27,053,584,20,NA,1,05,167489
Minnesota,Municipality,Village Of Minnetonka Beach,Water Supply,1,R,927,R,0,R,0,R,24202702100000,Midwest,Hennepin,27,053,584,20,NA,1,05,167489
Minnesota,Municipality,Minnetonka,Total - All Government Employment Functions,242,R,1983824,R,261,C,251595,C,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Financial Administration,17,R,146542,R,4,R,11258,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Other Government Administration,19,R,163224,R,11,R,16637,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Judicial and Legal,6,R,55445,R,1,R,2476,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Police Protection - Persons with Power of Arrest,57,R,551487,R,0,R,0,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Police Protection - Other,9,R,54466,R,0,R,0,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Fire Protection - Firefighters,11,R,100662,R,79,R,93786,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Fire Protection - Other,1,R,6137,R,0,R,0,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Highways,34,R,257427,R,1,R,106,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Health,2,R,15482,R,2,R,7545,R,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Parks and Recreation,37,C,264387,C,156,C,106598,C,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Housing and Community Development,14,C,117714,C,2,C,7330,C,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Natural Resources,8,R,58004,R,1,C,419,C,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,Water Supply,15,R,105784,R,1,C,525,C,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Minnetonka,All other and unallocable,12,C,87064,C,3,C,4916,C,24202702200000,Midwest,Hennepin,27,053,55370,20,NA,1,04,208476
Minnesota,Municipality,Mound,Total - All Government Employment Functions,23,R,165200,R,8,C,5148,C,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Financial Administration,3,R,22523,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Other Government Administration,4,R,31541,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Fire Protection - Firefighters,2,R,16019,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Highways,3,R,19245,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Sewerage,3,R,19836,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Parks and Recreation,3,R,14456,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Housing and Community Development,1,R,10274,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,Water Supply,3,R,24236,R,0,R,0,R,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Mound,All other and unallocable,1,R,7070,R,8,C,5148,C,24202702400000,Midwest,Hennepin,27,053,9404,20,NA,1,04,128696
Minnesota,Municipality,Osseo,Total - All Government Employment Functions,16,R,79682,R,2,C,1889,C,24202702500000,Midwest,Hennepin,27,053,2703,20,NA,1,04,201994
Minnesota,Municipality,Osseo,Financial Administration,6,R,13076,R,0,R,0,R,24202702500000,Midwest,Hennepin,27,053,2703,20,NA,1,04,201994
Minnesota,Municipality,Osseo,Police Protection - Persons with Power of Arrest,7,R,46011,R,2,C,1889,C,24202702500000,Midwest,Hennepin,27,053,2703,20,NA,1,04,201994
Minnesota,Municipality,Osseo,Highways,3,C,20594,C,0,C,0,C,24202702500000,Midwest,Hennepin,27,053,2703,20,NA,1,04,201994
Minnesota,Municipality,New Hope,Total - All Government Employment Functions,91,G,679093,G,66,G,16268,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Financial Administration,2,G,12014,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Other Government Administration,5,G,49485,G,6,G,885,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Police Protection - Persons with Power of Arrest,34,G,274177,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Police Protection - Other,10,G,70007,G,2,G,3112,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Highways,5,G,34551,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Sewerage,6,G,43360,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Parks and Recreation,12,G,61489,G,58,G,12271,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Housing and Community Development,3,G,29184,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,Water Supply,4,G,36823,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,New Hope,All other and unallocable,10,G,68003,G,0,G,0,G,24202702600000,Midwest,Hennepin,27,053,20641,20,NA,1,04,204749
Minnesota,Municipality,Orono,Total - All Government Employment Functions,60,R,460959,R,4,R,4568,R,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Orono,Financial Administration,18,R,120210,R,0,R,0,R,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Orono,Police Protection - Persons with Power of Arrest,27,R,238992,R,2,R,3560,R,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Orono,Police Protection - Other,4,R,25523,R,0,R,0,R,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Orono,Sewerage,4,R,32714,R,0,R,0,R,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Orono,Parks and Recreation,2,C,5842,C,2,C,1008,C,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Orono,Water Supply,5,R,37677,R,0,R,0,R,24202702700000,Midwest,Hennepin,27,053,8348,20,NA,1,04,167490
Minnesota,Municipality,Plymouth,Total - All Government Employment Functions,278,R,2201720,R,175,R,141035,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Financial Administration,14,R,113566,R,2,R,11417,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Other Government Administration,13,R,112980,R,10,C,3905,C,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Police Protection - Persons with Power of Arrest,79,R,730751,R,1,R,61,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Police Protection - Other,14,R,87405,R,5,R,15264,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Fire Protection - Firefighters,24,R,185391,R,36,R,29741,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Fire Protection - Other,3,R,22086,R,0,R,0,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Highways,30,R,225767,R,2,C,2259,C,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Sewerage,0,R,0,R,1,R,1056,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Parks and Recreation,23,R,162057,R,115,R,74090,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Housing and Community Development,11,R,90434,R,1,C,995,C,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Natural Resources,24,R,165407,R,0,R,0,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,Water Supply,24,R,166003,R,0,R,0,R,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Plymouth,All other and unallocable,19,C,139874,C,2,C,2248,C,24202702800000,Midwest,Hennepin,27,053,79635,20,NA,1,04,208477
Minnesota,Municipality,Richfield,Total - All Government Employment Functions,122,Q,1001536,Q,85,Q,125166,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Financial Administration,8,Q,63409,Q,0,Q,0,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Other Government Administration,8,Q,70822,Q,12,Q,31504,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Police Protection - Persons with Power of Arrest,34,Q,292255,Q,2,Q,3694,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Police Protection - Other,5,Q,32232,Q,17,Q,49729,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Highways,16,Q,154205,Q,0,Q,0,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Public Welfare,2,Q,10265,Q,4,Q,8786,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Sewerage,3,Q,25053,Q,0,Q,0,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Parks and Recreation,23,Q,163330,Q,50,Q,31453,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Housing and Community Development,5,Q,45950,Q,0,Q,0,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,Water Supply,6,Q,49945,Q,0,Q,0,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Richfield,All other and unallocable,12,Q,94070,Q,0,Q,0,Q,24202702900000,Midwest,Hennepin,27,053,36237,20,NA,1,04,167491
Minnesota,Municipality,Robbinsdale,Total - All Government Employment Functions,81,R,531088,R,57,R,49963,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Financial Administration,7,R,47456,R,1,C,644,C,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Other Government Administration,8,C,23307,C,9,C,1975,C,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Police Protection - Persons with Power of Arrest,25,R,207579,R,0,R,0,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Police Protection - Other,6,R,28275,R,5,R,9341,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Fire Protection - Firefighters,0,R,0,R,22,R,15448,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Highways,5,R,30589,R,0,R,0,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Sewerage,2,R,11054,R,0,R,0,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Parks and Recreation,8,R,51545,R,11,R,9950,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Housing and Community Development,4,R,26511,R,0,R,0,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Natural Resources,1,R,6673,R,0,R,0,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,Water Supply,3,R,19712,R,0,R,0,R,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Robbinsdale,All other and unallocable,12,C,78385,C,9,C,12604,C,24202703000000,Midwest,Hennepin,27,053,14190,20,NA,1,04,194663
Minnesota,Municipality,Rogers,Total - All Government Employment Functions,31,Q,224145,Q,17,Q,11096,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Financial Administration,7,Q,48585,Q,0,Q,0,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Police Protection - Persons with Power of Arrest,7,Q,58053,Q,0,Q,0,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Highways,4,Q,23360,Q,0,Q,0,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Parks and Recreation,4,Q,29939,Q,0,Q,0,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Water Supply,2,Q,11734,Q,0,Q,0,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Electric Power,5,Q,43600,Q,0,Q,0,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,Libraries,2,Q,8874,Q,14,Q,8696,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,Rogers,All other and unallocable,0,Q,0,Q,3,Q,2400,Q,24202703100000,Midwest,Hennepin,27,053,13623,20,NA,1,04,194664
Minnesota,Municipality,St Anthony Village,Total - All Government Employment Functions,56,R,442826,R,63,R,37622,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Financial Administration,5,R,33790,R,1,R,1461,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Other Government Administration,2,R,23053,R,10,R,7105,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Police Protection - Persons with Power of Arrest,19,R,182191,R,0,R,0,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Police Protection - Other,3,R,13485,R,0,R,0,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Fire Protection - Firefighters,7,R,57439,R,21,R,6275,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Fire Protection - Other,0,R,0,R,2,R,1030,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Highways,6,R,42696,R,0,R,0,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Sewerage,2,R,12584,R,0,R,0,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Parks and Recreation,1,C,5378,C,5,R,853,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Housing and Community Development,1,R,7912,R,0,R,0,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,Water Supply,5,R,36894,R,0,R,0,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Anthony Village,All other and unallocable,5,R,27404,R,24,R,20898,R,24202703200000,Midwest,Hennepin,27,053,8909,20,NA,1,04,212202
Minnesota,Municipality,St Bonifacius,Total - All Government Employment Functions,4,R,21434,R,1,C,838,C,24202703300000,Midwest,Hennepin,27,053,2345,20,NA,1,04,167492
Minnesota,Municipality,St Bonifacius,Financial Administration,2,R,10857,R,1,C,838,C,24202703300000,Midwest,Hennepin,27,053,2345,20,NA,1,04,167492
Minnesota,Municipality,St Bonifacius,Highways,1,R,5186,R,0,R,0,R,24202703300000,Midwest,Hennepin,27,053,2345,20,NA,1,04,167492
Minnesota,Municipality,St Bonifacius,Water Supply,1,R,5392,R,0,R,0,R,24202703300000,Midwest,Hennepin,27,053,2345,20,NA,1,04,167492
Minnesota,Municipality,St Louis Park,Total - All Government Employment Functions,261,G,2451568,G,72,G,73541,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Financial Administration,13,G,123370,G,1,G,2010,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Other Government Administration,11,G,119586,G,11,G,10931,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Police Protection - Persons with Power of Arrest,61,G,615985,G,0,G,0,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Police Protection - Other,10,G,84508,G,5,G,6405,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Fire Protection - Firefighters,26,G,275907,G,21,G,23158,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Highways,23,G,198247,G,1,G,2823,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Public Welfare,18,G,182665,G,0,G,0,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Solid Waste Management,11,G,98129,G,0,G,0,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Sewerage,3,G,25345,G,1,G,2598,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Parks and Recreation,31,G,242438,G,30,G,20238,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Housing and Community Development,16,G,166977,G,1,G,1395,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Natural Resources,1,G,12360,G,0,G,0,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,Water Supply,11,G,98560,G,0,G,0,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,St Louis Park,All other and unallocable,26,G,207491,G,1,G,3983,G,24202703400000,Midwest,Hennepin,27,053,48821,20,NA,1,04,208478
Minnesota,Municipality,Shorewood,Total - All Government Employment Functions,20,R,154927,R,7,C,3055,C,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,Financial Administration,2,R,17772,R,0,R,0,R,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,Other Government Administration,6,R,47178,R,6,C,2276,C,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,Highways,6,R,48756,R,0,R,0,R,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,Sewerage,1,R,7192,R,0,R,0,R,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,Parks and Recreation,3,R,18972,R,0,R,0,R,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,Water Supply,1,R,7177,R,0,R,0,R,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Shorewood,All other and unallocable,1,R,7881,R,1,C,779,C,24202703500000,Midwest,Hennepin,27,053,8098,20,NA,1,04,190538
Minnesota,Municipality,Spring Park,Total - All Government Employment Functions,0,C,0,C,7,C,17045,C,24202703600000,Midwest,Hennepin,27,053,1761,20,NA,1,04,138602
