State,Type of Government,Name of Government,Government Function,Full-time Employees,Full-time Employees Data Flag,Full-time Payroll,Full-time Payroll Data Flag,Part-time Employees,Part-time Employees Data Flag,Part-time Payroll,Part-time Payroll Data Flag,Individual Unit ID,Census Region,County Name,FIPS State,FIPS County,Population/Enrollment/Function Code,Year of Population/Enrollment,School Level,Probability of Selection,Worksheet Code,New Individual Unit ID
Washington,Special District,Oroville Tonasket Irrigation District,Natural Resources,9,R,49757,R,5,R,187,R,48402401600000,West,Okanogan,53,047,64,NA,NA,1,03,114763
Washington,Special District,Whitestone Reclamation District,Total - All Government Employment Functions,3,G,19326,G,0,G,0,G,48402401900000,West,Okanogan,53,047,64,NA,NA,1,03,136257
Washington,Special District,Whitestone Reclamation District,Natural Resources,3,G,19326,G,0,G,0,G,48402401900000,West,Okanogan,53,047,64,NA,NA,1,03,136257
Washington,Special District,Wolf Creek Reclamation (Irrigation) District,Total - All Government Employment Functions,0,C,0,C,5,C,1590,C,48402402000000,West,Okanogan,53,047,64,NA,NA,1,03,159095
Washington,Special District,Wolf Creek Reclamation (Irrigation) District,Natural Resources,0,C,0,C,5,C,1590,C,48402402000000,West,Okanogan,53,047,64,NA,NA,1,03,159095
Washington,Special District,Okanogan County Fire District No 16,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402410100000,West,Okanogan,53,047,24,NA,NA,1,07,237143
Washington,Special District,Okanogan County Fire District No 16,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,48402410100000,West,Okanogan,53,047,24,NA,NA,1,07,237143
Washington,Special District,Methow Valley Emergency Management Services,Total - All Government Employment Functions,8,R,41811,R,8,R,11403,R,48402410300000,West,Okanogan,53,047,32,NA,NA,1,03,237563
Washington,Special District,Methow Valley Emergency Management Services,Health,8,R,41811,R,8,R,11403,R,48402410300000,West,Okanogan,53,047,32,NA,NA,1,03,237563
Washington,Special District,Wells Ranch Irrigation District,Total - All Government Employment Functions,0,R,0,R,2,R,1393,R,48402410400000,West,Okanogan,53,047,91,NA,NA,1,03,237575
Washington,Special District,Wells Ranch Irrigation District,Water Supply,0,R,0,R,2,R,1393,R,48402410400000,West,Okanogan,53,047,91,NA,NA,1,03,237575
Washington,Special District,Oroville Housing Authority,Total - All Government Employment Functions,4,R,13839,R,0,R,0,R,48402415500000,West,Okanogan,53,047,50,NA,NA,1,03,217235
Washington,Special District,Oroville Housing Authority,Housing and Community Development,4,R,13839,R,0,R,0,R,48402415500000,West,Okanogan,53,047,50,NA,NA,1,03,217235
Washington,Special District,Brewster Housing Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402416700000,West,Okanogan,53,047,50,NA,NA,1,03,217236
Washington,Special District,Brewster Housing Authority,Housing and Community Development,0,R,0,R,0,R,0,R,48402416700000,West,Okanogan,53,047,50,NA,NA,1,03,217236
Washington,Special District,Okanogan County Fire Protection District 11,Total - All Government Employment Functions,0,R,0,R,1,R,41,R,48402420100000,West,Okanogan,53,047,24,NA,NA,1,07,159096
Washington,Special District,Okanogan County Fire Protection District 11,Fire Protection - Firefighters,0,R,0,R,1,R,41,R,48402420100000,West,Okanogan,53,047,24,NA,NA,1,07,159096
Washington,Special District,Okanogan County Housing Authority,Total - All Government Employment Functions,4,R,19477,R,9,R,10401,R,48402430100000,West,Okanogan,53,047,50,NA,NA,1,03,114764
Washington,Special District,Okanogan County Housing Authority,Housing and Community Development,4,R,19477,R,9,R,10401,R,48402430100000,West,Okanogan,53,047,50,NA,NA,1,03,114764
Washington,Special District,Brewster Flat Irrigation District,Total - All Government Employment Functions,2,R,8825,R,1,R,1823,R,48402450100000,West,Okanogan,53,047,64,NA,NA,1,03,205618
Washington,Special District,Brewster Flat Irrigation District,Natural Resources,2,R,8825,R,1,R,1823,R,48402450100000,West,Okanogan,53,047,64,NA,NA,1,03,205618
Washington,Special District,Okanogan County Cemetery District 3,Total - All Government Employment Functions,0,G,0,G,0,G,0,G,48402450200000,West,Okanogan,53,047,02,NA,NA,1,03,159097
Washington,Special District,Okanogan County Cemetery District 3,All other and unallocable,0,G,0,G,0,G,0,G,48402450200000,West,Okanogan,53,047,02,NA,NA,1,03,159097
Washington,Special District,Okanogan County Fire Protection District 6,Total - All Government Employment Functions,4,G,28552,G,0,G,0,G,48402450300000,West,Okanogan,53,047,24,NA,NA,1,07,159098
Washington,Special District,Okanogan County Fire Protection District 6,Fire Protection - Firefighters,4,G,28552,G,0,G,0,G,48402450300000,West,Okanogan,53,047,24,NA,NA,1,07,159098
Washington,Special District,Okanogan County Rural Fire Protection District 7,Total - All Government Employment Functions,0,G,0,G,1,G,820,G,48402450600000,West,Okanogan,53,047,24,NA,NA,1,07,136258
Washington,Special District,Okanogan County Rural Fire Protection District 7,Fire Protection - Other,0,G,0,G,1,G,820,G,48402450600000,West,Okanogan,53,047,24,NA,NA,1,07,136258
Washington,Special District,Okanogan County Cemetery District 4,Total - All Government Employment Functions,0,C,0,C,5,C,11020,C,48402460200000,West,Okanogan,53,047,02,NA,NA,1,03,159099
Washington,Special District,Okanogan County Cemetery District 4,All other and unallocable,0,C,0,C,5,C,11020,C,48402460200000,West,Okanogan,53,047,02,NA,NA,1,03,159099
Washington,Special District,Okanogan County Public Hospital District 3,Total - All Government Employment Functions,142,R,1142742,T,100,R,242059,T,48402470100000,West,Okanogan,53,047,40,NA,NA,1,03,187910
Washington,Special District,Okanogan County Public Hospital District 3,Hospitals,142,R,1142742,T,100,R,242059,T,48402470100000,West,Okanogan,53,047,40,NA,NA,1,03,187910
Washington,Special District,Okanogan County Fire Protection District 9,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402480100000,West,Okanogan,53,047,24,NA,NA,1,07,159102
Washington,Special District,Okanogan County Fire Protection District 9,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,48402480100000,West,Okanogan,53,047,24,NA,NA,1,07,159102
Washington,Special District,Aeneas Lake Irrigation District,Total - All Government Employment Functions,1,R,3750,R,0,R,0,R,48402480200000,West,Okanogan,53,047,64,NA,NA,1,03,193005
Washington,Special District,Aeneas Lake Irrigation District,Natural Resources,1,R,3750,R,0,R,0,R,48402480200000,West,Okanogan,53,047,64,NA,NA,1,03,193005
Washington,Special District,Okanogan County Public Hospital District 4,Total - All Government Employment Functions,156,R,803912,R,37,C,140970,C,48402490200000,West,Okanogan,53,047,40,NA,NA,1,03,191787
Washington,Special District,Okanogan County Public Hospital District 4,Hospitals,156,R,803912,R,37,C,140970,C,48402490200000,West,Okanogan,53,047,40,NA,NA,1,03,191787
Washington,Special District,Pacific County Drainage District 1,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402500500000,West,Pacific,53,049,51,NA,NA,1,03,202780
Washington,Special District,Pacific County Drainage District 1,Natural Resources,0,R,0,R,0,R,0,R,48402500500000,West,Pacific,53,049,51,NA,NA,1,03,202780
Washington,Special District,Pacific County (Peninsula) Fire Protection District 1,Total - All Government Employment Functions,25,R,169116,R,4,C,2888,C,48402500900000,West,Pacific,53,049,24,NA,NA,1,07,159106
Washington,Special District,Pacific County (Peninsula) Fire Protection District 1,Fire Protection - Firefighters,22,R,152145,R,3,C,1589,C,48402500900000,West,Pacific,53,049,24,NA,NA,1,07,159106
Washington,Special District,Pacific County (Peninsula) Fire Protection District 1,Fire Protection - Other,3,R,16971,R,1,R,1299,R,48402500900000,West,Pacific,53,049,24,NA,NA,1,07,159106
Washington,Special District,Port Of Ilwaco,Total - All Government Employment Functions,11,R,48712,R,3,C,1536,C,48402501100000,West,Pacific,53,049,87,NA,NA,1,03,136262
Washington,Special District,Port Of Ilwaco,Sea and Inland Port Facilities,11,R,48712,R,3,C,1536,C,48402501100000,West,Pacific,53,049,87,NA,NA,1,03,136262
Washington,Special District,Port Of Peninsula,Total - All Government Employment Functions,5,G,32335,G,2,G,849,G,48402501200000,West,Pacific,53,049,87,NA,NA,1,03,207354
Washington,Special District,Port Of Peninsula,Sea and Inland Port Facilities,5,G,32335,G,2,G,849,G,48402501200000,West,Pacific,53,049,87,NA,NA,1,03,207354
Washington,Special District,Port Of Willapa Harbor,Total - All Government Employment Functions,10,C,95135,C,0,C,0,C,48402501300000,West,Pacific,53,049,99,NA,NA,1,07,159107
Washington,Special District,Port Of Willapa Harbor,Sea and Inland Port Facilities,10,C,95135,C,0,C,0,C,48402501300000,West,Pacific,53,049,99,NA,NA,1,07,159107
Washington,Special District,Pacific County Public Utility District 2,Total - All Government Employment Functions,57,R,508847,R,0,R,0,R,48402501400000,West,Pacific,53,049,92,NA,NA,1,03,114766
Washington,Special District,Pacific County Public Utility District 2,Electric Power,57,R,508847,R,0,R,0,R,48402501400000,West,Pacific,53,049,92,NA,NA,1,03,114766
Washington,Special District,Willapa Valley Water District,Total - All Government Employment Functions,2,R,15431,R,1,C,574,C,48402501600000,West,Pacific,53,049,91,NA,NA,1,03,159108
Washington,Special District,Willapa Valley Water District,Water Supply,2,R,15431,R,1,C,574,C,48402501600000,West,Pacific,53,049,91,NA,NA,1,03,159108
Washington,Special District,Joint Pacific County Housing Authority,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402520200000,West,Pacific,53,049,50,NA,NA,1,03,140725
Washington,Special District,Joint Pacific County Housing Authority,Housing and Community Development,0,R,0,R,0,R,0,R,48402520200000,West,Pacific,53,049,50,NA,NA,1,03,140725
Washington,Special District,Pacific County Public Hospital District 2,Total - All Government Employment Functions,104,G,960418,G,54,G,158833,G,48402530100000,West,Pacific,53,049,40,NA,NA,1,03,136264
Washington,Special District,Pacific County Public Hospital District 2,Hospitals,104,G,960418,G,54,G,158833,G,48402530100000,West,Pacific,53,049,40,NA,NA,1,03,136264
Washington,Special District,Pacific County Public Hospital District 3,Total - All Government Employment Functions,133,R,1014639,R,40,R,127450,R,48402530200000,West,Pacific,53,049,40,NA,NA,1,03,202781
Washington,Special District,Pacific County Public Hospital District 3,Hospitals,133,R,1014639,R,40,R,127450,R,48402530200000,West,Pacific,53,049,40,NA,NA,1,03,202781
Washington,Special District,Pacific County Transportation Benefit Area Authority,Total - All Government Employment Functions,14,R,74773,R,8,R,20187,R,48402540400000,West,Pacific,53,049,94,NA,NA,1,03,159110
Washington,Special District,Pacific County Transportation Benefit Area Authority,Transit,14,R,74773,R,8,R,20187,R,48402540400000,West,Pacific,53,049,94,NA,NA,1,03,159110
Washington,Special District,Pacific County (North Cove) Fire Protection District 5,Total - All Government Employment Functions,0,G,0,G,5,G,2598,G,48402550300000,West,Pacific,53,049,24,NA,NA,1,07,136267
Washington,Special District,Pacific County (North Cove) Fire Protection District 5,Fire Protection - Firefighters,0,G,0,G,1,G,1152,G,48402550300000,West,Pacific,53,049,24,NA,NA,1,07,136267
Washington,Special District,Pacific County (North Cove) Fire Protection District 5,Fire Protection - Other,0,G,0,G,4,G,1446,G,48402550300000,West,Pacific,53,049,24,NA,NA,1,07,136267
Washington,Special District,Seaview Sewer District,Total - All Government Employment Functions,1,R,6600,R,2,R,175,R,48402570100000,West,Pacific,53,049,80,NA,NA,1,03,136268
Washington,Special District,Seaview Sewer District,Sewerage,1,R,6600,R,2,R,175,R,48402570100000,West,Pacific,53,049,80,NA,NA,1,03,136268
Washington,Special District,Pacific County (Bay Center) Fire Protection District 6,Total - All Government Employment Functions,0,G,0,G,3,G,117,G,48402580100000,West,Pacific,53,049,24,NA,NA,1,07,159112
Washington,Special District,Pacific County (Bay Center) Fire Protection District 6,Fire Protection - Other,0,G,0,G,3,G,117,G,48402580100000,West,Pacific,53,049,24,NA,NA,1,07,159112
Washington,Special District,Chinook Water District,Total - All Government Employment Functions,2,R,7671,R,0,R,0,R,48402580200000,West,Pacific,53,049,91,NA,NA,1,03,187911
Washington,Special District,Chinook Water District,Water Supply,2,R,7671,R,0,R,0,R,48402580200000,West,Pacific,53,049,91,NA,NA,1,03,187911
Washington,Special District,Pend Oreille County Public Hospital District 1,Total - All Government Employment Functions,270,R,1619251,R,56,R,194672,R,48402600400000,West,Pend Oreille,53,051,40,NA,NA,1,03,136269
Washington,Special District,Pend Oreille County Public Hospital District 1,Hospitals,270,R,1619251,R,56,R,194672,R,48402600400000,West,Pend Oreille,53,051,40,NA,NA,1,03,136269
Washington,Special District,Pend Oreille County Public Hospital District 2,Total - All Government Employment Functions,0,G,0,G,1,G,78,G,48402600500000,West,Pend Oreille,53,051,40,NA,NA,1,03,159115
Washington,Special District,Pend Oreille County Public Hospital District 2,Hospitals,0,G,0,G,1,G,78,G,48402600500000,West,Pend Oreille,53,051,40,NA,NA,1,03,159115
Washington,Special District,Pend Oreille County Cemetery District 1,Total - All Government Employment Functions,1,R,5850,R,0,R,0,R,48402600600000,West,Pend Oreille,53,051,02,NA,NA,1,03,136270
Washington,Special District,Pend Oreille County Cemetery District 1,All other and unallocable,1,R,5850,R,0,R,0,R,48402600600000,West,Pend Oreille,53,051,02,NA,NA,1,03,136270
Washington,Special District,Pend Oreille County Public Utility District 1,Total - All Government Employment Functions,79,R,667218,R,0,R,0,R,48402600700000,West,Pend Oreille,53,051,99,NA,NA,1,07,114768
Washington,Special District,Pend Oreille County Public Utility District 1,Water Supply,3,R,25731,R,0,R,0,R,48402600700000,West,Pend Oreille,53,051,99,NA,NA,1,07,114768
Washington,Special District,Pend Oreille County Public Utility District 1,Electric Power,76,R,641487,R,0,R,0,R,48402600700000,West,Pend Oreille,53,051,99,NA,NA,1,07,114768
Washington,Special District,Sacheen Lake Water And Sewer District,Total - All Government Employment Functions,1,T,5976,T,1,T,1610,T,48402614500000,West,Pend Oreille,53,051,99,NA,NA,1,07,217218
Washington,Special District,Sacheen Lake Water And Sewer District,Sewerage,1,T,5976,T,0,T,0,T,48402614500000,West,Pend Oreille,53,051,99,NA,NA,1,07,217218
Washington,Special District,Sacheen Lake Water And Sewer District,All other and unallocable,0,T,0,T,1,T,1610,T,48402614500000,West,Pend Oreille,53,051,99,NA,NA,1,07,217218
Washington,Special District,Pondoray Shores Water And Sewer District,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402615500000,West,Pend Oreille,53,051,98,NA,NA,1,07,217217
Washington,Special District,Pondoray Shores Water And Sewer District,Sewerage,0,R,0,R,0,R,0,R,48402615500000,West,Pend Oreille,53,051,98,NA,NA,1,07,217217
Washington,Special District,Lenora Sewer District,Total - All Government Employment Functions,0,C,0,C,5,C,7229,C,48402630400000,West,Pend Oreille,53,051,98,NA,NA,1,07,159117
Washington,Special District,Lenora Sewer District,Sewerage,0,C,0,C,3,C,7006,C,48402630400000,West,Pend Oreille,53,051,98,NA,NA,1,07,159117
Washington,Special District,Lenora Sewer District,Water Supply,0,C,0,C,2,C,223,C,48402630400000,West,Pend Oreille,53,051,98,NA,NA,1,07,159117
Washington,Special District,Pend Oreille County Cemetery District 3,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402640200000,West,Pend Oreille,53,051,02,NA,NA,1,03,159118
Washington,Special District,Pend Oreille County Cemetery District 3,All other and unallocable,0,R,0,R,0,R,0,R,48402640200000,West,Pend Oreille,53,051,02,NA,NA,1,03,159118
Washington,Special District,Pend Oreille County Fire Protection District 6,Total - All Government Employment Functions,0,R,0,R,0,R,0,R,48402640300000,West,Pend Oreille,53,051,24,NA,NA,1,07,191789
Washington,Special District,Pend Oreille County Fire Protection District 6,Fire Protection - Firefighters,0,R,0,R,0,R,0,R,48402640300000,West,Pend Oreille,53,051,24,NA,NA,1,07,191789
Washington,Special District,Diamond Lake Water And Sewer District,Total - All Government Employment Functions,3,R,12317,R,2,R,2117,R,48402660100000,West,Pend Oreille,53,051,98,NA,NA,1,07,159119
Washington,Special District,Diamond Lake Water And Sewer District,Water Supply,3,R,12317,R,2,R,2117,R,48402660100000,West,Pend Oreille,53,051,98,NA,NA,1,07,159119
